"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
90.321,1175.7,-1778.4,496.79,2019.4,-477.82,5.896e+05,109163,1,1.0088e+05,48933,-38592,86376,36522,-17083,-1.4639e+05,-56277,13135,2.189e+05,365560,492,274,3344,-0.70081,1.9778,0.65765
792,1423.7,-1822.8,508.18,2055.5,-1222,5.9152e+05,112173,1,1.1963e+05,47076,-13688,91231,32601,-95.7,-1.3957e+05,-48002,-4583.9,2.1887e+05,365559,492,288,3345,-0.70346,1.9852,0.63185
585.5,1411.9,-1877.7,534.8,2128.1,-1023.5,5.9116e+05,110667,1,73968,34989,-26335,62785,25116,-8385.5,-1.5631e+05,-55671,1509.9,1.9891e+05,364793,492,274,3344,-0.70215,1.9815,0.64476
316.43,1534.9,-4057.6,70.866,4274.4,-802.66,5.8905e+05,109161,1,4156.3,13906,-37516,16314,9542,-11655,-1.0212e+05,-38642,9079.3,1.188e+05,359521,492,274,3344,-0.68867,1.982,0.65765
1338.5,1737.4,-3933.7,46.029,4113,-1834.5,5.9305e+05,113679,1,24038,8869,-1369.6,26018,6599.5,8059.2,-1.0999e+05,-34190,-13630,1.2205e+05,359844,492,288,3345,-0.69252,1.9931,0.61891
1148.5,1753,-4100.4,46.799,4295,-1660.3,5.9226e+05,112171,1,13392,10478,-18130,17552,6784.3,-2028.2,-1.1861e+05,-39286,-6973,1.2898e+05,360482,492,288,3345,-0.69126,1.9895,0.63185
802.96,1671.7,-4151.3,40.525,4354.6,-1307.2,5.9074e+05,110665,1,4751,11080,-29006,13637,7083.7,-7209.3,-94140,-32940,243.21,1.0594e+05,358193,492,274,3344,-0.68998,1.9858,0.64476
333.93,1708.5,-4777.1,11.799,5010,-866.94,5.8698e+05,109159,1,-3316.2,11277,-37435,6653.8,5583.4,-9994.1,-30312,-10954,1836.8,52507,350255,492,274,3344,-0.67649,1.9862,0.65765
331.09,1775.1,-5034.2,1.045,5276,-876.03,5.849e+05,109157,1,-4878,11025,-38176,1667.2,3937.9,-10187,-11662,-4371.4,1399.4,43380,348116,492,274,3344,-0.66429,1.9903,0.65765
309.05,1792.5,-5136.7,-2.1805,5382.5,-850.79,5.8237e+05,109155,1,-5744.2,10524,-37719,-920.75,3041,-10148,-3748.6,-1897.6,1993.9,41245,347550,492,319,3348,-0.65207,1.9944,0.65765
263.25,1768.4,-5124.6,-2.1936,5369.7,-789.94,5.7874e+05,109153,1,-8172.3,10362,-39335,-4138.4,2411.3,-11316,4626.4,5.3562,4445.5,43745,348198,492,319,3348,-0.63982,1.9983,0.65765
185.87,1706.9,-5019.5,-0.010286,5260.3,-687.87,5.7477e+05,109151,1,-10387,9712.3,-39406,-6631,1935,-12189,10451,802.34,7493.3,46015,348777,492,319,3348,-0.62754,2.0022,0.65765
820.16,1828.4,-4784.7,-1.1283,5004.4,-1365.8,5.8731e+05,110663,1,-2107.1,9530.2,-31517,8483.1,5314.3,-7395.2,-36451,-12408,-290.02,52214,350188,492,274,3344,-0.67778,1.99,0.64476
1536,1873.5,-4444.6,3.9115,4624.7,-2058,5.899e+05,115185,1,12257,4006.6,671.64,12872,2400.4,6639.8,-43428,-9775.9,-16828,51450,350050,492,288,3345,-0.68149,2.0009,0.60595
1273.8,1643.8,-3659.2,82.33,3830.2,-1742.8,5.9038e+05,115187,1,51635,14212,12758,47189,11929,15163,-1.143e+05,-30221,-32004,1.4364e+05,361625,492,288,3345,-0.69375,1.9967,0.60595
1447.3,1918.8,-4603.8,-0.62973,4797.6,-1988.6,5.9018e+05,113677,1,4633.4,5530.8,-12699,8808.7,2784.6,722.35,-31261,-7795.1,-9245.8,37718,346442,492,288,3345,-0.68028,1.9973,0.61891
1203,1901.1,-4720.2,-4.1038,4926.8,-1751.7,5.8905e+05,112169,1,989.37,7416.2,-22224,8662.1,4021.1,-3300.2,-35366,-10103,-6349.3,45223,348587,492,274,3344,-0.67904,1.9937,0.63185
829.16,1899,-5032.7,-4.4694,5262.7,-1387.7,5.8541e+05,110661,1,-2803.8,9427.4,-32010,2958.9,3366.7,-7325,-13919,-4210.2,-1417.6,37531,346376,492,274,3344,-0.66556,1.9941,0.64476
824.3,1926.3,-5150,-4.5082,5385.4,-1382.1,5.8343e+05,110659,1,-4427.1,9358.5,-33447,-81.392,2592.9,-8089.4,-5182.2,-1633.5,-237.9,36436,346040,492,319,3348,-0.65331,1.9982,0.64476
795.64,1917.8,-5172.8,-2.5138,5409.9,-1342.5,5.7968e+05,110657,1,-6426.2,9259.4,-35102,-2651.9,2228.2,-9530.4,1215.8,-541.76,2851.9,38366,346658,492,319,3348,-0.64104,2.0021,0.64476
