"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-12681,-20666,5351.6,-1813.3,-8144.4,23386,5.0116e+05,403069,1,-1.1463e+05,-3.2261e+05,2.0234e+05,-2.3477e+05,-3.5275e+05,1.2266e+05,2.0593e+05,1.5176e+05,39781,6.479e+05,368046,257,1037,1941,-1.1924,1.2717,1.3402
-9678.6,-15572,2861.3,-1986.3,-5111.4,17728,4.848e+05,403067,1,-3.4516e+05,-3.3992e+05,13249,-4.6475e+05,-3.6951e+05,-67162,1.5012e+05,78504,60343,7.9009e+05,368099,257,1037,1941,-1.2006,1.2717,1.3329
-7230.2,-12075,2007.1,-1798.7,-3874.3,13560,4.7388e+05,403065,1,-2.4764e+05,-2.919e+05,54220,-3.372e+05,-4.021e+05,77347,83310,98026,-17844,6.6911e+05,368065,257,1029,1940,-1.2088,1.2717,1.3255
-6138.2,-10194,1547.2,-1570.8,-3109.2,11482,4.6873e+05,403063,1,-1.8285e+05,-3.0575e+05,1.2687e+05,-3.0044e+05,-4.4457e+05,1.5178e+05,89997,1.119e+05,-24807,6.8934e+05,368076,257,1029,1940,-1.2169,1.2717,1.318
-16877,-20690,6645.2,1075.5,-7539.3,26440,5.5055e+05,401707,1,1.6652e+05,11572,1.3367e+05,1.2022e+05,1.789e+05,-67303,2.2948e+05,36944,1.69e+05,4.2345e+05,367748,257,1038,1942,-1.1872,1.2826,1.3344
-14649,-18047,3302.8,-569.93,-4573.5,23021,5.3889e+05,401705,1,-1.7123e+05,-1.3727e+05,-22614,-1.1087e+05,53043,-1.5212e+05,1.3081e+05,-459.48,1.181e+05,3.4348e+05,367402,257,1038,1942,-1.1954,1.2826,1.3271
-11817,-17091,3338.2,-1497.8,-5297.3,20312,5.1092e+05,401703,1,-2.2157e+05,-2.6145e+05,51788,-1.1184e+05,-1.4047e+05,32856,-989.23,3002.3,-3123.5,3.9176e+05,367621,257,1029,1940,-1.2035,1.2826,1.3197
-11667,-17331,3610.9,-1525.8,-5635,20383,5.0399e+05,401701,1,-81747,-2.9369e+05,2.1229e+05,7427.4,-53957,58164,360.37,-70944,70841,3.9295e+05,367627,257,1029,1940,-1.2116,1.2826,1.3123
-13079,-17644,2438.9,-1590,-4202.2,21636,4.9947e+05,401699,1,-2.4829e+05,-3.8731e+05,1.4719e+05,-2.7329e+05,-2.8631e+05,23212,94523,150.83,89100,6.3828e+05,368043,257,1029,1940,-1.2196,1.2826,1.3048
-10013,-13445,443.82,-1990.8,-2004.4,16530,4.7707e+05,401697,1,-4.1482e+05,-4.0584e+05,8330.8,-4.2117e+05,-3.5571e+05,-48366,59234,-23761,79876,8.0843e+05,368103,257,1019,1939,-1.2276,1.2826,1.2973
