"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-5683.7,3952,4803.2,-16.342,-4823.7,6908.3,5.3899e+05,162087,1,10391,-11036,23943,395.34,1993.8,-19959,-47809,40050,-17576,73513,354049,457,431,3214,1.3633,1.7142,0.19538
-5421.5,4701.9,2237.2,-1.6692,-2239.1,7175.9,5.5091e+05,174351,1,17118,-16348,20863,-10551,10374,-18436,-26057,24617,-26862,59673,351620,457,571,3215,1.4605,1.6415,0.087677
-5786.1,4324.4,3835.1,-10.915,-3847.3,7217,5.4302e+05,165149,1,13938,-13292,19341,-4385.7,5133.2,-15637,-37260,32563,-21997,62989,352217,457,431,3214,1.3857,1.699,0.16849
-6022.9,4394.1,4520.7,-8.2469,-4534.7,7446.9,5.434e+05,165151,1,11722,-11260,18374,-2226,3350.4,-15734,-39223,33304,-17389,61770,351996,457,431,3214,1.3752,1.7075,0.16849
-5775.3,4181,4278.3,-11.061,-4294,7120.5,5.4291e+05,163617,1,12046,-11919,20638,-1803.1,3322.6,-17426,-42579,36433,-20023,67619,353117,457,431,3214,1.3745,1.7067,0.18194
-5489.8,4590.8,2440.2,-4.1939,-2443.8,7155.2,5.4695e+05,171283,1,17518,-16552,19854,-9965.2,9795.7,-16859,-25512,24026,-27835,58800,351466,457,571,3215,1.4394,1.6584,0.11463
-5558.5,4565.6,2573.5,-1.3099,-2578,7191.6,5.4772e+05,169749,1,17002,-16048,19102,-8953.8,8900.1,-15844,-28170,25993,-24167,58096,351331,457,431,3214,1.4287,1.6666,0.1281
-5592.3,4491.7,2818.4,-3.7178,-2824.5,7170.4,5.433e+05,168215,1,14221,-13875,21565,-6067.1,6706.8,-18458,-29368,26850,-23361,58407,351384,457,431,3214,1.4179,1.6747,0.14157
-5447.6,4643.5,2370,1.1209,-2372.5,7157.2,5.4906e+05,172817,1,16843,-16085,20938,-9913.9,9829.7,-18211,-25464,24061,-27313,58997,351495,457,571,3215,1.45,1.65,0.10116
-5860.1,3948.9,5615.8,-12.783,-5639.3,7047.8,5.3795e+05,162089,1,7300.2,-8195,21761,2247.1,446.31,-19518,-43230,35210,-11365,64946,352603,457,431,3214,1.3528,1.7225,0.19538
