"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4494.7,-16.466,-2294.1,58.612,2539,4360.7,5.8621e+05,80849,1,-324.86,-4896.6,10295,-2201.2,20307,-44935,11811,-72863,1.6336e+05,1.8629e+05,364241,543,204,3455,-0.49376,1.9458,0.89725
-4359.8,91.58,-2627.6,5.4886,2872.7,4203.4,5.7959e+05,82321,1,348.56,4460.4,-9628.4,-1977.1,1592.8,-4593,8795.8,-3354.9,12231,19455,337748,543,204,3455,-0.4951,1.9511,0.88491
-4483.3,-4.492,-2320.7,31.412,2556,4353.4,5.858e+05,80847,1,1428.6,-674.35,2121.9,-4344.6,14866,-34384,18735,-53617,1.2559e+05,1.4293e+05,361575,543,203,3454,-0.48181,1.9488,0.89725
-4212.3,118.41,-2656.5,2.1867,2895.1,4053.8,5.759e+05,83795,1,522.33,4631.7,-10090,-2421.8,133.16,-1675.1,10662,2074.7,1407.8,15913,334746,543,204,3455,-0.49643,1.9564,0.87254
-4338.4,64.455,-2497.9,5.2438,2730.9,4196.1,5.7906e+05,82319,1,753.58,4704.7,-9993.8,-2431.8,729.02,-2934.2,10915,60.893,5808,17044,335708,543,204,3455,-0.48312,1.9541,0.88491
-4313.9,38.137,-2367.8,5.3358,2588.8,4185.2,5.7924e+05,82317,1,768.7,4739.6,-10073,-2294.7,744.1,-2856.6,10290,-22.771,5492.2,16569,335283,543,203,3454,-0.47112,1.9571,0.88491
-4460.3,-19.09,-2232.1,25.295,2456.2,4340.9,5.8581e+05,80845,1,2005.1,-1062.2,3253.3,-5592.5,16378,-38270,22966,-60080,1.4162e+05,1.6116e+05,362862,543,203,3454,-0.46984,1.9518,0.89725
-4441.4,-44.007,-2117.1,21.822,2328.6,4334.4,5.8603e+05,80843,1,775.38,-1139.1,2782.4,-7242.4,18315,-43261,26916,-66711,1.5781e+05,1.7986e+05,363957,543,203,3454,-0.45786,1.9546,0.89725
-4415.3,-93.701,-1900.3,36.419,2097.8,4325.8,5.8673e+05,80841,1,2533,1486.4,-2063.7,-9260.1,13746,-34348,33746,-47155,1.1879e+05,1.3762e+05,361186,543,202,3453,-0.44585,1.9574,0.89725
-4357.4,-235.03,-1309.9,115.71,1486.5,4305.2,5.8803e+05,80839,1,7669.9,2081.8,-919.87,-22901,13726,-40777,92419,-42048,1.3557e+05,1.7643e+05,363757,543,202,3453,-0.43384,1.9601,0.89725
-3911.2,161.23,-2672.7,1.4387,2897.2,3751.4,5.7293e+05,86749,1,686.96,4655,-10410,-2539.8,-57.681,-1360.3,10977,2671.4,252.65,16325,335100,543,319,3471,-0.49902,1.9666,0.84771
-4063.6,140.11,-2666.7,1.6504,2898.3,3904.3,5.7411e+05,85271,1,601.3,4644.5,-10261,-2481.6,7.1968,-1458.8,10870,2525.3,547.51,16135,334938,543,319,3471,-0.49774,1.9615,0.86014
-4039.2,111.35,-2529,2.3726,2749,3894.4,5.7472e+05,85269,1,884.52,4716,-10283,-2377.9,17.575,-1386.8,10727,2474.6,416.21,16053,334874,543,319,3471,-0.48569,1.9645,0.86014
-4189,90.263,-2520.5,3.0853,2747.3,4044.9,5.7668e+05,83793,1,867.54,4750.3,-10191,-2326.8,129.87,-1577.1,10604,2159.1,1010,15913,334745,543,204,3455,-0.48441,1.9594,0.87254
-4163.9,62.763,-2387.2,3.2496,2602.2,4033.6,5.7702e+05,83791,1,850.1,4748.7,-10219,-2342.8,120.77,-1538.7,10501,2126.8,898.7,15848,334690,543,204,3455,-0.47238,1.9623,0.87254
-4141,34.544,-2255.3,2.8383,2458.3,4024,5.7667e+05,83789,1,805.52,4756.1,-10283,-2334.8,134.34,-1538.9,10409,2081.6,825.2,15818,334659,543,203,3454,-0.46033,1.9652,0.87254
-4291.6,10.441,-2238.3,4.5873,2447,4176.1,5.7909e+05,82315,1,817.31,4774.5,-10156,-2762.4,677.45,-2915.7,12021,231.08,5654.3,17881,336508,543,202,3453,-0.4591,1.9599,0.88491
-4268.8,-17.277,-2106.1,4.9337,2302.8,4166.1,5.7941e+05,82313,1,1094,4795.1,-10086,-2376.5,1006.3,-3418.9,11185,-895.17,7583.3,18102,336685,543,202,3453,-0.44707,1.9627,0.88491
-4239,-41.279,-1973.8,7.3993,2159.3,4147.7,5.8074e+05,82311,1,3334.4,4476.6,-8313,-7532.2,2971,-10216,32996,-8326.6,34385,51094,349962,543,213,3464,-0.43502,1.9654,0.88491
-4199.4,-57.175,-1855.6,9.791,2031.3,4117.6,5.8272e+05,82309,1,4832,3431.3,-5392.5,-6696.6,7391.9,-19468,31867,-25695,71673,85764,355785,543,213,3464,-0.42295,1.968,0.88491
-4076.5,-69.146,-1645.9,14.862,1804.5,4009.4,5.8529e+05,82305,1,3107.3,1956.8,-3015.5,-5182.7,12154,-29217,22665,-44797,1.0926e+05,1.2453e+05,360096,543,213,3464,-0.39877,1.9731,0.88491
-4053.8,-85.704,-1567,5.2227,1714,3994.8,5.8612e+05,82303,1,10.534,784.65,-1782.3,-6201.1,20552,-48198,23931,-76513,1.7978e+05,2.038e+05,365014,543,212,3463,-0.38665,1.9755,0.88491
-4135.9,-61.683,-1744.6,15.412,1912.5,4061.4,5.8461e+05,82307,1,4695.9,1837.2,-1974.5,-3238.4,13158,-30563,18801,-48579,1.1597e+05,1.3156e+05,360695,543,213,3464,-0.41087,1.9706,0.88491
-3758.4,180.56,-2674.9,0.9687,2892,3598.6,5.7151e+05,88229,1,659.57,4568.4,-10419,-2645.3,-133.35,-1273.5,11164,2817.2,37.268,16464,335212,543,319,3471,-0.50029,1.9716,0.83524
-3736.1,148.7,-2532.8,0.91893,2738.4,3591.3,5.7103e+05,88227,1,855.74,4624.9,-10405,-2473.9,-88.558,-1233.7,10855,2703.3,-45.797,16223,335016,543,319,3471,-0.48819,1.9746,0.83524
-3888.1,130.45,-2532.7,1.4789,2745.5,3743.1,5.7312e+05,86747,1,901.72,4682.2,-10362,-2417.9,-48.322,-1277.2,10776,2608,130.33,16141,334941,543,319,3471,-0.48695,1.9696,0.84771
-3861.4,102.5,-2396.7,1.8685,2598.2,3730.2,5.7287e+05,86745,1,1010.6,4696.2,-10361,-2311.5,-24.592,-1237.2,10531,2524.9,23.334,15956,334781,543,319,3471,-0.47485,1.9726,0.84771
-4013.5,83.377,-2394.2,2.5341,2602.6,3882.5,5.7476e+05,85267,1,924.54,4743,-10311,-2318.8,48.495,-1383.4,10487,2356.5,382.55,15894,334728,543,319,3471,-0.47363,1.9675,0.86014
-3988.4,55.724,-2261.6,2.4102,2458.5,3870.6,5.745e+05,85265,1,880.47,4751.7,-10427,-2299.2,56.58,-1362.2,10354,2304.8,264.5,15868,334710,543,319,3471,-0.46155,1.9703,0.86014
-4118,7.1427,-2124.1,3.0065,2315.4,4013.5,5.7672e+05,83787,1,1112.6,4830.4,-10326,-2114.6,209.85,-1560.1,10283,1947.4,888.44,15763,334609,543,202,3453,-0.44827,1.968,0.87254
-4087.5,-14.845,-1997.5,4.8995,2178.2,3994.1,5.7758e+05,83785,1,1951.6,5016.1,-10363,-1548.8,378.53,-1625.8,9572.7,1614.7,1113.5,15396,334222,543,213,3464,-0.43618,1.9707,0.87254
-3992.4,-37.657,-1776.3,9.2937,1939.2,3916,5.801e+05,83781,1,3251.4,4964.9,-9706.6,-837.95,427.11,-1359.9,8222.6,1163.3,1243.4,14237,333006,543,213,3464,-0.41197,1.9759,0.87254
-4046.7,-30.034,-1880.9,7.1344,2052.2,3962.7,5.7875e+05,83783,1,2812.6,5185.9,-10365,-1047.6,491.52,-1621.1,8835.2,1384.4,1162,15084,333929,543,213,3464,-0.42408,1.9733,0.87254
