"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
5022,5558.9,4522.7,-50.364,-8731.9,572.54,5.2698e+05,657849,1,-50564,-27961,-32471,-95114,-71690,-69941,-92981,-81686,-74091,2.1042e+05,365265,320,1528,537,-0.70328,-0.90955,1.8744
5348,4914.6,4488.8,12.961,-8450.1,1224.6,5.5904e+05,659313,1,-7941.3,-3624.4,-4818.8,-24055,37878,9339.9,-14636,17699,3037,51338,350021,320,1549,538,-0.71276,-0.92181,1.8648
5398.8,5515.9,4866.1,26.515,-9085.6,837.8,5.664e+05,659311,1,-3391.2,-3475,-3046,-37858,23136,-3269.3,-23090,8105.6,-4971.3,51338,350022,320,1549,538,-0.72419,-0.92181,1.8604
5324.6,5818,4967,86.822,-9301.3,591.71,5.5654e+05,657847,1,-9011.6,20377,6411.1,-16918,17885,2329,-20941,-139.86,-8011.3,40642,347384,320,1525,536,-0.71476,-0.90955,1.87
4562.9,3467.4,2351.2,-868.54,-5960.7,1444.7,4.9343e+05,656379,1,-1.2404e+05,-73393,-81393,-1.3691e+05,-1.6983e+05,-1.3226e+05,-1.2228e+05,-1.4208e+05,-1.1374e+05,3.749e+05,367553,320,1528,537,-0.70522,-0.89725,1.8796
6285,5347.8,4314.7,-551.24,-9161.8,1572.8,5.1217e+05,656377,1,-83450,8443.3,-27550,-94358,-1.1085e+05,-88813,-1.0163e+05,-96324,-84749,2.5231e+05,366389,320,1525,536,-0.71674,-0.89725,1.8752
5412.3,6099.6,5226.5,43.557,-9676.3,425.93,5.7328e+05,659309,1,4846.6,-3482.9,195.16,-47993,17731,-10196,-25505,4237.6,-7985.1,59072,351503,320,1522,535,-0.73559,-0.92181,1.8559
5420.1,5644.8,4872.7,9.0904,-9191,713.51,5.6154e+05,657845,1,-2502.7,12272,4975.5,-25008,13106,-3470.6,-13150,9257.5,-700.8,35354,345656,320,1522,535,-0.72623,-0.90955,1.8656
5789.2,5995.1,5235.4,90.659,-9815.5,716.93,5.5389e+05,656375,1,27930,61473,40318,-61561,17660,-15651,-52416,12767,-14346,1.1682e+05,359344,320,1522,535,-0.72824,-0.89725,1.8708
5901.4,2807.6,2246,-1138.2,-6209.5,2810.9,4.8922e+05,654905,1,-1.6389e+05,-1.1861e+05,-1.1793e+05,-1.5994e+05,-1.9219e+05,-1.5157e+05,-1.5038e+05,-1.4706e+05,-1.2676e+05,4.4792e+05,367823,320,1525,536,-0.7187,-0.88491,1.8803
7676.6,5568.4,4911,-600.6,-10394,2376.8,5.2169e+05,654903,1,-8338.9,-56378,-28907,-1.5216e+05,-1.5938e+05,-1.3398e+05,-1.278e+05,-1.3587e+05,-1.134e+05,3.4387e+05,367407,320,1522,535,-0.73022,-0.88491,1.8759
5370.9,6275.2,5210.2,12.392,-9763.4,218.66,5.6796e+05,657843,1,3766.5,10446,6551.4,-48870,6963.3,-15947,-26237,2816.9,-9038.9,60294,351731,320,1522,535,-0.73766,-0.90955,1.8611
5721.4,6306.2,5309.8,8.6784,-10027,403.15,5.6415e+05,656373,1,14636,6857.4,9211.4,-38386,57563,12258,-14453,45679,16109,88534,356164,320,1522,535,-0.7397,-0.89725,1.8663
