"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1164.3,-825.76,-78.503,-357.63,-415.16,1320.3,3.7521e+05,625041,1,-71820,18255,-32462,-2949.7,-34645,-13438,-38896,-2265.6,-21775,99634,357507,8,1446,677,-0.99853,-0.63185,1.8544
1735.1,-252.5,478.4,-319.98,-1372.5,1147.6,3.6773e+05,626545,1,-51350,22840,-20003,21163,-48937,-5496,-24085,-7552.2,-15768,85541,355766,8,1446,677,-1.008,-0.64476,1.8448
2133.9,-694.52,662.64,-231.47,-1560.9,1727.7,3.7008e+05,626543,1,-16101,15781,-3333.1,30741,-44223,1435.6,-7104.5,-2044.8,-4666.8,59149,351519,8,1475,679,-1.0193,-0.64476,1.8386
1501.9,-1254.8,-62.995,-383.3,-487.59,1857.3,3.8469e+05,623533,1,-87634,9659.5,-43803,-14903,-19917,-14707,-51438,-1190,-28082,1.1816e+05,359460,8,1446,677,-1.0004,-0.61891,1.8578
2130,-802.53,544.24,-290.18,-1454.8,1810.1,3.5194e+05,625039,1,-38420,19749,-14149,12923,-23200,-885.41,-28623,9361,-12417,61915,352023,8,1446,677,-1.0099,-0.63185,1.8483
2361.9,-938.57,723.34,-213.47,-1674.3,2033.2,3.6104e+05,623531,1,-37091,12892,-15812,-5711.9,-5993,-5126.4,-36686,9268.8,-16873,60027,351678,8,1446,677,-1.0117,-0.61891,1.8516
1960.1,-327.54,717.73,-222.03,-1625.3,1331.8,4.1488e+05,628045,1,1135.5,13299,5435.4,35218,-66996,-4329.9,9030.4,-13359,246.71,78837,354860,8,1475,679,-1.0286,-0.65765,1.8288
2132,-958.84,731.79,-108.29,-1486.9,1943.6,3.9581e+05,626541,1,2375.5,12693,5806.3,20867,-23647,3397.2,540.79,7733.6,3020.9,35719,345770,8,1475,679,-1.0306,-0.64476,1.8323
2272.9,-956.9,832.99,-82.818,-1652.3,2009.6,3.7535e+05,625037,1,-7276.4,13853,713.31,10508,-5909.5,3784.2,-12606,13380,-2386.4,27362,342311,8,1460,678,-1.0212,-0.63185,1.842
1650.5,-1489.9,-52.11,-385.76,-515.21,2128.9,4.0604e+05,622025,1,-85477,-12560,-49882,-24931,-16825,-18960,-57444,-10162,-34201,1.2565e+05,360201,8,1446,677,-1.0021,-0.60595,1.8611
2389.6,-869.94,821.8,-168.44,-1794.9,1972.9,3.8805e+05,622023,1,-37439,-1514.9,-20834,-28793,1845,-15080,-44600,-633.47,-24487,74074,354136,8,1446,677,-1.0135,-0.60595,1.8549
2505.3,-899.17,1045,-35.579,-1976.6,2066.1,3.8436e+05,623529,1,-8758,10805,-1213,-5634.3,14257,1624.1,-17818,14070,-5146.1,31216,344043,8,1460,678,-1.0231,-0.61891,1.8454
1150.8,-1727.5,-348.01,-354.61,89.303,2072.7,4.3142e+05,620515,1,-90925,-33396,-59489,-28028,-4885.4,-16771,-57233,-16957,-36255,1.3744e+05,361176,8,1446,677,-1.0039,-0.59297,1.8643
1811.6,-643.84,573.66,-188.67,-1304.7,1512.5,4.2982e+05,628043,1,8135,9141.4,7926.5,27121,-67409,-8963.2,11820,-13256,1899.4,76757,354578,8,1475,679,-1.0398,-0.65765,1.8225
1983.1,-1255.8,608.46,-66.087,-1190.5,2111.4,4.1631e+05,626539,1,14607,9575.6,11750,21212,-29550,1586,10851,5126,8003.8,44462,348364,8,1475,679,-1.0418,-0.64476,1.8259
2322.6,-1139.7,868.89,-37.728,-1635.6,2184.5,3.9527e+05,625035,1,620.69,13873,5147.1,14204,-1342.2,7489.6,-517.2,13328,4298.4,25988,341637,8,1460,678,-1.0325,-0.63185,1.8357
2193.7,-1371.8,790.18,10.288,-1408.7,2309.5,4.6225e+05,625033,1,20305,8835.8,14684,14694,6676.6,10629,9800.5,14911,10744,38901,346843,8,1460,678,-1.0437,-0.63185,1.8293
2523,-996.9,1107.3,19.849,-1989.7,2150.9,4.6968e+05,623527,1,8222,11512,8552.8,4669.8,23955,10649,-1304,20017,6017.4,37695,346434,8,1460,678,-1.0344,-0.61891,1.8391
2622.2,-673.1,1201.2,-26.789,-2260.1,1913.9,3.9919e+05,622021,1,-11484,5148.2,-4647.4,-17531,19787,-3253.7,-22843,9684.4,-9468.3,39934,347161,8,1446,677,-1.0249,-0.60595,1.8487
2708.5,-431.3,1459.1,64.985,-2573.1,1739.6,4.8358e+05,622019,1,7570.4,5391,6100.4,-11476,32332,4190.9,-8211.8,14336,148.63,39890,347151,8,1460,678,-1.0362,-0.60595,1.8423
2222.8,-1083.6,1029.6,106.11,-1703.2,2064.7,5.3651e+05,623525,1,27318,4584.5,17156,5717.3,31374,13834,9319.1,20540,12269,54122,350604,8,1460,678,-1.0456,-0.61891,1.8327
1688.5,-1303,740.28,170.03,-1075.6,1977.6,5.4728e+05,623523,1,28796,6431.8,18783,10151,33319,17103,17003,21110,16960,61249,351897,8,1460,678,-1.0569,-0.61891,1.8262
2322.8,-489.65,1367.9,170.52,-2226.8,1586.9,5.4858e+05,622017,1,27102,7635,18027,3933.3,42594,16347,10095,20620,12625,62460,352123,8,1460,678,-1.0475,-0.60595,1.8359
