"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1710,3442.3,2647.6,300.08,-2679.6,-3809.6,5.994e+05,408257,1,9582.7,16196,12410,-20032,-26108,20598,-87547,-1.2331e+05,44958,1.6403e+05,363060,43,964,2810,-1.8163,1.2272,-0.17327
1301.3,1506.1,986.77,-299.66,-966.23,-1977.9,5.6926e+05,406875,1,-28440,-40653,5668.9,-67468,-98178,3490.8,-42392,-60050,15067,1.4942e+05,362060,43,964,2810,-1.8088,1.2384,-0.17255
1609.1,3148.6,1912,268.63,-1941.4,-3509.6,5.9976e+05,408255,1,5413.4,9386.6,7466.6,-28666,-39917,13183,-71380,-98309,49813,1.4143e+05,361476,43,970,2811,-1.8152,1.2272,-0.18441
1156.7,1310.2,897.37,-287.96,-876.39,-1734.6,5.6864e+05,406873,1,-26848,-37471,10817,-55257,-78950,11910,-25484,-36559,4877.3,1.1696e+05,359363,43,970,2811,-1.8077,1.2384,-0.18364
398.58,220.58,620.5,-249.63,-602.83,-408.43,5.0573e+05,405499,1,-18585,-27061,-1522.6,-14915,-22486,-5762.7,-9151.4,-12771,3149.6,45805,348723,43,964,2810,-1.8012,1.2495,-0.17182
377.29,264.65,547.14,-203.98,-532.02,-432.55,5.084e+05,405497,1,-23952,-34367,2165.9,-26780,-39273,-2684,-10305,-14396,3709.7,65981,352808,43,964,2810,-1.8001,1.2495,-0.18287
1530,2772.2,1207.7,177.62,-1228.4,-3153.5,5.992e+05,408253,1,-378.68,1939.2,13913,-41647,-54925,39119,-50255,-67776,43014,1.2429e+05,360071,43,970,2811,-1.8141,1.2272,-0.19554
1298.4,2177.8,833.89,66.626,-843.89,-2531.3,5.9715e+05,408251,1,-2939.3,-960.33,18799,-38387,-49950,38521,-24726,-30347,37751,93663,356807,43,970,2811,-1.8128,1.2272,-0.20667
941.93,992.9,786.18,-284.28,-764.01,-1351.5,5.665e+05,406871,1,-25308,-34652,14776,-59627,-83464,24700,-19418,-25374,19582,1.2081e+05,359729,43,970,2811,-1.8065,1.2384,-0.19473
344.23,318.02,533.92,-147.99,-522.91,-457.57,4.9945e+05,405495,1,-15653,-21998,4073.7,-13374,-19206,1318.4,-6533.6,-9182.5,1743.6,37750,346455,43,970,2811,-1.7989,1.2495,-0.19391
