"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3354.6,1860.1,4412.6,602.23,-4389.5,-3815,5.8972e+05,173183,1,1.6031e+05,69628,-25463,64234,28211,-14329,32381,13830,611.84,1.9381e+05,364601,415,470,2905,-0.85923,2.0215,0.10116
2798.7,1529.4,4399.7,541.72,-4377.4,-3173.9,5.8918e+05,171647,1,1.7205e+05,74619,-28721,71346,31164,-14846,27862,11794,1490,2.0783e+05,365177,415,470,2905,-0.85897,2.0209,0.11463
2218.6,1183.5,4398.9,477.25,-4378.5,-2504.8,5.8859e+05,170111,1,1.8606e+05,81001,-29373,90186,39493,-17442,41538,17628,1723.7,2.3255e+05,365931,415,470,2905,-0.85868,2.0202,0.1281
4848.3,2324.4,4767.7,582.05,-4740.1,-5369.6,5.8838e+05,168573,1,1.4244e+05,61192,-20791,47318,20510,-8338.3,-3102.2,-1678.7,6708.3,1.6508e+05,363111,415,470,2905,-0.84595,2.0247,0.14157
4469.9,2176.7,4853.7,626.67,-4821.5,-4963.5,5.8828e+05,167037,1,1.7643e+05,76702,-33621,75468,33292,-19626,11081,4434.3,3878.3,2.1328e+05,365374,415,470,2905,-0.8456,2.0239,0.15503
3899.7,1838.7,4918,569.49,-4888.7,-4307.1,5.8745e+05,165501,1,1.378e+05,59527,-22553,51617,22990,-15724,11723,3975.3,11845,1.6363e+05,363030,415,470,2905,-0.84522,2.023,0.16849
3769.5,2090.8,4397.1,624.69,-4375.7,-4287,5.9002e+05,174719,1,1.6167e+05,69851,-17474,64215,27972,-9581.1,34977,14981,-55.67,1.9434e+05,364620,415,495,2907,-0.85946,2.0221,0.087677
4993.9,2098.9,4472.5,189.74,-4468.5,-5417.1,5.8738e+05,174717,1,51794,21573,6030.9,-394.43,-344.12,5244.3,-7657.3,-3237.9,1955.8,57316,351179,415,470,2905,-0.84703,2.0273,0.087677
5121.1,2240.4,4524.3,300.93,-4515.2,-5589,5.8793e+05,173181,1,67664,28353,2319.7,7231.6,2935.9,3699.5,-10354,-4383,2454.8,74798,354276,415,470,2905,-0.84681,2.0268,0.10116
5152.1,2348.8,4584.3,419.78,-4568.6,-5659.3,5.8829e+05,171645,1,95078,40095,-2100.2,20043,8199.4,5528.4,-7651.2,-3436.9,5477.4,1.0607e+05,358210,415,470,2905,-0.84656,2.0262,0.11463
