"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-10929,5468,2333.3,61.193,-2334,12221,5.6884e+05,186727,1,28395,-14017,6326.8,1308.5,-615.93,2722.1,46391,-22345,60078,85516,355763,189,575,2899,0.97049,1.973,-0.020238
-9985.5,5448.9,3362.7,381.41,-3366.4,11368,5.7454e+05,186725,1,44564,-21898,32422,-6824.3,3318.4,-10208,92822,-45281,1.2436e+05,1.7266e+05,363541,189,575,2899,0.98258,1.967,-0.020238
-10814,5386.2,1833.9,106.05,-1835.8,12081,5.7385e+05,188265,1,18266,-8563.4,7888.5,-18737,8651.5,-19152,41286,-19349,29506,64896,352591,189,533,2897,0.95829,1.9788,-0.033729
-10837,5392,1918.3,25.674,-1918.9,12104,5.6872e+05,188263,1,5031.5,-2308.8,8334.9,5072.3,-2668.8,-6823.9,-9563.6,5359.3,33381,37603,346397,189,575,2899,0.97042,1.9729,-0.033729
-10543,5531.6,1907.4,207.9,-1910.8,11904,5.728e+05,188261,1,28466,-13476,39281,7350.2,-3857.8,-9103.2,43406,-20106,94096,1.176e+05,359416,189,575,2899,0.9825,1.9669,-0.033729
-11085,5925.8,1056.8,247.86,-1062.4,12566,5.7541e+05,189795,1,-1866.1,2611.7,66495,15001,-8109,-19955,31018,-12457,1.3404e+05,1.5558e+05,362474,189,575,2899,0.99444,1.9606,-0.047219
-10986,6053,984.34,721.08,-995.52,12522,5.7306e+05,188267,1,1.0075e+05,-46658,56580,-6652,2919.6,-25114,62883,-28495,72349,1.619e+05,362908,189,563,2898,0.94613,1.9847,-0.033729
-12718,6415.1,-451.96,327.62,445.03,14240,5.7093e+05,189803,1,76552,-36623,8583.5,13043,-5688.3,10650,88736,-40229,89551,1.5844e+05,362690,189,577,2900,0.94603,1.9844,-0.047219
-10507,5905.2,1619.7,700.21,-1635.1,12030,5.7808e+05,189801,1,59727,-28541,-977.91,-27017,12608,-21258,73946,-33350,83177,1.3864e+05,361261,189,577,2900,0.95818,1.9786,-0.047219
-10932,5610.8,1735.7,172.44,-1739.8,12286,5.744e+05,189799,1,-20865,10717,17033,-2397.7,529.61,-25404,-10220,6901.3,65494,77027,354618,189,575,2899,0.97031,1.9727,-0.047219
-11101,5706.5,850.43,126.12,-853.33,12481,5.7245e+05,189797,1,212.37,821.02,38423,9998.1,-5514.4,-20871,-17606,10165,62524,79784,354987,189,575,2899,0.98239,1.9667,-0.047219
-10788,5960,-411.34,673.11,392.9,12307,5.7908e+05,191337,1,30083,-13477,26510,-3063.1,1621.3,4661,53549,-21122,1.5229e+05,1.6831e+05,363317,189,577,2900,0.95804,1.9783,-0.060707
-11309,6095.1,427.78,465.68,-440.8,12838,5.758e+05,191335,1,-32990,17274,33544,5511.3,-2773.3,-5814.9,12267,-304.97,1.7206e+05,1.7983e+05,363953,189,577,2900,0.97016,1.9724,-0.060707
