"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-749.83,2273.1,2266.6,-10.385,-3148.7,-975.73,5.3893e+05,3357,1,-3159.4,-1860.2,-2264.9,129,367.64,394.46,415.61,-1244,-1250.4,4270,286926,132,1626,433,-0.16049,-1.5798,1.5211
-666.04,2263.4,2324.8,-8.4907,-3190.1,-891.4,5.4165e+05,5705,1,-2521.5,-1634.7,-2010.3,287.59,367.31,423.12,254.11,-1375.2,-1435.5,4181.4,285721,132,1626,433,-0.16236,-1.5982,1.5015
-705.97,2268.8,2294.8,-10.42,-3169.2,-931.66,5.3847e+05,4523,1,-2964,-1844.9,-2254.5,115.16,234.29,258.94,189.73,-1508.5,-1566.6,4270,286924,132,1626,433,-0.16143,-1.589,1.5113
-682.56,2267.5,2293.3,-8.176,-3164.9,-921.64,5.3851e+05,4521,1,-1970.5,-1695.8,-2002.5,360.18,301.41,358.36,226.83,-1448.9,-1496.1,3937.8,281318,132,1626,433,-0.17117,-1.588,1.5113
-722.27,2272.9,2264.3,-9.6044,-3144.8,-961.7,5.4067e+05,3355,1,-2502.7,-1783.1,-2128.9,190.34,367.82,402.78,131.4,-1309,-1345,4224.8,286324,132,1626,433,-0.17018,-1.5787,1.5211
-762.15,2282.5,2243,-8.9365,-3133.2,-1002.4,5.4417e+05,2209,1,-2907.9,-1738.6,-2102.9,196.79,515.1,550.38,308.94,-1094.8,-1089.8,4270,286920,132,1626,433,-0.16917,-1.5694,1.5308
-801.56,2293.4,2222.1,-9.0576,-3122.9,-1042.7,5.445e+05,1085,1,-3174.9,-1298.8,-1666,202.86,620.77,650.6,399.23,-1004.2,-974.18,4184.4,285750,132,1626,433,-0.16816,-1.5601,1.5405
-794.71,2305.5,2203.2,-8.7992,-3114,-1050.7,5.4532e+05,736177,1,-3009.7,-1345.8,-1682.2,236.76,566.87,595.05,317.26,-1086.5,-1049.5,4100.4,284372,132,1626,433,-0.17666,-1.5501,1.5496
-828.71,2314.2,2178.9,-9.414,-3099.2,-1088.5,5.4249e+05,735083,1,-2969.4,-1798.5,-2117.9,203,429.28,449.06,280.54,-1317.6,-1271.1,4360.6,287830,132,1626,433,-0.17773,-1.5405,1.559
-865.52,2320.4,2152.4,-9.8527,-3080.9,-1128.9,5.3855e+05,733959,1,-3380.4,-1958.4,-2296.3,-63.547,352.76,337.27,241.76,-1355.6,-1296.3,4360.6,287836,132,1626,433,-0.1788,-1.5308,1.5684
-655.89,2256.6,2353.6,-8.1905,-3210.9,-867.22,5.4354e+05,6903,1,-2839.9,-1511.8,-1924,249.88,493.3,558.79,425.29,-1203.4,-1252.8,4227.2,286351,132,1626,433,-0.15342,-1.6083,1.4916
-630.45,2253.7,2349.1,-7.059,-3203.7,-855,5.4458e+05,6901,1,-2104.7,-1484.6,-1827.5,498.23,525.43,621.79,410.75,-1157.9,-1201.8,3720,265815,132,1626,433,-0.16329,-1.6073,1.4916
-617.35,2247.8,2343.2,-3.9454,-3192.8,-854.7,5.4456e+05,6899,1,-1274.3,-1415,-1668.9,711.49,561.13,686.95,655.94,-1119.6,-1128.9,3669,264874,132,1626,433,-0.17315,-1.6063,1.4916
-647.69,2259.7,2320.8,-5.9495,-3182.2,-886.14,5.3993e+05,5703,1,-1331.2,-1481.2,-1728.5,646.14,460.12,565.91,583.95,-1279.5,-1293.4,3669,264876,132,1626,433,-0.17217,-1.5972,1.5015
-640.42,2252.8,2312.5,-3.1062,-3168.3,-891.47,5.4017e+05,5701,1,-939.24,-1489,-1692.4,765.23,451.08,571.83,864.43,-1263.9,-1234.6,3669,264875,132,1626,433,-0.18196,-1.5961,1.5015
-671.53,2262.8,2288.6,-4.7571,-3155.3,-923.52,5.3507e+05,4519,1,-974.9,-1567.1,-1759.2,700.04,358.62,461.04,686.83,-1378,-1361.2,3669,264877,132,1626,433,-0.18092,-1.5869,1.5113
-705.07,2270.1,2261.3,-6.8381,-3138,-957.67,5.3694e+05,3353,1,-1539.3,-1679.4,-1920.6,501.14,371.35,443.99,386.39,-1322.2,-1326.6,3669,264910,132,1626,433,-0.17986,-1.5777,1.5211
-739.38,2280.1,2239.4,-7.1713,-3126.4,-992.89,5.4018e+05,2207,1,-1734.5,-1576.4,-1814,496.35,526.03,596.92,381.69,-1113,-1094.3,3669,264904,132,1626,433,-0.1788,-1.5684,1.5308
-774.05,2291.8,2218.7,-7.9157,-3117,-1028.7,5.4381e+05,1083,1,-2248.5,-1035.6,-1307.9,401.15,658.51,712.18,272.09,-979.06,-958.98,3669,264896,132,1626,433,-0.17773,-1.559,1.5405
-770.93,2300.1,2201.2,-6.0638,-3106.3,-1039.7,5.4543e+05,736175,1,-1709.4,-1093.1,-1292.6,625.37,616.53,692.64,474.36,-1079.9,-1022.2,3669,264891,132,1626,433,-0.18616,-1.5501,1.5485
-799.26,2311,2178.2,-7.7211,-3094.2,-1072.3,5.4391e+05,735081,1,-1996.1,-1530.8,-1749.8,545.01,537.67,598.32,406.93,-1237.6,-1172.7,3669,264912,132,1626,433,-0.1873,-1.5405,1.5579
-830.07,2320.4,2153.5,-9.3978,-3079.8,-1107.3,5.4148e+05,733957,1,-2624.5,-1770.2,-2041.4,263.45,461.06,483.24,141.27,-1337.8,-1289.2,4263.3,286832,132,1626,433,-0.18842,-1.5308,1.5672
-865.74,2328.4,2127.9,-10.392,-3063.2,-1147,5.3747e+05,732811,1,-3140.5,-1939,-2246.2,1.6444,420.98,407.2,25.925,-1347.4,-1296.9,4360.6,287833,132,1626,433,-0.18954,-1.5211,1.5765
-621.19,2244.9,2374.6,-7.602,-3220.7,-831.57,5.491e+05,8113,1,-2823.9,-1475,-1898.9,302.91,576.38,660.56,528.88,-1016.6,-1053.4,4127.8,284831,132,1626,433,-0.15429,-1.6174,1.4817
-598.88,2240.6,2368.9,-6.127,-3211.6,-822.27,5.4687e+05,8111,1,-1763.5,-1387.5,-1707.2,617.48,606.64,730.83,552.11,-993.77,-1022.2,3669,264878,132,1626,433,-0.16421,-1.6164,1.4817
-589.33,2233.3,2360.9,-3.1629,-3198.1,-825.29,5.466e+05,8109,1,-1024.6,-1373.3,-1618.8,841.6,615.04,770.27,1007.7,-957.22,-923.16,3669,264872,132,1626,433,-0.17413,-1.6154,1.4817
-611.21,2239.9,2332.2,-2.2587,-3176.2,-860.99,5.498e+05,6897,1,-952.69,-1399.7,-1621.5,837.59,582.73,729.16,1095.2,-1067.4,-1012.9,3669,264873,132,1626,433,-0.183,-1.6052,1.4916
-633.53,2245.1,2299.3,-3.0861,-3150.2,-896.98,5.4473e+05,5699,1,-1565.1,-1471.8,-1768.8,739.48,500.68,627.63,1225.8,-1188.7,-1107.9,3669,264909,132,1626,433,-0.19175,-1.5949,1.5015
-665.76,2255,2276.9,-3.5194,-3138,-930.16,5.3677e+05,4517,1,-1233.7,-1572.8,-1810.8,781.97,375.98,494.2,1186.2,-1335.5,-1253.7,3669,264908,132,1626,433,-0.19065,-1.5858,1.5113
-700,2263.1,2252.9,-3.7542,-3123.4,-965.13,5.3893e+05,3351,1,-891.48,-1685.4,-1858.4,808.25,379.92,494.11,1026.2,-1272.7,-1191.2,3669,264879,132,1626,433,-0.18954,-1.5765,1.5211
-732.49,2274.3,2233.7,-3.1728,-3114.6,-998.72,5.4182e+05,2205,1,-682.21,-1514.9,-1634.9,802.26,538.27,649.92,852.7,-1090.1,-1009.9,3669,264880,132,1626,433,-0.18842,-1.5672,1.5308
-761.46,2287.5,2214.9,-4.1072,-3108,-1029.1,5.4424e+05,1081,1,-800.58,-1019.7,-1132.3,772.37,621.8,724.3,711.81,-999.18,-924.34,3669,264881,132,1626,433,-0.1873,-1.5579,1.5405
-763.05,2289.9,2194.4,-2.1914,-3090.6,-1043.8,5.4328e+05,736173,1,-509.41,-878.98,-940.06,1003.9,615.13,742.1,1034.4,-1044.5,-912.99,3669,264882,132,1626,433,-0.19566,-1.5501,1.5473
-786.28,2301.8,2173.4,-3.5301,-3080.8,-1071.7,5.442e+05,735079,1,-617.63,-1227.7,-1290.6,1008.9,647.11,768.08,933.4,-1086.7,-954.93,3669,264885,132,1626,433,-0.19685,-1.5405,1.5567
-810.32,2314.2,2152.7,-5.0233,-3071.7,-1100.5,5.4613e+05,733955,1,-1379.6,-1504.5,-1640.8,727.89,587.05,665.98,515.82,-1210.4,-1117,3669,264897,132,1626,433,-0.19803,-1.5308,1.5661
-837.87,2326.2,2130.3,-7.1001,-3060.7,-1132.8,5.4136e+05,732809,1,-1509.2,-1518.2,-1655.8,648.94,604.54,668.68,435.44,-1226.2,-1128.2,3669,264900,132,1626,433,-0.19921,-1.5211,1.5753
-905.48,2335,2102.1,-10.436,-3045.2,-1190.6,5.3529e+05,731645,1,-3552.5,-2158.6,-2479.7,-175.86,286.65,251.92,88.204,-1458,-1376.2,4360.6,287839,132,1626,433,-0.19065,-1.5113,1.5858
-870.07,2335.7,2104.7,-9.3418,-3045.4,-1169.5,5.3406e+05,731643,1,-2183.1,-1841.6,-2032.1,359.45,429.54,457.24,144.65,-1418.1,-1334.2,4077,284005,132,1626,433,-0.20038,-1.5113,1.5846
-586.41,2231.7,2391.8,-8.5552,-3226.7,-795.69,5.462e+05,9335,1,-2486,-1468.2,-1883.1,422.02,561.8,665.45,454.65,-993.21,-1050.3,3887.8,280023,132,66,249,-0.15515,-1.6264,1.4717
-569.19,2226.9,2387.4,-5.5008,-3218.1,-791.34,5.4548e+05,9333,1,-1465.5,-1383.3,-1691.3,666.69,563.52,697.25,599.92,-1031.4,-1071.3,3669,264870,132,66,249,-0.16513,-1.6254,1.4717
-559.98,2219.6,2377.7,-3.7111,-3203.4,-794.63,5.4472e+05,9331,1,-1238.6,-1444.4,-1743.7,788,531.22,679.93,1006.4,-1042.8,-1032.5,3669,264871,132,1626,433,-0.1751,-1.6244,1.4717
