"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1042.2,3334.6,872.81,178.26,-3126.3,-1778.1,5.8542e+05,590213,1,-18086,-26869,-7337.7,-14482,63660,7480,-15570,-17934,-5443,77556,354694,288,1365,840,-0.36511,-0.32932,2.1432
1358.9,3296.3,1081.5,325.54,-3352,-1593.8,5.8575e+05,590211,1,-24621,-25719,-8401.7,11029,99063,17272,-9131.2,-9359.7,-3054.4,1.0841e+05,358471,288,1365,840,-0.37826,-0.32932,2.1409
1717.6,2895.6,1243,469.49,-3380.5,-1109.8,5.8581e+05,590209,1,-26272,-35422,-10397,29925,1.7729e+05,33049,-3432.5,14145,1626.7,1.8891e+05,364364,288,1365,840,-0.39139,-0.32932,2.1386
2207.1,2892.8,1513.8,631.32,-3796.1,-849.86,5.8637e+05,590207,1,-33876,-27908,-10781,-16450,2.0005e+05,28045,-19225,24385,286.19,2.0996e+05,365250,288,1365,840,-0.4045,-0.32932,2.1361
2659.2,3187.6,1745.5,711.3,-4363.5,-856.4,5.8679e+05,590205,1,-11663,-24338,-6014.6,-15783,1.9188e+05,26916,-5478.9,23563,2772.2,1.9786e+05,364767,288,1365,840,-0.4176,-0.32932,2.1336
2769.5,3147.1,1689.2,623.27,-4401.2,-817.78,5.8597e+05,590203,1,7994,-18857,-1211.4,2684.7,1.6783e+05,26837,13120,20321,6007.1,1.7302e+05,363564,288,1364,839,-0.43069,-0.32932,2.131
2456.5,2975.6,1370.7,385.29,-3970.2,-925.55,5.8351e+05,590201,1,20117,-14991,1877.1,-18131,1.2038e+05,15091,11984,14097,4804.9,1.2667e+05,360298,288,1364,839,-0.44375,-0.32932,2.1283
1077.3,3162.7,668,25.299,-2989.2,-1635.1,5.8007e+05,588687,1,-6434.6,22138,2164.1,-41397,16710,-4346.2,-8053.1,3279.2,-846.3,51228,349995,288,1313,836,-0.35228,-0.31597,2.1474
1161.7,3706.4,785.8,40.925,-3394.9,-2043.9,5.8271e+05,588685,1,-13831,15858,-55.634,-29241,25417,-1191.5,-11354,-2430.5,-2309,45666,348694,288,1313,836,-0.36545,-0.31597,2.1452
1401.6,4129.4,947.22,88.4,-3839.6,-2272.3,5.8485e+05,588683,1,-23849,10866,-2654.6,-22654,38529,1780.4,-12229,-5990.3,-3057.6,53755,350524,288,1365,840,-0.3786,-0.31597,2.1429
1801.3,4293.9,1121.6,153.91,-4245.7,-2211.4,5.8607e+05,588681,1,-24583,6872.1,-3461.9,-281.9,56569,8425.5,-8119.7,-7272.8,-2543.7,63718,352349,288,1365,840,-0.39174,-0.31597,2.1405
2118.1,4112,1150.2,137.48,-4352.2,-1938.5,5.8578e+05,588679,1,-21092,-4558.1,-4667.8,1687.5,64634,9932,-5803.4,-13896,-3187.4,70735,353619,288,1365,840,-0.40487,-0.31597,2.1381
2286.1,3984.2,1129.4,89.789,-4373.6,-1799.7,5.8473e+05,588677,1,-8164.7,-15175,-3870.2,3793.6,53163,8611.6,-423.82,-20682,-3229.2,60540,351775,288,1365,840,-0.41798,-0.31597,2.1356
