"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1018.1,1248.2,1289.2,431.24,-1955.9,-495.12,5.8856e+05,616005,1,52990,-1.0429e+05,-6254.2,-80088,1.2135e+05,-561.06,-15319,-612.68,-6723.1,1.8747e+05,364292,378,1448,700,-0.85638,-0.5539,1.9481
387.53,1996.1,1381.2,564.47,-1884,-1474.4,5.8956e+05,616003,1,40635,-1.0319e+05,-11277,-36506,1.1803e+05,17575,5015.8,-7994.7,156.7,1.676e+05,363265,378,1447,699,-0.86831,-0.5539,1.9428
-307.85,2288.5,1179.3,585.84,-1402.1,-2100.8,5.8969e+05,616001,1,58149,-1.0047e+05,-2477.7,-31208,1.1677e+05,19520,18058,-9173.9,5736.7,1.7005e+05,363408,378,1447,699,-0.88022,-0.5539,1.9374
-869.3,2335.9,797.41,464.89,-814.5,-2443,5.8865e+05,615999,1,93923,-46542,30199,13960,67415,25963,45271,-15279,16698,1.4098e+05,361446,378,1447,699,-0.89209,-0.5539,1.932
816.73,1848.6,1447.1,572.89,-2186.7,-1033.6,5.9046e+05,614507,1,18338,-1.0777e+05,-22236,-29062,1.3235e+05,25161,-2586.6,-1318.1,-1109,1.7734e+05,363812,378,1437,697,-0.76096,-0.54083,1.9909
644.16,2027.2,1464.8,597.99,-2154.9,-1291.9,5.9105e+05,614505,1,19427,-1.0936e+05,-22225,-18246,1.3261e+05,29356,1279.2,-4797.4,-556.56,1.7734e+05,363811,378,1437,697,-0.77316,-0.54083,1.9862
475.77,2050,1409.4,595.88,-2012,-1418.5,5.9111e+05,614503,1,20521,-1.1011e+05,-21960,-12947,1.3213e+05,31276,4808.6,-5679,594.01,1.7734e+05,363810,378,1437,697,-0.78533,-0.54083,1.9814
356.83,2040.6,1342.1,575.11,-1883.1,-1488.6,5.9055e+05,614501,1,15837,-1.1067e+05,-23945,-14091,1.3133e+05,30579,2879,-6457.1,-382.15,1.7734e+05,363809,378,1437,697,-0.79748,-0.54083,1.9765
293.7,2066.3,1306.1,554.77,-1826.4,-1555,5.8976e+05,614499,1,15325,-1.1101e+05,-24213,-16190,1.2989e+05,29303,1765.1,-7732.3,-1184.4,1.7664e+05,363774,378,1437,697,-0.80959,-0.54083,1.9716
186.46,2137.9,1287.4,555.85,-1766.5,-1683.3,5.8923e+05,614497,1,20573,-1.1051e+05,-21858,-18509,1.2785e+05,27747,2728.5,-9305.5,-1209,1.7512e+05,363685,378,1437,697,-0.82167,-0.54083,1.9666
-95.699,2251.9,1213.9,565.3,-1570.3,-1941.3,5.8899e+05,614495,1,25972,-98563,-16209,-19358,1.0807e+05,21834,7377.4,-17471,-1483.6,1.5344e+05,362316,378,1437,697,-0.83372,-0.54083,1.9615
-531.91,2410.7,989.66,492.18,-1208.6,-2317.5,5.885e+05,614493,1,30422,-92036,-12525,-27251,1.0006e+05,16199,11308,-14096,1110.7,1.4456e+05,361715,378,1448,700,-0.84574,-0.54083,1.9564
-811.98,2596.6,686.09,286.87,-935.82,-2629.5,5.8787e+05,614491,1,29467,-81022,-9744.1,-32155,63059,3559,9252.2,-31741,-4765.6,1.169e+05,359353,378,1448,700,-0.85773,-0.54083,1.9511
-978.19,2715.3,479.83,143.66,-757.29,-2822.4,5.8786e+05,614489,1,14968,-54431,-8603.1,-8935.4,28502,4019.5,15075,-40169,-4527.1,77656,354707,378,1448,700,-0.86968,-0.54083,1.9458
