"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3541.2,-138.74,-2214,123.48,2430.5,3396.8,5.8517e+05,91221,1,10017,10143,-15915,22920,21025,-31269,-33968,-52935,97977,1.2632e+05,360270,333,220,2602,-0.65906,1.935,0.81022
-3431.3,152.92,-2726.7,140.02,2988.6,3206.4,5.8534e+05,91219,1,3312.3,6604.7,-13044,17573,17881,-28572,-38422,-51172,91301,1.1874e+05,359513,333,220,2602,-0.64717,1.939,0.81022
-3477.7,4.4935,-2639.3,91.405,2867.8,3290.5,5.8229e+05,92707,1,9262.7,4941.1,-4349.7,25785,12062,-7993.6,-51950,-27689,24318,71135,353680,333,220,2602,-0.66065,1.9397,0.79766
-3365.8,515.21,-3828.1,42.403,4124.4,3039,5.829e+05,92703,1,-885.21,2444.6,-6672.6,9480.5,6409.6,-8024.9,-24973,-18415,24847,42741,347942,333,220,2602,-0.6368,1.9477,0.79766
-3379.7,329.23,-3350,72.918,3623.2,3101.7,5.8274e+05,92705,1,3699.5,2967.9,-4202.8,18174,9698.8,-8778.9,-41206,-25868,29325,61389,351928,333,220,2602,-0.64874,1.9437,0.79766
-3446,341.2,-3222.5,109.66,3509.8,3169.3,5.8536e+05,91217,1,-3573,3878.8,-12025,11017,13638,-23959,-30662,-41834,75981,97556,357255,333,220,2602,-0.63526,1.943,0.81022
-3707.3,-165.07,-1714.5,281.41,1962.3,3575,5.8672e+05,89733,1,-2544.7,11610,-29251,15493,26225,-49773,-45980,-70471,1.3053e+05,1.6888e+05,363343,333,220,2602,-0.63371,1.9382,0.82275
-4300.6,-231.63,-1407.8,290.93,1665.7,4203.7,5.8716e+05,82329,1,-3925.2,-2332.8,2632,17112,24613,-43300,-49466,-69628,1.2217e+05,1.5819e+05,362678,333,195,2598,-0.54284,1.9384,0.88491
-4250.2,-530.22,-1329.8,127.18,1503.7,4223.3,5.8456e+05,83809,1,12854,720.87,6903.1,36070,22703,-26283,-63191,-53631,76552,1.243e+05,360073,333,206,2600,-0.57997,1.9332,0.87254
-4150.9,-73.082,-2203.4,133.7,2458.3,4003.6,5.8513e+05,83807,1,895.88,-1821.8,4605.5,17782,23577,-40445,-29495,-67851,1.3049e+05,1.5822e+05,362682,333,206,2600,-0.5681,1.9368,0.87254
-4285.3,-307.77,-1637.2,221.52,1873.1,4193,5.8361e+05,85285,1,15346,8446.8,-8710.8,39399,20746,-20082,-84181,-37091,26643,1.0927e+05,358550,333,206,2600,-0.5815,1.9383,0.86014
-3412.9,81.896,-2846.9,83.795,3079.8,3204.3,5.8078e+05,94195,1,10535,6417.5,-6976.4,28830,12419,-6354.2,-61607,-25842,11839,76354,354520,333,251,2603,-0.66222,1.9443,0.78507
-3595.6,-361.16,-1907.4,102.67,2081.2,3515,5.8163e+05,94197,1,17518,8552.9,-6120.3,34941,14504,-5903.7,-68981,-27644,9232.8,86553,355881,333,251,2603,-0.67413,1.9402,0.78507
-3309.5,407.41,-3576.7,62.714,3853,3010.3,5.8049e+05,94193,1,4638.5,4873.7,-8260.5,18046,8397.5,-5853.4,-42090,-19128,12494,53268,350420,333,220,2602,-0.65027,1.9483,0.78507
-3254.9,591.55,-4005.9,39.813,4303.8,2909.9,5.8035e+05,94191,1,1599.4,4380.1,-9597.8,8731,4932.9,-5128.5,-20822,-11070,10496,30116,343606,333,220,2602,-0.63831,1.9523,0.78507
-3236.9,655.23,-4162.2,18.818,4463.1,2882.9,5.79e+05,94189,1,-720.08,4138.3,-10893,1772.1,2240.6,-4146.9,-4123.8,-4091.6,6834.5,16692,335386,333,220,2602,-0.62632,1.9562,0.78507
-3382.8,594.81,-4052.1,19.23,4355.8,3040.4,5.8269e+05,92701,1,-2145.4,3104.7,-9285.8,2641.8,3325.1,-6026.9,-7210.9,-8889.6,15960,23250,340158,333,220,2602,-0.62483,1.9515,0.79766
-3505.7,480.56,-3699.5,56.098,4001.8,3192.2,5.8497e+05,91215,1,-3949.9,2814.2,-9816.2,4468.1,7302.8,-14057,-14941,-24188,46438,57927,351302,333,220,2602,-0.62333,1.9468,0.81022
-3696,101.1,-2408.9,233.12,2691.7,3489.2,5.8636e+05,89731,1,-924.02,9321.3,-22620,13271,20784,-38887,-35585,-56612,1.0654e+05,1.3617e+05,361077,333,219,2601,-0.6218,1.9421,0.82275
-4213.8,132.05,-2814.9,65.419,3094.9,4014.2,5.8562e+05,83805,1,-4527.2,51.703,-3036.3,10252,17317,-31778,-31215,-56934,1.0601e+05,1.2999e+05,360567,333,205,2599,-0.55621,1.9402,0.87254
