"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2995.7,2494.2,-345.82,-25.473,347.14,3897.9,4.7381e+05,137615,1,-248.35,-1648.8,7528.9,2040.1,-775.06,-3622.3,-115.55,2851.3,-11205,14527,333319,164,336,2401,1.3655,1.6743,0.40912
-2984,2522,-377.9,-26.558,379.59,3906.8,4.7036e+05,137613,1,-31.849,-1643.5,6828.2,2140.4,-832.51,-3834.5,-409.39,3059,-11140,14245,333018,164,336,2401,1.3757,1.6659,0.40912
-3050.1,2605.9,-251.96,-3.553,255.49,4011.5,4.4561e+05,139135,1,722,-1774.8,4888.7,1958.5,-773.17,-3615.9,-1530.8,2816,-6336.8,9772.8,323915,164,336,2401,1.3875,1.6593,0.39585
-2032.1,1179.9,189.91,-142.56,-234.6,2341.5,4.7092e+05,119413,1,-36423,26748,-3896.5,33418,-23541,414.64,-30482,26000,-14166,74392,354195,164,268,2397,1.218,1.7407,0.56694
-1461.3,633.44,426.08,-185.85,-492.54,1562.4,4.7958e+05,117903,1,-42316,33394,-12312,37402,-27400,4438.6,-42971,34896,-15685,92396,356664,164,268,2397,1.2053,1.7453,0.57997
-2097.7,1296.5,169.6,-93.046,-199.47,2462.1,4.7975e+05,120925,1,-25026,14579,9217,21544,-12121,-9328.6,-22210,16173,-2040.6,48794,349462,164,268,2397,1.22,1.7436,0.5539
-3007.2,2467.2,-323.78,-25.675,324.67,3889.6,4.7686e+05,137617,1,-10.805,-1765.2,7335.7,1891,-619,-3746.9,533.55,2391.3,-11650,14719,333568,164,336,2401,1.3552,1.6826,0.40912
-3092.2,2549.1,-200.58,-15.366,201.1,4007.4,4.6408e+05,139139,1,151.41,-1538.4,5959.2,2112.9,-801.57,-3886.6,-680.84,2684,-8962.3,12087,330036,164,336,2401,1.367,1.6762,0.39585
-3074.5,2579.4,-225.62,-10.023,227.53,4013.1,4.5221e+05,139137,1,705.97,-1755.4,4945.9,2024.3,-810.4,-3642,-1331.7,2615.6,-6367.1,9757.8,323870,164,336,2401,1.3773,1.6678,0.39585
-3104.7,2650.5,-228.36,1.3089,232.13,4082,4.9926e+05,140659,1,1015.5,-1724.6,3807.8,1836.4,-807.52,-3147.2,-3040.8,2793.7,-1081.3,7117.2,312270,164,336,2401,1.389,1.6611,0.38257
-1309.4,697.89,702.8,17.134,-722.82,1474,5.1136e+05,119415,1,-28057,15249,12989,23509,-11083,-15980,-36817,26203,-2381.2,64553,352526,164,268,2397,1.2073,1.7482,0.56694
-2428.8,1636.1,28.039,-60.779,-44.35,2927.6,4.8182e+05,122437,1,-16039,10552,2617.1,16759,-10868,-3260.2,-17289,14464,-7024.1,36640,346109,164,268,2397,1.2326,1.7388,0.54083
-2184.5,1424.1,232.82,-25.676,-246.71,2606.3,4.9409e+05,122439,1,-9459.4,3485.6,10276,10385,-4290.4,-9698,-13476,10169,-2402,26802,342056,164,268,2397,1.2219,1.7463,0.54083
-2106.2,1306.3,489.81,2.2939,-504.75,2475.4,5.4524e+05,122441,1,-9080.6,-294.28,21345,10815,-2519.5,-16060,-18825,12470,1776.6,37847,346481,164,268,2397,1.2112,1.7538,0.54083
-1686.8,1012,563.94,20.279,-577.46,1963,5.3408e+05,120927,1,-9957.9,-2161.5,28740,12575,-1630.9,-22317,-25667,14082,11344,50739,349873,164,268,2397,1.2093,1.751,0.5539
-3102.8,2519.6,-170.85,-14.976,170.95,3996.9,4.7875e+05,139141,1,358.64,-1680.4,5939.6,1830.6,-565.05,-3883.7,-475.22,2466.6,-8869.3,11915,329764,164,336,2401,1.3567,1.6846,0.39585
