"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
41.16,11752,6353,343.84,-10655,-8051.7,5.7713e+05,657821,1,1.0423e+05,-62236,18286,-46388,25212,-9291.6,27115,-24222,808.73,1.3881e+05,361281,222,1534,632,-0.8615,-0.90955,1.8071
-1223.6,12128,5952,345.97,-9889.2,-9279.2,5.7715e+05,657819,1,1.0814e+05,-51228,26449,-23716,26183,1838,38846,-20201,8673.2,1.3514e+05,361004,222,1534,632,-0.87257,-0.90955,1.8018
-2636.7,12182,5333.4,377.55,-8713.3,-10380,5.7721e+05,657817,1,98747,-37044,29686,3195.1,27759,15716,51367,-14264,18066,1.2728e+05,360351,222,1534,632,-0.88361,-0.90955,1.7964
-3722.4,11887,4623.7,363.26,-7459.3,-10990,5.7638e+05,657815,1,89039,-64408,11664,35419,39075,37657,62301,-14704,23686,1.4516e+05,361755,222,1532,631,-0.89462,-0.90955,1.791
-585.25,11831,5826.5,204.01,-9989.5,-8627.5,5.7438e+05,656351,1,96169,-34823,28500,-44325,-6442.2,-24195,23889,-34592,-5749.3,1.2516e+05,360148,222,1534,632,-0.86388,-0.89725,1.8121
-1746.1,12296,5536.5,226.93,-9386.9,-9834.4,5.7471e+05,656349,1,82150,-21766,28955,-22488,-8948.1,-15223,30798,-30622,-226.23,1.0375e+05,357964,222,1534,632,-0.87499,-0.89725,1.8068
-2882.5,12448,5090.1,252.21,-8515.6,-10797,5.7491e+05,656347,1,96850,-12941,41184,2393.1,3842.7,3208.9,47422,-21224,12802,1.189e+05,359534,222,1532,631,-0.88606,-0.89725,1.8014
-4769.4,10956,3659,403.32,-5707.7,-11110,5.7583e+05,657813,1,59300,-94660,-18395,84311,49451,68080,80158,-20106,30421,1.8644e+05,364249,222,1532,631,-0.90559,-0.90955,1.7854
-4340.2,12365,4458.9,366.94,-7208.1,-11812,5.7502e+05,656345,1,1.0823e+05,-15655,46129,29338,4590.3,17155,64487,-19233,22694,1.425e+05,361552,222,1532,631,-0.89709,-0.89725,1.7959
-5775.5,11612,3419,430.65,-5285.2,-12320,5.7413e+05,656343,1,76321,-31689,22605,87058,13940,51391,87280,-19436,34588,1.6415e+05,363068,222,1532,631,-0.9081,-0.89725,1.7904
-1007.4,11476,5297,155.87,-9177.3,-8747.4,5.6933e+05,654879,1,90510,-31708,27744,-46665,10591,-17242,20564,-13545,3111.2,1.1476e+05,359131,222,1513,630,-0.86624,-0.88491,1.8171
-2011.3,12019,5041.5,119.36,-8722.7,-9890.7,5.6943e+05,654877,1,66171,-24363,20174,-19619,10833,-4276.8,27613,-10068,8403.7,82669,355388,222,1512,629,-0.87737,-0.88491,1.8117
-2815.5,12230,4726.8,98.544,-8146.7,-10652,5.6988e+05,654875,1,78096,-4825.8,36098,1148.7,-5434.4,-2087.3,38247,-16046,10939,96439,357139,222,1511,628,-0.88847,-0.88491,1.8063
-4186.2,12025,4056.1,194.97,-6790,-11508,5.7026e+05,654873,1,90684,15279,52798,29237,-9063.2,10155,58561,-13788,22441,1.2809e+05,360414,222,1511,628,-0.89954,-0.88491,1.8008
-675.14,13634,6558.4,407.12,-11318,-10055,5.7141e+05,651933,1,36853,-1688.1,15936,-6167.6,-1.1533e+05,-55921,28037,-1.1967e+05,-42584,1.8709e+05,364280,222,1513,630,-0.84836,-0.86014,1.8373
-782.98,12429,6243.5,561.36,-10385,-9270,5.7496e+05,653407,1,63936,-33964,13696,-23528,93274,33462,26125,20883,22293,1.3198e+05,360735,222,1513,630,-0.85736,-0.87254,1.8272
466.52,7776,2643.8,-954.9,-6352.1,-5139.3,5.2044e+05,650457,1,45475,10713,25605,-20209,-3.7797e+05,-1.8265e+05,17778,-2.3697e+05,-1.009e+05,4.9611e+05,367921,222,1513,630,-0.83924,-0.84771,1.8472
-1621.9,12358,5573.4,354.67,-9429.6,-9868.1,5.7283e+05,653405,1,69964,-16271,25434,-28719,75955,22665,24665,33555,27786,1.2418e+05,360061,222,1513,630,-0.86856,-0.87254,1.8219
