"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
869.1,-5108.2,-821.33,-1292.4,-1570,-4836.1,4.8728e+05,518249,1,-1.0548e+05,1.7702e+05,1.4834,2.685e+05,-4.1333e+05,-5789.8,1763,-669.01,-408.4,5.3426e+05,367978,246,1225,1066,0.50974,0.30261,2.1175
3191.1,-8684.8,-1059.6,-1496.2,-1449,-9077.1,5.1649e+05,518247,1,-3.0779e+05,44352,65661,61193,-3.0849e+05,29027,76101,66288,-27301,4.601e+05,367857,246,1225,1066,0.49673,0.30261,2.1206
3231.4,-5676.7,-1356.9,-1351.8,209.81,-6529.7,4.9965e+05,516723,1,-1.3099e+05,2.7331e+05,-8376,3.0486e+05,-2.4545e+05,-38906,-14231,-23437,6843.9,4.9741e+05,367923,246,1225,1066,0.52226,0.31597,2.1125
3730.8,-11793,-340.91,-1158.6,-2838.9,-11988,5.4213e+05,516721,1,3955.8,2.4737e+05,-38019,2.0435e+05,-1.3359e+05,-30581,-62716,26860,11082,3.5773e+05,367470,246,1225,1066,0.50929,0.31597,2.1156
3543.7,-12156,420.38,-541.84,-3522.4,-12157,5.6951e+05,516719,1,-41807,1.2834e+05,-9446.5,-21959,-1.4274e+05,25394,2726.7,53687,-8431.3,2.0681e+05,365138,246,1225,1066,0.4963,0.31597,2.1187
4470.6,-9504.5,-205.17,-581.14,-1354.1,-10402,5.7266e+05,516717,1,-3.5432e+05,-1.3914e+05,1.0031e+05,-2.2346e+05,-1.2477e+05,68932,1.2054e+05,91061,-40643,4.9969e+05,367928,246,1225,1066,0.48329,0.31597,2.1217
1192.4,-2229.4,-966.21,-961.4,159.34,-2525,4.7299e+05,515199,1,-1.7751e+05,2.0744e+05,13571,1.9815e+05,-2.203e+05,-17039,27397,-23852,-3459.6,4.0514e+05,367684,246,1225,1066,0.54765,0.32932,2.104
4142.4,-5459.5,-1386.2,-1138.7,1032.5,-6820.8,5.0989e+05,515197,1,-2.4025e+05,2.3695e+05,24122,2.1594e+05,-1.6871e+05,-28715,28785,-11254,-5633.8,4.3744e+05,367788,246,1225,1066,0.53473,0.32932,2.1073
7706.5,-7392.4,-1675.3,-886.35,2938.4,-10365,5.5217e+05,515195,1,-1.1723e+05,1.1846e+05,11083,1.3156e+05,-306.31,-32620,-41331,16451,7400,2.1978e+05,365592,246,1225,1066,0.52179,0.32932,2.1106
7873,-10228,-26.888,264.22,1019,-12864,5.8346e+05,515193,1,24157,1.9167e+05,-34910,1.9112e+05,92701,-61098,-82644,-6716.4,21131,3.0776e+05,367121,246,1225,1066,0.50883,0.32932,2.1137
6400.3,-11010,661.86,431.47,-910.59,-12713,5.8752e+05,515191,1,48103,1.6532e+05,-36805,28744,82394,-19800,-19193,-14216,6943.2,1.9906e+05,364799,246,1225,1066,0.49585,0.32932,2.1168
5689.2,-9836.3,262.06,28.799,-881.5,-11332,5.9215e+05,515189,1,-1.8229e+05,1.089e+05,23895,-1.3777e+05,-22939,34805,1.0983e+05,3812.4,-25224,2.8123e+05,366826,246,1225,1066,0.48285,0.32932,2.1198
1473.5,-3343.1,-763.92,-874.76,-237.61,-3620.7,4.8522e+05,513673,1,-1.5468e+05,1.5979e+05,14961,1.295e+05,-1.5988e+05,-8716.6,20364,-2763.6,-5007.2,3.042e+05,367087,246,1217,1064,0.56002,0.34265,2.0986
4118.1,-5176.8,-1210.3,-938.95,1065.1,-6573.2,5.156e+05,513671,1,-1.7384e+05,1.5967e+05,19650,1.3186e+05,-1.3073e+05,-13663,15727,-601.02,-4153.4,3.0172e+05,367069,246,1225,1066,0.54713,0.34265,2.102
6170.1,-6461.9,-1045.2,-508.61,1934,-8770.4,5.5796e+05,513669,1,-1.2014e+05,58665,21186,81591,-7674,-19760,-7992.4,28170,-2572,1.6215e+05,362923,246,1225,1066,0.53422,0.34265,2.1053
6987.6,-6415.2,-661.31,22.758,2408,-9198.9,5.8762e+05,513667,1,-65524,-56983,25447,46089,43752,-18248,-24757,44600,-1015.1,1.2314e+05,359956,246,1225,1066,0.52129,0.34265,2.1086
8028.4,-7771.2,-411.05,250.29,2336.5,-10931,5.9081e+05,513665,1,-13480,-26468,7846.3,1.3586e+05,79343,-45411,-37060,-1244.9,9126.1,1.7093e+05,363459,246,1225,1066,0.50835,0.34265,2.1117
8160.3,-10793,-127.29,34.113,584.45,-13519,5.919e+05,513663,1,-19629,51911,-3504.1,-1478.1,1.7113e+05,-28192,3469.8,-27361,3608.4,1.8425e+05,364145,246,1213,1062,0.49538,0.34265,2.1148
8158.9,-9735.5,-272.49,10.396,1049.8,-12662,6.0047e+05,513661,1,-72587,45922,8965.4,-1.1127e+05,1.6941e+05,-2697.5,50350,7180,-12455,2.2647e+05,365761,246,1213,1062,0.48239,0.34265,2.1178
8719.8,-7429.5,-720.46,8.8362,2758.2,-11142,6.0636e+05,513659,1,-38805,-79925,21311,-1.6301e+05,1.4339e+05,12704,31405,71244,-18262,2.4907e+05,366317,246,1216,1063,0.46939,0.34265,2.1207
9291.6,-5419.8,-1195,-70.196,4343.2,-9913,6.0506e+05,513657,1,54012,-1.0216e+05,4960.7,-1.5302e+05,93839,17647,-27079,33236,416.2,2.1851e+05,365545,246,1221,1065,0.45637,0.34265,2.1235
7180.2,-2629.4,-416.68,634.99,4044.9,-6471.4,6.0605e+05,513655,1,2.2514e+05,-1.2412e+05,-26773,-1.8271e+05,92660,23093,-50764,12839,8493.4,3.3485e+05,367334,246,1221,1065,0.44333,0.34265,2.1263
3844.8,-5335.8,-730.43,-581.99,582.07,-6565.8,5.312e+05,512145,1,-1.0876e+05,1.4046e+05,5380.7,73215,-61531,-9728.7,-3181.5,2715.2,386.46,2.021e+05,364940,246,1217,1064,0.55947,0.35597,2.0965
5429.2,-4886,-826.43,-230.64,2043.4,-7057.2,5.6396e+05,512143,1,-84929,39597,15632,32219,11780,-10403,-2906.1,21743,-2965.7,1.0392e+05,357983,246,1225,1066,0.54659,0.35597,2.0999
