"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-5239.1,1851.9,-936.88,-681.24,891.07,5522.4,4.0934e+05,166761,1,-3.0792e+05,1.508e+05,-23460,1.178e+05,-57833,9932,-52670,23964,20207,3.7307e+05,367545,433,450,2871,0.95602,1.9741,0.15503
-4800.7,1659.1,-948.89,-659.09,908.34,5043.8,4.0357e+05,168297,1,-2.5654e+05,1.2695e+05,-33535,1.0023e+05,-50011,17922,-71543,35487,-9521.4,3.1998e+05,367215,433,450,2871,0.95642,1.9749,0.14157
-1286.5,540.49,-507.76,-101.37,501.86,1393.9,3.3585e+05,166763,1,-1.5292e+05,72999,4210.8,49549,-23622,-1860.6,-14537,6735.3,3071,1.7892e+05,363905,433,450,2871,0.94389,1.9799,0.15503
-677.98,374.37,-505.65,15.151,507.98,772.8,3.9017e+05,166765,1,-18482,8368.4,5039.2,4539.6,-2027.3,-1653.8,-709.96,259.88,835.37,21581,339138,433,450,2871,0.93172,1.9857,0.15503
-5122.6,1712.4,-527.86,-721.15,486.68,5356.8,4.0884e+05,169833,1,-2.1326e+05,1.0103e+05,38061,82272,-39582,-6174.1,-37546,22516,-63888,2.6741e+05,366638,433,450,2871,0.95678,1.9757,0.1281
-1371.9,572.91,-516.59,-106.31,510.8,1484.9,3.389e+05,168299,1,-1.4126e+05,67280,6672,44632,-21338,-1063,-14577,6993.6,96.612,1.6503e+05,363108,433,450,2871,0.94428,1.9808,0.14157
-1733.8,667.16,-502.7,-172.92,493.47,1852.2,3.5377e+05,169835,1,-1.5514e+05,71434,46560,47671,-22149,-11230,2970.3,-436.15,-15608,1.8569e+05,364215,433,450,2871,0.94464,1.9815,0.1281
-782.77,416.84,-473.99,19.669,476.24,885.41,4.7098e+05,168303,1,4205.9,-2109.9,2333.7,-1634.2,801.85,-628.19,-2295.2,1010,754.01,6176.8,305686,433,450,2871,0.9199,1.9922,0.14157
-762.2,399.85,-511.53,5.2081,512.93,859.86,3.6816e+05,168301,1,-23916,10758,7953.2,6325.4,-2848.1,-2100.1,-1080.5,477.27,358.15,28373,342767,433,450,2871,0.93211,1.9865,0.14157
-6263.3,2015,318.95,-898.52,-366.29,6515.3,4.2217e+05,171369,1,-2.1761e+05,98712,1.1253e+05,80052,-36673,-36202,51410,-19616,-89967,2.9991e+05,367049,433,493,2872,0.9571,1.9764,0.11463
-2816.8,920.37,-409.08,-402.17,388.64,2938.7,3.7936e+05,171371,1,-1.6471e+05,73867,81321,48065,-21675,-22005,26177,-11611,-16116,2.0867e+05,365209,433,493,2872,0.94496,1.9822,0.11463
-814.17,411.38,-517.87,-3.6409,518.54,911.81,3.0826e+05,169837,1,-50566,22546,22164,13175,-5921.2,-5059.8,1154.4,-470.99,-1331.1,61596,351964,433,493,2872,0.93246,1.9873,0.1281
-793.38,418.88,-492.48,18.923,494.43,895.9,4.54e+05,169839,1,808.32,-439.41,1300,-679.95,310.86,11.055,-1966.5,821.72,1318,3061.8,209343,433,493,2872,0.92025,1.993,0.1281
-969.28,444.14,-513.39,-36.405,512.19,1066.2,3.2202e+05,171373,1,-54750,24740,19011,13754,-6232.6,-4523.5,2971.6,-1408.9,108.77,65041,352614,433,493,2872,0.93278,1.9879,0.11463
-869.87,438.81,-455.57,13.09,457.11,973.48,5.0944e+05,169841,1,4703.1,-2038.3,-1606.1,-957.71,398.39,611.64,-1988.6,835.28,1111.7,6016,304038,433,450,2871,0.908,1.9986,0.1281
-837.77,426.57,-475.04,17.012,476.58,939.19,4.7946e+05,171377,1,4157.6,-1836.2,-834.44,-1151.1,488.33,607.76,-2801.6,1188.4,1524.5,5905.3,302600,433,493,2872,0.90831,1.9992,0.11463
-771.19,402.36,-529.29,14.349,530.76,868.83,4.0577e+05,171375,1,-4439.4,2026.8,1142.4,578.76,-301.55,404.78,-1339.7,492.94,1989.6,5630.9,299897,433,493,2872,0.92056,1.9936,0.11463
