"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
6687.9,-1699.5,-2094.3,215.21,2281.8,-6837.4,5.6528e+05,310115,1,27815,36810,70747,-16066,31393,52248,-26633,51858,86340,1.4721e+05,361896,327,733,3814,0.21709,1.9042,-1.078
7217.3,-1948.6,-2543.9,311.69,2743.4,-7398.3,5.6551e+05,310113,1,28256,39712,75867,-20401,29180,47189,-20677,46365,77593,1.4221e+05,361533,327,733,3814,0.22877,1.9028,-1.078
5841.2,-2662.3,-3492.8,40.614,3998.1,-6117.3,5.6034e+05,311543,1,25165,37974,71385,-11816,13242,20835,-18959,21971,34603,99798,357528,327,733,3814,0.22798,1.8962,-1.0897
4865.2,-2574.6,-3600.4,93.576,4105.7,-5137.7,5.5812e+05,312969,1,19350,55417,98959,-10654,7601.2,10775,-16397,6938.1,8614.8,1.1797e+05,359443,327,742,3816,0.22717,1.8896,-1.1014
6635.3,-1484.5,-1757.7,195.06,1906.9,-6756.2,5.6548e+05,310117,1,6754.6,40776,73439,-32679,30788,48323,-41383,48666,78342,1.4721e+05,361897,327,733,3814,0.2054,1.9055,-1.078
5757.2,-2336.7,-3078.5,75.476,3501.2,-5984.9,5.6083e+05,311545,1,12809,34153,62005,-22165,14586,21165,-33511,23145,33914,95582,357042,327,733,3814,0.21634,1.8976,-1.0897
6673.3,-641.72,-729.38,388.97,618.06,-6704,5.6867e+05,310119,1,17747,35597,66048,-30690,30902,48881,-44475,48097,76846,1.4292e+05,361574,327,733,3814,0.19371,1.9067,-1.078
2582.6,-2995.5,-3659.3,-446.78,4505.3,-2921.7,5.208e+05,314391,1,-37459,85844,1.3765e+05,-4085,-11835,-20491,8436.1,-31648,-51364,1.789e+05,363903,327,742,3816,0.22636,1.8828,-1.1131
4740.3,-2385.7,-3201.6,16.856,3689.4,-4980,5.5956e+05,312971,1,-2940.3,48989,83356,-27099,5672.9,4351.9,-37345,7047.5,4760.8,1.0775e+05,358394,327,742,3816,0.21557,1.8909,-1.1014
5548.5,-2089.5,-2649.6,25.121,3036.2,-5740.5,5.6166e+05,311547,1,9373.9,33726,60643,-30320,17339,24803,-45317,25230,35818,1.0349e+05,357941,327,733,3814,0.20469,1.8989,-1.0897
4752.7,-2082.8,-2700.9,1.4304,3119.8,-4948.6,5.6305e+05,312973,1,-2155.8,34208,58302,-26966,1507.5,-2401.9,-42712,6117.8,2590.7,84721,355672,327,733,3814,0.20397,1.8922,-1.1014
6258.9,-599.78,-571.35,277.73,499.31,-6287.5,5.6705e+05,310121,1,29728,25699,50622,-10322,29028,49728,-14797,44944,77255,1.2544e+05,360183,327,736,3815,0.182,1.9079,-1.078
5518.2,-1797.9,-2175.9,9.1058,2500,-5671.6,5.6145e+05,311549,1,4754,34252,60672,-26408,23058,35824,-41192,30741,46658,1.1049e+05,358686,327,733,3814,0.19303,1.9001,-1.0897
