"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
376.97,465.71,1417.8,-24.298,-1456.6,-496.95,5.0003e+05,246603,1,-6866.5,-3581,-5550.8,-3776.4,-1926.1,-2891.2,-5048.9,-2174.9,-2364.8,12366,330461,379,662,3265,-0.62495,2.0377,-0.54083
303.98,423.33,1387.2,-26.573,-1422.4,-414.74,5.1788e+05,245087,1,-7604.4,-4307.6,-7709.3,-4731.6,-2660.4,-4721.3,-6858.8,-3261.1,-4545.9,16307,335084,379,662,3265,-0.62591,2.0408,-0.52774
190.98,351.77,1285.1,-34.62,-1315.2,-284.01,5.192e+05,245085,1,-5324.9,-3609.7,-7757.6,-3074.4,-2195.5,-4905.8,-5785.7,-3127.7,-5382.2,14565,333357,379,662,3265,-0.61338,2.0446,-0.52774
136.4,325.37,1204,-23.135,-1234.5,-222.47,5.1087e+05,245083,1,-1285.1,-2213.7,-7138.1,86.746,-934.02,-3722.7,-2060.1,-1834,-4758.9,10124,324853,379,662,3265,-0.60082,2.0483,-0.52774
446.95,490.7,1445.2,-36.882,-1483.8,-571.18,4.7555e+05,248117,1,-7676.9,-4040.8,-6175.5,-3895.9,-1946,-2738.3,-5171.7,-2476.3,-3263.8,13542,332120,379,683,3267,-0.62397,2.0345,-0.5539
361.55,462.56,1382.8,-20.097,-1423.6,-479.22,5.027e+05,248115,1,-4929.2,-2779.4,-4797.1,-2237.2,-1268.6,-2216.7,-4334.7,-1939.9,-2363.4,9731.4,323802,379,662,3265,-0.61147,2.0382,-0.5539
298.8,427.05,1354.3,-19.842,-1392.2,-408.91,5.1665e+05,246601,1,-4935.8,-3099.7,-6127.9,-2822.3,-1895.5,-3980.9,-4851.4,-2378.6,-3509.6,11851,329651,379,662,3265,-0.61244,2.0415,-0.54083
230.02,380.76,1278.4,-23.043,-1313.1,-327.89,5.1252e+05,246599,1,-2912.9,-2399.8,-5823,-1479.8,-1431.7,-3756.7,-3807.4,-2170.9,-3968.8,10073,324710,379,662,3265,-0.5999,2.0452,-0.54083
211.54,379.99,1248.6,-9.5543,-1285.8,-308.06,5.0955e+05,246597,1,-659.97,-1613.5,-5405.7,138.2,-782.79,-3123.7,-769.78,-1100.2,-3335.2,7455,314173,379,662,3265,-0.58734,2.0488,-0.54083
128.56,335.22,1199.5,-9.4632,-1233.3,-215.96,5.1958e+05,245081,1,-841.72,-1924.4,-6542.6,-60.656,-889.65,-3393.5,-151.59,-926.32,-3423.4,8492.9,319403,379,662,3265,-0.58824,2.052,-0.52774
