"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2071.2,1439.8,6081.6,-20.153,-6320.8,1842.9,5.3355e+05,254113,1,54421,43889,1.2348e+05,32536,-14617,-67012,44345,-30868,-1.2978e+05,2.1368e+05,365390,84,672,3617,-0.30374,2.0918,-0.60595
-1291.4,1477.6,5810,-23.348,-6037.3,1075.8,5.3498e+05,254111,1,47258,28851,76811,2058.8,-20497,-72219,-13849,-45484,-1.5177e+05,1.9975e+05,364831,84,669,3616,-0.29089,2.0936,-0.60595
-4367.6,2070.4,6856.4,638.52,-7332.5,4024.7,5.4086e+05,255621,1,59257,41773,1.1282e+05,14054,9793.8,25203,4912.1,26519,85137,1.6398e+05,363058,84,672,3617,-0.3032,2.0881,-0.61891
-3110.4,2072.7,6554.7,535.81,-6988,2795.6,5.4216e+05,255619,1,83548,42406,1.0414e+05,12224,4349.2,8283.3,-5847.4,16111,55837,1.5255e+05,362265,84,672,3617,-0.29038,2.0899,-0.61891
-1888.4,2168.4,6370.3,508.04,-6787.7,1586.8,5.4395e+05,255617,1,57663,35209,93019,5183.2,-548.45,-4714.4,-3697.2,9460.2,32630,1.2014e+05,359653,84,669,3616,-0.27755,2.0917,-0.61891
-702.78,1367.1,5408.3,-98.727,-5597.9,516.84,5.3452e+05,254109,1,49558,21779,52272,3721.5,-20683,-73316,-6745.6,-41074,-1.3956e+05,1.808e+05,363994,84,669,3616,-0.27804,2.0954,-0.60595
57.255,1502.7,5496.3,-88.417,-5692.4,-245.33,5.3319e+05,254107,1,36254,18944,49016,-3554.6,-21596,-73534,-13021,-45595,-1.5311e+05,1.8882e+05,364358,84,668,3615,-0.26518,2.0971,-0.60595
-5241.8,728.87,3683.1,354.02,-3951.5,5082.7,5.404e+05,257129,1,51882,9603,7990,11564,19795,60347,9025.4,52825,1.7105e+05,1.9785e+05,364765,84,676,3619,-0.30264,2.0843,-0.63185
-4096.3,1481.4,4648.9,609.51,-5036.5,3853.5,5.4284e+05,257127,1,67504,11661,8238.6,22415,19249,52873,18825,46827,1.4526e+05,1.791e+05,363909,84,676,3619,-0.28985,2.0861,-0.63185
-3106,1598.9,4604.1,586.49,-4982.8,2868.7,5.4408e+05,257125,1,48057,20962,48351,706.36,18058,59091,-8171.2,42726,1.4456e+05,1.7803e+05,363855,84,675,3618,-0.27704,2.0879,-0.63185
-2793.7,1560.9,4584.8,501.51,-4937.2,2575.8,5.4436e+05,257123,1,13324,22031,67643,-577.86,19414,64201,6673.7,47372,1.5367e+05,1.8878e+05,364355,84,675,3618,-0.26423,2.0895,-0.63185
-1236,2282.7,6618,459.16,-7031.5,939.81,5.4406e+05,255615,1,30160,33862,1.0136e+05,-6412.1,-1214,-2128.8,701.63,10067,32298,1.1628e+05,359287,84,669,3616,-0.26471,2.0933,-0.61891
-1003.7,1999.8,6421,212.87,-6754,757.77,5.4214e+05,255613,1,-3192,30523,1.0426e+05,-23311,-9911.7,-24617,-37007,-8943.8,-16620,1.216e+05,359799,84,668,3615,-0.25186,2.0949,-0.61891
515.29,1169.8,4723.2,-244.21,-4843.4,-651.24,5.2122e+05,254105,1,-16462,11122,44098,-38572,-24851,-70302,-71606,-55555,-1.6328e+05,2.1038e+05,365262,84,668,3615,-0.25231,2.0986,-0.60595
