"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
692.77,-4448.7,-1143.4,-286.96,1649.1,4333.2,4.8539e+05,609901,1,33469,-50428,6227.1,56018,-95431,7001.7,33143,-41731,8258.6,1.3749e+05,361177,438,1415,758,-1.095,-0.50151,1.8397
284.98,-4900.5,-1555.7,-322.55,2329.6,4581,4.7718e+05,609899,1,18405,-59470,-5209,12022,-1.0952e+05,-23146,15939,-50135,-4294.2,1.3916e+05,361312,438,1415,758,-1.1063,-0.50151,1.833
27.721,-4143,-1270.2,-161.62,2095.8,3789.5,5.0696e+05,608383,1,5154.1,-1.0419e+05,-24308,41355,-6621.1,22426,8299.2,-46853,-7439.9,1.2669e+05,360299,438,1420,759,-1.0853,-0.48836,1.849
-210.44,-4797.2,-1398.2,-1.0963,2559.5,4296.7,5.2612e+05,608381,1,36119,-84555,-927.8,50449,-21058,24337,28430,-36731,7226.6,1.1935e+05,359582,438,1415,758,-1.0966,-0.48836,1.8423
-758.22,-5664.7,-1950,12.283,3560.2,4877.6,5.2885e+05,608379,1,30672,-99681,-7925.5,22468,-27306,6015.9,28298,-45474,4989.7,1.2296e+05,359931,438,1415,758,-1.1079,-0.48836,1.8356
-1747.9,-4641.2,-2184.2,43.308,4080.8,3565.3,5.6577e+05,606861,1,18853,-78775,-9159.2,45310,8547.7,29202,19964,-40228,1501.9,1.079e+05,358409,438,1415,758,-1.0981,-0.4752,1.8449
-766.72,-5809.8,-2374.3,-294.08,3835.4,5018.2,4.9984e+05,608377,1,-38840,-1.0779e+05,-52667,-80020,-63933,-66679,-27188,-63540,-33885,1.9173e+05,364494,438,1415,758,-1.1191,-0.48836,1.8287
-2040.2,-5325.1,-2454.1,128.72,4667.3,4091.7,5.5826e+05,606859,1,46579,-50854,14985,30339,14788,22138,29405,-24520,11444,90589,356431,438,1415,758,-1.1094,-0.4752,1.8381
-2928.9,-5765.8,-3039.8,207.19,5803,4164.9,5.4941e+05,606857,1,-26551,-85718,-38996,-52568,6918.7,-30674,-7439.1,-30453,-12699,1.2029e+05,359673,438,1415,758,-1.1206,-0.4752,1.8313
-2468,-4623.2,-2617.4,6.5663,4835.8,3306.3,5.591e+05,605341,1,958.88,-49249,-11758,44126,2320,26836,12861,-27446,775.71,78463,354812,438,1420,759,-1.0996,-0.46201,1.8473
-2394.9,-5286.2,-2765.8,5.4922,5063.4,3961.2,5.6655e+05,605339,1,21893,-40222,3205.9,31939,5277,20494,17187,-23514,4463.4,66660,352954,438,1420,759,-1.1109,-0.46201,1.8406
-940.04,-3603.7,-1998.1,-395.08,2992,2958.9,4.976e+05,606855,1,-88015,-88267,-77697,-1.0883e+05,-16487,-71669,-67513,-44816,-53646,2.1971e+05,365587,438,1415,758,-1.1319,-0.4752,1.8243
-3170.3,-5501.6,-3102.8,186.4,5903.8,3880.3,5.6391e+05,605337,1,5697.3,-32321,-4808.9,-30540,14127,-15326,3482.6,-13821,-1431.7,51697,350098,438,1384,756,-1.1221,-0.46201,1.8337
-1961.6,-3987,-2563.6,-280.94,4186.4,2951.5,5.2906e+05,605335,1,-1.1e+05,-63227,-84374,-95720,-9003,-61692,-66792,-31820,-49629,2.1024e+05,365259,438,1384,756,-1.1334,-0.46201,1.8268
-3107.2,-4577.2,-2941.8,15.369,5464.5,3065.6,5.6545e+05,603821,1,822.34,-46688,-10896,40572,4793.6,25306,11231,-23117,1044.6,72597,353910,438,1420,759,-1.101,-0.44881,1.8497
-3774.8,-4497.6,-3265.8,32.71,6109.5,2795.6,5.7036e+05,602299,1,9394.1,-54893,-7304.2,22215,23626,18698,9387.8,-20120,838.28,71062,353666,438,1387,757,-1.1024,-0.4356,1.8521
-3025.2,-5138.6,-3048.6,23.999,5625.7,3633.3,5.6743e+05,603819,1,23563,-49890,2229.8,6206.3,24974,9717.9,10468,-18579,1827.6,65299,352680,438,1387,757,-1.1123,-0.44881,1.8429
-3368.5,-5095.6,-3155.8,126.26,5926.8,3482.5,5.6955e+05,603817,1,11270,-46357,-4382.3,-36971,47221,-11271,1992.1,-11384,-1561.4,78453,354809,438,1384,756,-1.1236,-0.44881,1.8361
-3218.7,-4150.1,-3072,-47.191,5464.4,2675.5,5.5881e+05,603815,1,-78221,-83228,-69135,-89054,36791,-46383,-44321,-27057,-34274,1.8202e+05,364045,438,1384,756,-1.1349,-0.44881,1.8292
