"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
7845.5,5242.9,6457.1,170.84,-10975,3202.2,5.8132e+05,670949,1,-7012.8,-61481,-37747,-63496,56693,5626.9,-48531,1208.1,-19521,1.2357e+05,359997,301,1555,533,-0.75126,-1.0187,1.7981
7032.2,5321.1,5862,46.891,-10304,2439.1,5.7596e+05,668055,1,10688,-18645,-5802,-61245,28097,-9825.5,-33503,4393.2,-11388,80025,355025,301,1549,531,-0.74491,-0.99467,1.8141
6653.5,5842.4,5952.9,54.587,-10523,1759.8,5.7583e+05,666603,1,7011.9,-31612,-14191,-58230,32016,-6530.3,-32621,1080.1,-12754,83285,355477,301,1549,531,-0.74721,-0.98262,1.8197
7128.4,5732.7,6256.5,64.637,-10847,2270.7,5.785e+05,669503,1,8314.4,-27192,-11756,-63182,26677,-11417,-36966,-3281.9,-17248,86346,355863,301,1555,533,-0.75366,-1.0067,1.8038
7077,6459.6,6717.1,77.52,-11573,1728.1,5.799e+05,669501,1,4866.1,-40821,-20842,-52971,26270,-7746.2,-32510,-13671,-21463,85936,355809,301,1555,533,-0.76471,-1.0067,1.7992
7154.4,7017.5,7205.1,143.11,-12264,1383.6,5.8084e+05,669499,1,4488.5,-67446,-36059,-34603,47552,11869,-23169,-13976,-17833,1.0256e+05,357841,301,1555,533,-0.77573,-1.0067,1.7944
6899.9,6043.8,6262.4,47.076,-10954,1836,5.7706e+05,668053,1,10969,-17335,-4938.9,-55964,22608,-11023,-29351,1038.8,-11736,72181,353845,301,1549,531,-0.75602,-0.99467,1.8095
6605.9,6476,6336.4,58.244,-11140,1272.9,5.774e+05,666601,1,10171,-28891,-11365,-52651,28184,-6661.2,-27731,-566.79,-11827,74749,354269,301,1549,531,-0.75836,-0.98262,1.8151
7260.7,7377.6,7631.6,235.85,-12804,1178,5.8217e+05,669497,1,9642.6,-75704,-38532,-36442,66860,21811,-23829,-1734.8,-11352,1.1951e+05,359601,301,1554,532,-0.78673,-1.0067,1.7896
6790.5,6698.9,6614.6,29.911,-11536,1286.1,5.7768e+05,668051,1,10115,-17481,-5347.4,-49782,18754,-10821,-25182,-2141.2,-11898,64528,352517,301,1555,533,-0.76711,-0.99467,1.8048
