"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-5534.6,1958.1,190.94,-652.39,-362.54,5826.2,4.3588e+05,122487,1,-2.4083e+05,1.1985e+05,2129.8,80457,-45134,17360,55168,-24233,-12213,2.9148e+05,366954,413,287,2533,0.95243,1.9067,0.54083
-5057.7,1807.2,168.65,-580.15,-325.27,5332.2,4.2525e+05,120973,1,-3.4244e+05,1.4513e+05,89856,1.1978e+05,-51005,-30704,90816,-41186,-14699,4.1767e+05,367729,413,287,2533,0.95093,1.9037,0.5539
-6216.9,1744,842.9,-980.02,-1110.6,6340.9,4.5067e+05,124003,1,-1.7141e+05,38640,1.7105e+05,36523,-10103,-29901,68777,678.05,-1.2772e+05,2.8897e+05,366923,413,287,2533,0.9539,1.9096,0.52774
-3381.9,1093.2,-75.765,-514.98,-49.271,3517.2,4.0996e+05,124005,1,-1.9954e+05,66943,1.1461e+05,51412,-19004,-23214,74084,-19814,-61100,2.6569e+05,366617,413,287,2533,0.94216,1.9155,0.52774
-2554.8,982.73,-451.42,-349.29,377.1,2726.3,3.9291e+05,122489,1,-1.6289e+05,64343,56481,51183,-22106,-11043,33330,-11361,-18084,1.9662e+05,364710,413,287,2533,0.94072,1.9125,0.54083
-1810.7,786.06,-578.73,-236.59,536.43,1971.7,3.7845e+05,120975,1,-1.5822e+05,60731,59735,47971,-18644,-17313,34335,-13701,-11195,1.9165e+05,364490,413,287,2533,0.93923,1.9095,0.5539
-1072,592.46,-760.71,-139.65,750.07,1223.5,3.5629e+05,119463,1,-91558,34450,35986,23324,-9232,-7645.5,19088,-7116.7,-7818,1.0967e+05,358584,413,287,2533,0.93772,1.9064,0.56694
-458.92,457.04,-774.45,4.498,802.76,612.24,3.8671e+05,119465,1,-15213,6129.7,4315.2,2021.5,-1485.1,1667.4,-2909.2,1532.6,-426.57,17542,336178,413,287,2533,0.926,1.9121,0.56694
-10288,2788.5,3739.7,-1168.9,-4128,10449,4.93e+05,125519,1,-1.8174e+05,7123.6,3.0954e+05,68241,4022.8,-1.4209e+05,2.1559e+05,-55506,-1.9358e+05,4.907e+05,367913,413,301,2534,0.95533,1.9125,0.51463
-5804.1,1694.1,970.15,-785.61,-1187,5955.9,4.3982e+05,125521,1,-2.9526e+05,76158,2.5916e+05,76372,-14099,-88190,1.4754e+05,-51032,-81082,4.5265e+05,367836,413,301,2534,0.94358,1.9183,0.51463
-1486.2,596.23,-610.57,-254.45,566.05,1597.5,3.5245e+05,124007,1,-99233,36044,44017,24585,-9415.1,-9172.6,18769,-5935,-11709,1.1994e+05,359641,413,301,2534,0.93039,1.9212,0.52774
-968.69,501.64,-722.48,-149.33,707.49,1090.5,3.3574e+05,122491,1,-93233,34128,39895,25263,-10253,-7250.3,15979,-4911.6,-10275,1.1238e+05,358884,413,287,2533,0.92896,1.9182,0.54083
-605.38,446.84,-787.95,-64.638,797.38,739.61,3.2514e+05,120977,1,-52391,19612,20112,12682,-5407.9,-2601.1,4106.1,-1010.6,-3459.9,61324,351917,413,287,2533,0.9275,1.9152,0.5539
-480.58,484.89,-719.46,37.587,754.66,642.47,4.6537e+05,119467,1,10376,-1627.5,-11113,-4046.3,347.13,5322,-4555.6,1822.7,1157.1,17436,336069,413,301,2534,0.91425,1.9178,0.56694
-681.58,550.57,-646.85,35.065,678.85,850.9,5.099e+05,119469,1,15540,-4042.8,-11071,-4888.6,856.56,4906.1,-4752.8,2056.9,592.55,21361,339013,413,301,2534,0.90247,1.9233,0.56694
-305.05,398.5,-731.2,36.888,765.16,446.85,4.3728e+05,120979,1,1263.1,1248.7,-6204.4,-2315.6,-244.17,4612.1,-4591.6,2053.4,453.51,9687.5,323683,413,287,2533,0.91573,1.9209,0.5539
-229.68,333.42,-727.69,16.941,755.05,350.81,3.9691e+05,122493,1,-23142,9670.2,5284.6,3653.9,-2167.8,1395.1,-1743.8,1380.8,-2002.8,26191,341750,413,287,2533,0.91718,1.9239,0.54083
-517.6,477.79,-654.88,40.85,687.34,671.54,4.873e+05,120981,1,15790,-4317.2,-10762,-5722,1198.5,5191,-5072.6,2339.9,138.48,21820,339299,413,301,2534,0.90393,1.9265,0.5539
