"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-11500,6495.3,2540.9,3.25,-2543.1,13207,5.7061e+05,194391,1,257.86,-1946.5,-38766,12247,-5662.3,24756,85119,-46146,25374,1.11e+05,358730,314,574,2940,1.0653,1.9216,-0.087676
-11518,6691.6,3944.1,28.636,-3948.4,13319,5.7011e+05,194389,1,4476.8,-3704.4,-24115,12086,-5756.6,22919,1.136e+05,-61466,60188,1.4705e+05,361882,314,582,2941,1.0771,1.915,-0.087676
-10831,5993.1,1467.2,-1.8442,-1468.7,12379,5.6759e+05,195929,1,-1762.2,-1421.6,-45578,9761.8,-4059.3,24388,57864,-31381,4859.1,84531,355652,314,574,2940,1.0532,1.9276,-0.10116
-10850,6142.9,2409.6,0.49745,-2412.1,12468,5.6772e+05,195927,1,-3585.2,-434.87,-46228,11966,-5328.4,24997,71293,-39134,8286,98129,357328,314,582,2941,1.065,1.9211,-0.10116
-10910,6344.9,3659.4,13.21,-3663.9,12620,5.6925e+05,195925,1,-5207.5,574.51,-44268,14911,-7074.3,24639,90902,-50175,17667,1.1815e+05,359456,314,582,2941,1.0768,1.9145,-0.10116
-10438,6285.1,4899.6,30.271,-4907.9,12181,5.7136e+05,197459,1,-10458,3511.1,-40633,18908,-9354.9,23566,98169,-54234,28507,1.2714e+05,360344,314,582,2941,1.0882,1.9073,-0.11463
-10835,5864.6,642.97,-3.0546,-643.52,12321,5.677e+05,195931,1,-831.2,-1885.2,-44635,8707.8,-3437.1,23755,50897,-27209,2659.5,77371,354668,314,574,2940,1.0414,1.934,-0.10116
-10238,5546.4,605.67,-2.0431,-606.39,11644,5.6655e+05,197467,1,-671.68,-2225,-43320,8665.6,-3292.2,23102,50936,-27307,2672.8,76479,354542,314,582,2941,1.0411,1.9334,-0.11463
-10232,5673.3,1420.4,-1.6976,-1422.3,11699,5.6699e+05,197465,1,-1514.7,-1742,-43317,9489.2,-3812.6,23146,55814,-30306,3402,81038,355162,314,582,2941,1.0529,1.927,-0.11463
-10251,5820,2317.1,-1.3894,-2320.2,11788,5.6698e+05,197463,1,-3864.5,-425.81,-43194,11689,-5087.7,23466,65634,-35942,7980.8,90870,356469,314,582,2941,1.0647,1.9205,-0.11463
-10318,6016.3,3428.3,6.7223,-3433.3,11942,5.6969e+05,197461,1,-7145.1,1462.2,-42862,15649,-7378.1,23952,83909,-46301,15770,1.1044e+05,358681,314,582,2941,1.0765,1.9139,-0.11463
-9522.5,5928.1,5399.8,12.732,-5411.9,11211,5.7593e+05,200529,1,-15086,5486.1,-43557,20961,-10234,25504,82492,-45235,33854,1.1553e+05,359209,314,582,2941,1.0991,1.8992,-0.14157
-9886.6,5952.4,4478.8,9.2488,-4487,11537,5.7346e+05,198995,1,-12332,4223.9,-41264,19010,-9210.7,24076,83627,-45968,26063,1.1263e+05,358920,314,582,2941,1.0878,1.9067,-0.1281
-9751.9,5697.7,3233.4,-3.2661,-3238.7,11293,5.7146e+05,198997,1,-7369.8,1411.3,-41232,14769,-6789.4,22896,74196,-40886,12900,99438,357487,314,582,2941,1.0761,1.9133,-0.1281
-10247,5427.8,-131.65,-1.1858,131.89,11596,5.618e+05,197469,1,26.884,-2522.4,-43358,7935.5,-2877.1,23059,46494,-24598,1376.2,72511,353898,314,574,2940,1.0292,1.9398,-0.11463
-10276,5324.3,-801.45,-0.17366,802.55,11574,5.5745e+05,197471,1,1287.1,-3235.9,-42709,7159.3,-2378.1,22733,43421,-22661,633.95,69348,353391,314,574,2940,1.0173,1.9461,-0.11463
-9660.8,5367.7,1375.3,-2.1396,-1377.5,11052,5.6774e+05,199001,1,-1880.2,-1743,-41730,9584.4,-3760.4,22256,54616,-29601,3752.3,78883,354868,314,582,2941,1.0526,1.9264,-0.1281
-9660.9,5238.6,570.17,-1.1182,-571.07,10990,5.6562e+05,199003,1,-878.57,-2323.7,-42236,8703.5,-3196.8,22509,49830,-26653,2848,74728,354262,314,582,2941,1.0407,1.9328,-0.1281
-9669.6,5120.4,-147,-0.25813,147.27,10942,5.5946e+05,199005,1,197.41,-2885.8,-42165,7837.5,-2677,22467,45206,-23895,1462.2,70543,353590,314,574,2940,1.0288,1.9391,-0.1281
-9680.4,5511,2237.3,-4.3931,-2240.8,11138,5.6786e+05,198999,1,-4127,-465.84,-41416,11338,-4812.3,22203,60463,-33194,5192.7,84627,355661,314,582,2941,1.0644,1.9199,-0.1281
-9098.4,5864.8,6097.3,21.381,-6114,10815,5.7891e+05,202063,1,-18153,6540.4,-50596,22506,-10831,29195,73851,-40323,36541,1.1324e+05,358981,314,614,2944,1.1103,1.8917,-0.15503
-9333.2,5636.3,4179.2,0.67913,-4188,10900,5.7534e+05,200531,1,-11590,3616.9,-40453,17757,-8472,22479,74841,-41256,19797,1.0184e+05,357749,314,582,2941,1.0874,1.9059,-0.14157
-8792.8,5344.6,3943.6,6.0314,-3953.8,10286,5.7627e+05,202067,1,-8471.4,1370.1,-42533,15159,-6781.4,22974,67027,-36841,17416,94019,356845,314,614,2944,1.087,1.9051,-0.15503
-8930.2,5591.1,5011.4,11.911,-5024.7,10530,5.7738e+05,202065,1,-11246,2539.2,-48150,17667,-8019.4,26896,69029,-37783,27000,1.0234e+05,357814,314,614,2944,1.0987,1.8984,-0.15503
-9203.2,5399.7,3098.8,-5.2177,-3104.9,10669,5.733e+05,200533,1,-8015,1613.3,-39366,14600,-6668.9,21238,67414,-37078,12873,91708,356577,314,582,2941,1.0757,1.9126,-0.14157
-9131.8,5219.9,2176.8,-2.9372,-2181.1,10518,5.7009e+05,200535,1,-4333.4,-421.68,-38748,11269,-4772.3,20346,58456,-32003,6093.7,81009,355158,314,582,2941,1.064,1.9191,-0.14157
-9742.1,4920.3,-1463.9,-0.22965,1466.4,10914,5.609e+05,199009,1,1460.6,-3514,-42089,7052.5,-2160.6,22421,42760,-21991,464.04,68230,353231,314,574,2940,1.005,1.9516,-0.1281
-9702,5018.4,-808.03,0.052859,809.4,10923,5.5854e+05,199007,1,1248.7,-3417.2,-42016,7188.6,-2284.3,22395,43339,-22616,597.93,68754,353297,314,574,2940,1.0169,1.9454,-0.1281
-9096.3,4937.9,528.7,1.0146,-529.87,10350,5.6424e+05,200539,1,-1107.2,-2344.5,-40487,8842.9,-3189.1,21594,48316,-25791,2900.4,72171,353842,314,582,2941,1.0403,1.932,-0.14157
-9106.5,5074.4,1326.2,0.96542,-1329.1,10424,5.6858e+05,200537,1,-2833.9,-1318,-38474,10212,-4075.9,20191,53613,-28942,4791.7,75852,354434,314,582,2941,1.0522,1.9256,-0.14157
-9106.5,4820.1,-164.14,0.40066,164.45,10303,5.593e+05,200541,1,307.02,-3132,-40367,7748.5,-2521,21542,43917,-23175,1314.9,68098,353212,314,582,2941,1.0285,1.9384,-0.14157
-9140.5,4719,-817.61,0.4044,819.29,10287,5.6024e+05,200543,1,1130.5,-3526.5,-41017,7245.5,-2223.6,21852,43101,-22466,905.04,67781,353147,314,574,2940,1.0165,1.9447,-0.14157
-8381.6,5473.1,5680.9,40.775,-5700.8,9998.9,5.7945e+05,203599,1,-13975,2741.8,-61249,19075,-8940.5,25575,57304,-30322,36812,1.0301e+05,357897,314,614,2944,1.1098,1.8908,-0.16849
-7617.4,5411.2,5653.5,283.44,-5696.5,9313.3,5.7795e+05,205131,1,-28519,7479,-97877,21407,-7458.6,53967,29730,-6972.1,1.0901e+05,1.6337e+05,363008,314,614,2944,1.1208,1.883,-0.18194
-8162.8,4865.2,2827.2,21.494,-2837.2,9499.7,5.7484e+05,203605,1,-3809.2,-1649.5,-43452,11108,-4563.7,19462,59072,-32023,13804,84462,355642,314,614,2944,1.0748,1.9109,-0.16849
-8187.1,5017.4,3725.2,14.44,-3737.3,9597.5,5.7653e+05,203603,1,-4048.1,-2219.1,-50436,12192,-5204.3,19758,60200,-32883,16380,90027,356345,314,614,2944,1.0865,1.9043,-0.16849
-8252.7,5214.3,4694.9,18.586,-4710.1,9754.6,5.7835e+05,203601,1,-8732.5,533.89,-51171,15738,-7165.7,22192,64888,-35647,21008,97000,357196,314,614,2944,1.0982,1.8976,-0.16849
-8702.1,5140.1,2978.7,3.539,-2986.4,10105,5.7479e+05,202069,1,-5953.8,295.76,-37910,12606,-5519,19449,60009,-32970,9161.1,82537,355368,314,582,2941,1.0753,1.9118,-0.15503
-8648.9,4973.7,2100.7,7.8588,-2106.5,9975.8,5.7152e+05,202071,1,-3445.7,-1051.7,-36407,10914,-4510.7,18858,56614,-30593,9288,77852,354738,314,582,2941,1.0635,1.9183,-0.15503
-9217.6,4523,-2104.3,0.0095877,2108.7,10267,5.4529e+05,200547,1,1639.6,-3827,-41718,6841.1,-1877.4,22130,41977,-21264,69.884,67171,353040,314,574,2940,0.99261,1.957,-0.14157
-9176.7,4619.2,-1469.2,0.22503,1472.3,10273,5.5705e+05,200545,1,1076.5,-3570.3,-40938,7262.7,-2134.3,21796,42319,-21756,516.91,66982,353008,314,574,2940,1.0046,1.9509,-0.14157
-8574,4535.3,-183.43,0.78375,183.83,9699.6,5.6333e+05,202077,1,-515.72,-2636,-36510,8158.2,-2786.9,19482,43032,-22675,2654.8,64552,352524,314,582,2941,1.028,1.9376,-0.15503
-8570,4655.9,475.74,2.697,-477.12,9753,5.648e+05,202075,1,-2135.2,-1716.6,-36187,9681.9,-3689,19344,47961,-25493,4825.3,69080,353350,314,582,2941,1.0399,1.9312,-0.15503
-8604.7,4812.8,1245.5,9.4492,-1249.2,9858.7,5.6869e+05,202073,1,-3553.1,-894.52,-34975,10829,-4385.5,18779,51504,-27439,8244.9,72106,353829,314,582,2941,1.0517,1.9248,-0.15503
-8602.7,4432.9,-833.5,2.1402,835.43,9677.5,5.6125e+05,202079,1,296.43,-3171.9,-37907,7686.7,-2420.9,20067,42793,-22226,1775.8,65140,352642,314,582,2941,1.0161,1.9439,-0.15503
-7404.3,5191.9,5168.8,299.47,-5211.5,9013.7,5.7845e+05,205133,1,-5385.4,-6686.2,-1.011e+05,12647,-2810,46825,40354,-14708,90520,1.5065e+05,362141,314,608,2943,1.1092,1.8899,-0.18194
-7502,5004,4410,206.55,-4442.3,8999.5,5.7705e+05,205135,1,-4206.5,-5135.8,-78829,15418,-5983.8,30363,58302,-28772,50960,1.1949e+05,359594,314,608,2943,1.0976,1.8966,-0.18194
-7486.7,4639.6,2610.5,156.44,-2632.4,8799.8,5.7432e+05,205139,1,8276.1,-11568,-71906,3122.6,-133.57,17131,57614,-28656,38623,1.0634e+05,358244,314,608,2943,1.0743,1.91,-0.18194
-8157.6,4721.8,1934.8,25.454,-1942.4,9424,5.7222e+05,203607,1,374.37,-3696.5,-39190,10454,-4259.2,17448,57924,-30794,15380,80756,355127,314,608,2943,1.063,1.9175,-0.16849
-7458.4,4760.4,3529.3,145.08,-3553.5,8837.3,5.7541e+05,205137,1,-5567.2,-5963.7,-93867,11311,-3072.4,34800,53978,-25407,54961,1.2964e+05,360544,314,608,2943,1.086,1.9033,-0.18194
-8147,4560,1082.5,11.98,-1086.6,9335.8,5.6932e+05,203609,1,-1449.7,-2097.3,-32855,10284,-4109.2,17312,49766,-26164,12249,69423,353401,314,608,2943,1.0513,1.924,-0.16849
-8696.3,4138,-2736.9,9.1475,2743,9628.9,5.6598e+05,202085,1,578.05,-3466.7,-40788,1968.1,547.85,19927,46048,-22839,1957.2,68725,353292,314,599,2942,0.98017,1.9622,-0.15503
-8657.7,4224.3,-2103.7,-0.25092,2108.9,9632.1,5.5961e+05,202083,1,703.32,-3533.3,-39869,6740,-1765.3,20853,41502,-21033,469.78,65199,352656,314,574,2940,0.9922,1.9562,-0.15503
-8630.3,4328.6,-1477.3,1.6787,1480.8,9654.4,5.5222e+05,202081,1,548.29,-3398.6,-39248,7568.8,-2230.8,20986,42001,-21508,1497.7,65451,352712,314,574,2940,1.0042,1.9501,-0.15503
-8111.4,4291.2,-210.59,5.1694,210.82,9176.5,5.6962e+05,203613,1,-159.14,-2650.3,-31510,6139.3,-2462.6,9276.1,42690,-22122,5566.7,58928,351489,314,582,2941,1.0276,1.9367,-0.16849
-8123.6,4414.7,405.87,4.3745,-407.4,9245.6,5.6865e+05,203611,1,-2242.7,-1500.3,-31583,9476.5,-3696.2,16463,44019,-23154,6469.5,62410,352112,314,582,2941,1.0394,1.9304,-0.16849
-8115,4051.4,-1509.7,2.7988,1514,9069.4,5.5744e+05,203617,1,-773.17,-2211.4,-30500,8981,-3445.1,13999,40191,-20399,3412,57161,351146,314,582,2941,1.0037,1.9492,-0.16849
-8118,4181.6,-870.21,11.914,871.86,9131.5,5.6311e+05,203615,1,-881.61,-1976.5,-28392,8211.3,-3529,9151.1,43038,-21899,6770,57897,351291,314,582,2941,1.0157,1.943,-0.16849
-5903.9,4250.2,2978.8,453.87,-3031.2,7238.8,5.7672e+05,206667,1,-2480.9,-8221.6,-94947,8740.8,2569.3,73584,40694,-7986.3,1.4968e+05,1.9675e+05,364717,314,608,2943,1.097,1.8956,-0.19538
-6127.2,4328.8,1705.8,614.6,-1767.4,7462.5,5.7616e+05,206671,1,25289,-22096,-77313,-10477,13434,72127,54411,-14507,1.5449e+05,1.9909e+05,364801,314,615,2945,1.0737,1.909,-0.19538
-5808.6,4216.3,2580,551.25,-2639.4,7134.6,5.7653e+05,206669,1,2209.3,-10398,-91032,2230.4,5007.3,60573,50568,-15404,1.2841e+05,1.7715e+05,363797,314,608,2943,1.0854,1.9023,-0.19538
-7661,4496.2,1688.6,77.229,-1700.8,8880.3,5.7248e+05,205141,1,4348.1,-6776,-45718,10496,-5584.9,2987.9,56126,-28605,25910,83336,355483,314,615,2945,1.0625,1.9165,-0.18194
-6818.5,4740.4,1139.1,735.26,-1209.2,8261.8,5.7595e+05,206673,1,17204,-17401,-76406,-3158.8,8516,63409,69697,-20208,1.7601e+05,2.163e+05,365477,314,615,2945,1.062,1.9155,-0.19538
-7748.2,4236.1,308.22,30.613,-311.82,8830.4,5.7212e+05,205145,1,-4514.7,-2001.1,-46435,3354.5,-3675.7,-18650,52311,-25699,25248,81164,355180,314,615,2945,1.0389,1.9294,-0.18194
-7730.2,4320.9,920.13,8.728,-924.02,8855.5,5.7431e+05,205143,1,3070.1,-6089.6,-45686,2570.4,-3103.8,-16857,41715,-21127,17696,70240,353541,314,615,2945,1.0507,1.923,-0.18194
-8151.8,3887.3,-2738.6,45.163,2743.2,9029.7,5.5272e+05,203621,1,13003,-8424,-23243,9158.6,-3170.6,16693,53110,-26223,3473.4,68361,353247,314,599,2942,0.97973,1.9613,-0.16849
-8133.3,3945,-2105.5,1.04,2111.6,9038.1,5.632e+05,203619,1,106.82,-2814.6,-32296,5924,-1803,14274,40765,-20596,845.88,58135,351338,314,599,2942,0.99175,1.9553,-0.16849
-7653.5,4309.2,-306.6,244.06,287.4,8780.5,5.6895e+05,205147,1,1066.2,-4825.7,-45280,929.08,-2278.8,-18629,45827,-18750,57209,90290,356386,314,615,2945,1.0271,1.9358,-0.18194
-7834.4,4185.3,-1016.8,163.6,1006.7,8881.9,5.6457e+05,205149,1,11384,-7331.2,-14604,9672.3,-7020.9,-20287,32735,-13171,41281,62452,352121,314,615,2945,1.0152,1.942,-0.18194
-7783.7,3838,-2126.6,78.216,2127.4,8677.9,5.5971e+05,205153,1,3291.9,-2268.1,-7318.4,-1640,-1523.9,-24092,40292,-19647,8451.1,52306,350211,314,599,2942,0.99126,1.9543,-0.18194
-7800.7,3887.9,-1558.9,14.654,1563,8715.1,5.6734e+05,205151,1,-1753.9,708.57,-2862.7,10644,-7537.5,-20474,37013,-18268,8266.2,48714,349446,314,615,2945,1.0032,1.9482,-0.18194
-7021.7,5008.7,758.09,957.05,-846.48,8563.5,5.7603e+05,206675,1,-3801.1,-5406.6,-73083,-2398.9,5887.2,41079,46564,-6013.5,1.8468e+05,2.0839e+05,365200,314,615,2945,1.0502,1.922,-0.19538
-6784.4,4948.4,-24.894,1138.1,-76.535,8319.5,5.7482e+05,206677,1,-7869.5,-3943.5,-80317,11632,3286.9,89685,1.0012e+05,-22852,2.9678e+05,3.3666e+05,367348,314,615,2945,1.0384,1.9284,-0.19538
-6885.3,4795.7,-1760.1,1161.7,1663.4,8329.9,5.7171e+05,206679,1,21810,-17571,-59838,4439.8,2916.1,48798,73145,-13729,2.4439e+05,2.684e+05,366656,314,615,2945,1.0265,1.9347,-0.19538
-8691.9,3466.1,-3881.1,-426.58,3925.3,9329.3,4.9714e+05,203623,1,-25382,11175,-11867,43879,-19729,21541,-2442.1,-2961.3,-44143,75179,354339,314,599,2942,0.96768,1.9673,-0.16849
-8049.2,3910.1,-2718.7,126.3,2717.6,8948.1,5.4658e+05,205155,1,42905,-17368,42394,18533,-11898,-28234,8375.2,-5908.3,-18155,75211,354342,314,619,2947,0.97925,1.9604,-0.18194
