"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3107.2,-3226.8,4873.3,-1165.9,-6426.9,-1073.1,4.6926e+05,50637,1,-2.3463e+05,9920.1,-2.0627e+05,4708.8,-3188.8,7987.9,-2.5813e+05,30593,-2.5461e+05,4.7978e+05,367893,173,93,2165,-0.93945,1.6233,1.1478
6003.3,-2936.9,7763.2,-700.16,-9529.9,-3690.8,4.6354e+05,50639,1,-2.2565e+05,-13069,-1.6742e+05,-21894,-16372,4695.9,-2.8907e+05,9762.6,-2.522e+05,4.766e+05,367885,173,93,2165,-0.94939,1.6175,1.1478
7355.9,-2419.6,10299,347.56,-11820,-5119.2,5.3828e+05,52053,1,-47453,-10063,-24824,-1236.1,12772,-19202,-83421,-19711,-40966,1.1193e+05,358830,173,93,2165,-0.95294,1.6236,1.1362
6895.5,-2269.9,8860.1,-60.686,-10385,-4831.2,4.8144e+05,52051,1,-1.288e+05,12271,-1.2364e+05,-22262,16461,-41926,-1.8283e+05,-8817.8,-1.3832e+05,2.9528e+05,366993,173,93,2165,-0.94296,1.6294,1.1362
4283.4,-2833.9,5859.9,-896.71,-7385.7,-2316.1,4.749e+05,52049,1,-2.6017e+05,-4165.4,-2.0741e+05,-18691,13046,-34279,-2.7197e+05,-18555,-1.9639e+05,4.7466e+05,367881,173,93,2165,-0.93294,1.6352,1.1362
6451.6,-2557.7,9266.6,15.439,-10775,-4235.7,5.68e+05,53471,1,9445.7,-12597,26193,15740,9468.5,-151.93,-10667,-23963,25247,50959,349927,173,93,2165,-0.96643,1.6237,1.1247
6406.5,-2331.3,8898.7,37.096,-10334,-4345,5.7666e+05,53469,1,22344,-14343,39558,18268,11451,-1034.8,4939.6,-30209,47577,77048,354619,173,93,2165,-0.95645,1.6296,1.1247
6730.1,-2058,9010.8,181.43,-10378,-4794.2,5.5319e+05,53467,1,12252,-14364,31227,15211,10214,-1951.5,-25270,-31811,24963,62807,352188,173,93,2165,-0.94643,1.6354,1.1247
6788.2,-1866.6,8489.2,58.062,-9844.6,-4971,4.9332e+05,53465,1,-89666,-27926,-33282,-14220,5676.1,-19883,-1.3656e+05,-43925,-49022,1.8313e+05,364094,173,93,2165,-0.93638,1.6412,1.1247
4731.7,-2236.7,5653.6,-776.86,-7041.6,-3027.6,4.7442e+05,53463,1,-2.0131e+05,-12788,-1.4661e+05,-8118.5,12398,-24868,-2.2097e+05,-30044,-1.3781e+05,3.6296e+05,367496,173,101,2166,-0.92629,1.6469,1.1247
6226.2,-2591.9,9254.7,17.412,-10721,-4024.5,5.6177e+05,54889,1,-4162.2,-12236,14260,16352,8739.1,1472.3,-33377,-20911,1491.8,47643,349170,173,93,2165,-0.96994,1.6296,1.1131
6111.8,-2386.9,8801.9,11.98,-10199,-4062.8,5.6299e+05,54887,1,3882,-11467,20108,16668,7641.1,3144.2,-22236,-18518,7919.2,42392,347867,173,93,2165,-0.95992,1.6355,1.1131
5694.4,-2673.5,9391.5,44.313,-10750,-3493.7,5.7259e+05,59169,1,-12036,-16066,13358,10205,11738,-8457,-31747,-29761,16072,55197,350781,173,122,2170,-0.99034,1.6408,1.078
