"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
6343.8,3199.1,-392.17,1.3385,398.48,-7104.4,5.624e+05,141035,1,439.66,-1460.6,8547.5,-1389,-1479.3,4066.9,-8526.3,-4652.6,2352.4,13659,332300,435,367,2641,-0.95573,1.943,0.38257
6341.2,3174,-520.3,0.83597,528.51,-7090.6,5.5722e+05,141033,1,-437.55,-1671,7428,-1964.7,-1601,3316.1,-7487.7,-4287,3352.5,12699,330931,435,367,2641,-0.94379,1.9489,0.38257
5992.9,3000.4,-559.07,0.13974,566,-6701.5,5.5842e+05,145615,1,1144.1,-1045.5,9133.1,-995.66,-1293.5,4631.3,-8496.6,-4180.3,376.73,14133,332876,435,367,2641,-0.9467,1.9549,0.34265
6111.8,3061.1,-555.32,0.059874,562.76,-6834.9,5.5972e+05,144087,1,1076.7,-1016.3,8440.6,-1030.5,-1273.2,4250.4,-8572.9,-4285.7,725.44,13659,332302,435,367,2641,-0.94576,1.9529,0.35597
6223.7,3116.6,-539.22,0.47671,547.07,-6959.9,5.5874e+05,142559,1,782.49,-1211.1,8417.1,-1181.4,-1359.5,4163.5,-8632.5,-4403.7,1156.5,13659,332301,435,367,2641,-0.94479,1.9509,0.36928
6408.6,3122.8,-519.84,6.2605,530.26,-7128.2,5.6371e+05,137981,1,-3921.1,-2718.2,4193.8,-4270.1,-2060.8,276.15,-3335.9,-3643.4,9911.8,13622,332245,435,347,2639,-0.91774,1.9559,0.40912
6228.2,3096.8,-675.66,0.17297,685.42,-6954.6,5.6107e+05,142557,1,408.61,-1222.6,7483.9,-1430.5,-1360.9,3582.5,-7799.3,-4134.4,2130.8,12525,330699,435,367,2641,-0.9328,1.9567,0.36928
6316.6,3135.6,-618.42,2.9077,628.51,-7051.2,5.584e+05,141031,1,-879.42,-1552.3,5799.6,-2173.5,-1483,2302.2,-6817.5,-4176.1,4764.3,11647,329300,435,347,2639,-0.93181,1.9546,0.38257
6405.4,3169.8,-556.55,2.9334,566.34,-7146,5.5827e+05,139507,1,-2291.6,-2166.4,5334.6,-3116.2,-1802,1586.2,-5318.3,-3835.9,6368,11723,329442,435,347,2639,-0.93078,1.9525,0.39585
5861.7,2933.8,-562.72,0.3523,569.2,-6554.3,5.6247e+05,147143,1,1220.9,-1171.8,10492,-947.41,-1341.5,5249.9,-8423.9,-4138.2,357.77,15212,334060,435,367,2641,-0.94759,1.9567,0.32932
5871.2,2916.5,-692.65,1.2101,700.73,-6554.8,5.6283e+05,147141,1,998.64,-1311.2,10680,-977.66,-1361.1,5346.3,-9181.8,-4460.4,506.56,15894,334724,435,367,2641,-0.93557,1.9625,0.32932
6001.4,2981.9,-687.22,0.75029,695.84,-6700.5,5.5629e+05,145613,1,1057.6,-1080.6,9079.9,-956.65,-1256,4581.7,-8983.2,-4350.3,394.9,14422,333203,435,367,2641,-0.93468,1.9606,0.34265
6119.2,3041.7,-681.87,0.51655,691.07,-6832.6,5.5465e+05,144085,1,929.35,-1066.1,8312.4,-1072.2,-1268.7,4173,-8493.2,-4191,774.3,13475,332012,435,367,2641,-0.93376,1.9587,0.35597
6353,3116.8,-629.72,7.6146,641.57,-7075.3,5.6231e+05,139505,1,-2524.2,-1963.8,3880.2,-3272.6,-1678.8,721.68,-4940,-3857.1,7640.7,11705,329409,435,347,2639,-0.91879,1.9581,0.39585
6302.7,3059.7,-701.76,7.1112,714.72,-7004.8,5.6343e+05,139503,1,-4365.4,-2471.8,2258.6,-4572.6,-2028.8,-408.2,-3650.4,-3516.2,9079.6,12790,331055,435,347,2639,-0.90675,1.9637,0.39585
6341.4,3054.8,-569.74,6.9986,581.19,-7037.9,5.6434e+05,137979,1,-4659.6,-2906.2,3643.7,-4802.5,-2206.7,-24.405,-3088.7,-3538.4,10145,14013,332732,435,347,2639,-0.90572,1.9615,0.40912
6330.5,2990.7,-494.12,7.4447,504.95,-7000.6,5.6364e+05,136453,1,-6118.9,-3712.3,4350.9,-5709.9,-2572.7,-84.811,-2532.1,-3591.6,11337,16038,334847,435,347,2639,-0.89261,1.9647,0.42237
6230.8,3073.4,-783.38,2.146,795.03,-6946.2,5.5778e+05,142555,1,180.32,-1141.2,6543.7,-1570.3,-1307.5,3051.7,-7575.9,-4078.3,2755.2,11801,329567,435,367,2641,-0.92078,1.9624,0.36928
6307.9,3108.6,-746.76,2.7329,758.81,-7031,5.6114e+05,141029,1,-1129.8,-1393.3,4460.6,-2357.6,-1409.5,1583.7,-6262.8,-4050.3,5604.6,11011,327840,435,347,2639,-0.9198,1.9603,0.38257
5711.6,2836.9,-699.35,1.3699,706.88,-6376.5,5.6737e+05,148669,1,646.88,-1837.3,13438,-1169.5,-1617.9,6646.2,-9461.1,-4626.4,787.36,18549,337069,435,367,2641,-0.93642,1.9643,0.31597
5706.1,2812.7,-846.39,-0.34056,855.21,-6360.5,5.5356e+05,148667,1,-376.21,-2298.6,13226,-1601.9,-1807.5,6572.7,-9961.7,-4814.2,830.35,18774,337254,435,367,2641,-0.92435,1.97,0.31597
5873.4,2896.3,-835.6,0.55303,845.22,-6547.5,5.5303e+05,147139,1,-343.83,-2051.9,11352,-1708.7,-1734.9,5615.7,-9130.9,-4468.8,1166.9,16594,335304,435,367,2641,-0.92351,1.9682,0.32932
6006,2963,-825.11,0.96653,835.46,-6695.8,5.5397e+05,145611,1,604.3,-1314.2,9157.3,-1271.1,-1400,4603.3,-8794.2,-4278.2,830.22,14389,333159,435,367,2641,-0.92264,1.9663,0.34265
6122,3020.8,-804.58,2.1957,815.7,-6825.4,5.5542e+05,144083,1,819.86,-1104.3,8221,-1192.1,-1290.3,4038.8,-8585.2,-4303.6,1526.3,13544,332121,435,367,2641,-0.92172,1.9644,0.35597
