"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-285.77,6111.7,1525.2,-941.17,-4104.2,-4693.6,4.9376e+05,648965,1,6267.5,1.1323e+05,55051,1.1677e+05,-3.4287e+05,-98903,61188,-1.1443e+05,-22043,4.1736e+05,367728,27,1511,661,-0.90897,-0.83524,1.8197
-213.39,4928.8,1005.5,-953.4,-3170.9,-3792.9,4.8355e+05,648963,1,-49390,1.297e+05,34587,1.3292e+05,-2.8432e+05,-63469,31302,-67152,-15220,3.5877e+05,367475,27,1511,661,-0.92012,-0.83524,1.8141
368.55,3564.9,797.17,-854.6,-2636.7,-2407.8,4.6858e+05,648961,1,-64798,1.3609e+05,29638,1.3903e+05,-2.4524e+05,-42088,24132,-40752,-6631.3,3.273e+05,367268,27,1511,661,-0.93123,-0.83524,1.8084
1120.4,2357,845.46,-682.35,-2453.2,-1020.6,4.514e+05,648959,1,-92543,1.2505e+05,9861.8,1.3723e+05,-1.9164e+05,-17537,2981.7,-7837.7,-2149.9,2.8327e+05,366846,27,1511,661,-0.94231,-0.83524,1.8027
1393.7,1287.3,482.46,-667.28,-1840.1,-33.002,4.3374e+05,647481,1,-32431,69329,14988,60458,-1.7173e+05,-47294,-347.21,-16973,-7984.5,2.0449e+05,365043,27,1511,661,-0.92242,-0.82275,1.8186
1857.1,776.14,626.63,-562.21,-1926.4,645.58,4.1898e+05,647479,1,-46345,74452,10169,70490,-1.4958e+05,-32096,-8155,-3723.1,-5994.5,1.9049e+05,364436,27,1511,661,-0.93356,-0.82275,1.8129
2246.1,468.3,899.22,-401.14,-2157.1,1122,4.0148e+05,647477,1,-35903,40846,-35.36,34902,-77208,-17148,-20602,10860,-5869.6,1.0492e+05,358090,27,1511,661,-0.94467,-0.82275,1.8072
1522.4,114.41,776.59,-6.3402,-1460.4,895.11,5.3517e+05,640051,1,-6695.1,8554.2,256.35,-17227,4935.4,-6318.3,-11077,5341.6,-3180.3,25307,341281,27,1511,661,-0.89937,-0.75981,1.8571
1646.5,180.6,859.77,-8.5539,-1628.4,911.7,5.2813e+05,638559,1,-4896.9,6431.5,219.51,-18418,4904.5,-6947.6,-10597,4996.3,-3122.2,24979,341106,27,1511,661,-0.90139,-0.74713,1.8613
1707,255.16,919.98,-6.0813,-1747.3,878.86,5.2974e+05,637065,1,-3713.9,1737,-1103.8,-18220,5152.9,-6796.1,-9889.3,2967.4,-3617.2,23290,340177,27,1463,658,-0.90337,-0.73443,1.8654
2057.8,-203.22,591.99,-299.67,-1503.2,1509,3.8248e+05,645997,1,-19753,18985,-1471.9,685.98,-47847,-21142,-23967,15334,-5380.9,65788,352773,27,1511,661,-0.92469,-0.81022,1.8231
2275.2,-60.136,921.89,-184.24,-1908.1,1534.7,3.7129e+05,645995,1,-17514,10434,-4264,3235.2,-28470,-11188,-22544,18021,-3560,47177,349070,27,1511,661,-0.93586,-0.81022,1.8174
2340.6,167.21,1218.6,-65.662,-2245.5,1394.6,3.782e+05,645993,1,-2477.5,-7700.7,-4689,-19073,5165.9,-7739.4,-18954,13430,-3889,33053,344786,27,1511,661,-0.94699,-0.81022,1.8116
1466.3,-53.993,749.23,42.765,-1308,1000.7,4.9653e+05,643027,1,-12023,-615.72,-6183.9,-13324,23366,3402.7,-12796,11804,-1250.9,34969,345529,27,1511,661,-0.90657,-0.78507,1.8431
1945.7,-103.52,927.2,-12.053,-1685.2,1347.6,4.2308e+05,644511,1,-10209,-9182.4,-9175.5,-17583,17682,-1249.3,-19426,16750,-2521.9,39502,347028,27,1511,661,-0.92692,-0.79766,1.8275
