"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3302.9,-278.56,3239.4,-0.44645,-4631.5,-172.41,5.52e+05,528643,1,876.89,4187.2,291.18,-4777.1,111.71,-4653.2,-624.19,4224.2,-1171.3,8869.9,320916,217,1243,1077,-1.5239,0.20882,1.5714
3291.4,-189.04,3256.2,-0.33737,-4626.7,-256.78,5.5137e+05,528641,1,883.36,4135.1,317.54,-4754,102.08,-4684.8,-608.37,4175.1,-1153.6,8869.9,320914,217,1243,1077,-1.5335,0.20882,1.562
3359.9,-277.36,3296.9,-0.51443,-4710.7,-210.7,5.5078e+05,527111,1,847.64,3958.1,262.12,-4826,-105.23,-4654.9,-677.1,3916.2,-1207.3,8869.9,320918,217,1243,1077,-1.523,0.22224,1.5704
3348,-187.97,3313.2,-0.33911,-4704.8,-294.45,5.5086e+05,527109,1,907.54,4014.3,317.23,-4784.8,-98.772,-4678.7,-599.36,4006.3,-1159.6,8869.9,320896,217,1243,1077,-1.5326,0.22224,1.5611
3335.7,-98.466,3329.1,-0.24245,-4698.5,-378.34,5.5137e+05,527107,1,932.23,4046.1,350.53,-4746.5,10.834,-4723,-549.76,4068.4,-1126.8,8869.9,320908,217,1243,1077,-1.5421,0.22224,1.5516
3411.2,-281.25,3347.2,-2.2687,-4781.1,-244.02,5.5949e+05,525579,1,-202.25,418.81,-244.24,-223.69,7927,-1462.3,-1847.5,-42.726,-1769.8,8476.4,319350,217,1238,1075,-1.522,0.23566,1.5694
3268.1,-9.4852,3289,-0.37528,-4617,-426.23,5.5218e+05,528637,1,916.47,4053.6,367.59,-4700.7,71.089,-4739.2,-559.26,4085.1,-1121.6,8869.9,320905,217,1243,1077,-1.5526,0.20882,1.5431
3255.8,79.94,3305,-0.27301,-4611.9,-510.65,5.5288e+05,528635,1,925.65,3992.6,402.34,-4618.4,61.745,-4716.4,-556,4012.7,-1110.9,8842.1,320750,217,1243,1077,-1.562,0.20882,1.5335
3401,-191.7,3365.8,-1.5712,-4777.5,-327.75,5.5544e+05,525577,1,756.83,2325.3,398.93,-4781.8,555.91,-4782.5,-789.64,2052.7,-1077.1,8235.9,318393,217,1238,1075,-1.5316,0.23566,1.5601
3389.2,-99.811,3382.5,-0.78575,-4771.5,-413.63,5.5342e+05,525575,1,709.77,2722.2,296.64,-4704.5,352.9,-4722.3,-834.48,2531.9,-1205.2,8235.9,318392,217,1238,1075,-1.5411,0.23566,1.5506
3323.3,-8.6263,3344.7,-0.23977,-4692.2,-462.65,5.5168e+05,527105,1,952.76,3999.2,382.69,-4699.7,24.246,-4731.8,-520.91,4025.2,-1103.8,8869.9,320892,217,1243,1077,-1.5516,0.22224,1.5421
3376.6,-8.8285,3398.2,-0.39389,-4764.5,-498.61,5.5243e+05,525573,1,837.23,3182.1,359.37,-4650.1,123.66,-4698,-667.98,3092.7,-1141,8235.9,318391,217,1238,1075,-1.5506,0.23566,1.5411
3334.1,165.09,3226.3,41.921,-4588.4,-705.06,5.7639e+05,524049,1,-14330,-48716,-5832.5,23851,63278,12652,-16606,-52977,-7329.5,1.0238e+05,357817,217,1238,1075,-1.5113,0.24907,1.5777
3390.5,-176.46,3316.4,0.20985,-4731.3,-373.78,5.7548e+05,524047,1,-7647.8,-30359,-2486.2,15551,65922,4327.6,-9670.6,-31971,-4190.2,82011,355294,217,1238,1075,-1.521,0.24907,1.5684
3411.1,-172.88,3368.9,-5.3768,-4782.6,-377.26,5.7194e+05,524045,1,-1156.9,-11162,700.42,-474.89,32224,-5746.4,-2859.6,-12014,-834.37,36759,346144,217,1238,1075,-1.5306,0.24907,1.559
3310.4,80.578,3359.9,-0.18946,-4685.7,-546.35,5.5181e+05,527103,1,978.16,3957.4,419.78,-4624,7.7037,-4706.4,-498.5,3978.8,-1086.1,8808.2,320621,217,1243,1077,-1.5611,0.22224,1.5326
3296.9,168.33,3374.8,-0.14036,-4678.9,-628.62,5.5263e+05,527101,1,984.54,3937,446.85,-4522,1.1493,-4662.7,-493,3954.3,-1079.3,8712.2,320156,217,1243,1077,-1.5704,0.22224,1.523
3415,-91.607,3404.3,-3.1853,-4801.3,-454.76,5.6696e+05,524043,1,-2777.7,-10680,-974.44,2543.9,34104,-3126.9,-4432,-11672,-2455.9,38262,346636,217,1238,1075,-1.5401,0.24907,1.5496
3363.3,80.286,3413,-0.24336,-4756.9,-581.74,5.5135e+05,525571,1,971.53,3356.1,475.7,-4616.5,-75.183,-4690.2,-509.79,3308.8,-1025.6,8246.7,318452,217,1243,1077,-1.5601,0.23566,1.5316
3410.9,-4.3198,3430,-1.7713,-4807.3,-537.03,5.6243e+05,524041,1,-1350.6,-6662.9,-235.84,1887.6,20688,-1558.8,-3056.7,-7632.7,-1789.5,23475,340275,217,1238,1075,-1.5496,0.24907,1.5401
3401.5,78.536,3449.7,-1.4984,-4806.2,-614.18,5.6033e+05,524039,1,-169.28,-1754.2,134.5,-2314.1,6115.9,-3384.2,-1773.9,-2317.2,-1406.2,8235.9,318390,217,1238,1075,-1.559,0.24907,1.5306
2943.6,1065,2880.7,120.57,-3960.8,-1547.5,5.7573e+05,522513,1,-15823,-61576,-5041.9,14523,61149,4079.1,-18704,-69402,-6525.3,1.1508e+05,359163,217,1238,1075,-1.5295,0.26247,1.5579
3349.2,167.73,3427.4,-0.16304,-4749,-663.21,5.5137e+05,525569,1,973.02,3412.7,477.05,-4514.4,-123.05,-4635.6,-510.35,3375.5,-1046.6,8213.1,318271,217,1243,1077,-1.5694,0.23566,1.522
3282.9,254.79,3389.5,-0.1187,-4672,-709.65,5.5361e+05,527099,1,1022.6,3855.4,495.85,-4424,-36.321,-4612.6,-452.28,3865.3,-1045.3,8558.2,319607,217,1243,1077,-1.5798,0.22224,1.5133
3170.5,668.95,3135,68.502,-4347.5,-1192.4,5.726e+05,522511,1,-10743,-44306,-3036.5,19152,49158,10713,-12885,-49790,-4223.7,87457,356008,217,1238,1075,-1.539,0.26247,1.5485
3272.5,313.56,3273.6,24.067,-4559.7,-856.05,5.7185e+05,522509,1,-10544,-44402,-2864,12181,47127,4057.1,-13395,-49621,-4824.7,84508,355649,217,1238,1075,-1.5485,0.26247,1.539
3389.8,164.43,3466.8,-1.184,-4801.5,-694.06,5.5867e+05,524037,1,396.92,-509.24,505.34,-3987.4,2495.2,-4536.3,-1154.9,-938.37,-1025,6913.7,311298,217,1238,1075,-1.5684,0.24907,1.521
3322.3,219.08,3357.2,7.4857,-4665.5,-768,5.7088e+05,522507,1,-4557.2,-30534,712.79,5614.1,39845,-1268.5,-6569.7,-33748,-775.36,61295,351911,217,1238,1075,-1.5579,0.26247,1.5295
3344.4,232.44,3411.7,2.2136,-4718.9,-781.66,5.6917e+05,522505,1,-4366.7,-25377,-13.378,2206.7,34438,-3803.5,-6396.7,-28030,-1635.4,51939,350130,217,1238,1075,-1.5672,0.26247,1.5199
3216,340.16,3351.2,-0.20488,-4595.4,-756.04,5.5645e+05,528629,1,989.16,3861.5,506.95,-4302,-6.2526,-4550.7,-492.91,3865.8,-1061.9,8466.3,319310,217,1243,1077,-1.59,0.20882,1.5045
3268.6,339.97,3403.9,-0.10491,-4665.1,-789.44,5.5414e+05,527097,1,1016.9,3848.8,508.7,-4325.4,-31.656,-4560.5,-462.03,3854.8,-1053.3,8473.3,319338,217,1243,1077,-1.589,0.22224,1.5036
3334.7,254.02,3441.4,-0.11143,-4740.8,-743.56,5.5202e+05,525567,1,1023.7,3448,533.13,-4428.5,-129.8,-4602.2,-452.03,3418.7,-1002.7,8180.9,318130,217,1243,1077,-1.5787,0.23566,1.5123
3376.5,251.26,3482.3,-0.74451,-4794.8,-774.73,5.5765e+05,524035,1,833.21,1432.4,645.75,-4370,849.36,-4706.6,-665.19,1203.6,-880.13,6913.7,311297,217,1238,1075,-1.5777,0.24907,1.5113
3319.9,339.09,3455.2,-0.075541,-4732.7,-822.76,5.5252e+05,525565,1,1027.1,3496.5,540.17,-4330.2,-108.49,-4554.6,-451.45,3469.4,-1016.6,8145.7,317857,217,1243,1077,-1.588,0.23566,1.5026
2571.3,1161.8,2532.2,85.372,-3439.4,-1592.7,5.7498e+05,520975,1,-14072,-63767,-2781.9,8948.6,44441,1190.5,-17516,-73223,-4565,1.0803e+05,358424,217,1238,1075,-1.5567,0.27586,1.5283
3351.5,291.3,3449.8,1.2621,-4745.2,-837.74,5.6704e+05,522503,1,-3019.9,-17412,-54.001,966.17,23493,-3168.2,-4838.7,-19431,-1595,35759,345787,217,1238,1075,-1.5765,0.26247,1.5102
2769.9,1027.2,2782.4,77.859,-3773.2,-1492.2,5.7348e+05,520973,1,-12147,-54136,-2651.3,9070.5,43209,1595.4,-15089,-62047,-4233.8,95564,357037,217,1238,1075,-1.5661,0.27586,1.5187
3150.2,423.68,3314.5,-0.33078,-4521.7,-802.38,5.5901e+05,530159,1,955.25,3797.9,525.91,-4190.3,-12.933,-4480.9,-536.59,3795.6,-1070,8312,318722,217,1243,1077,-1.6001,0.19538,1.4956
3201.9,423.48,3366.2,-0.19726,-4589.8,-834.49,5.5759e+05,528627,1,995.85,3820.2,535.02,-4166.8,-24.676,-4458,-493.7,3819,-1059.9,8310.2,318711,217,1243,1077,-1.5992,0.20882,1.4947
3135.9,504.87,3329.8,-0.28735,-4517,-879.15,5.5979e+05,530157,1,985.29,3779.7,570.23,-4052.9,-36.448,-4384.7,-513.9,3767,-1052,8172.9,318084,217,1243,1077,-1.6092,0.19538,1.4857
3253.9,423.04,3418.2,-0.08678,-4658.2,-867.17,5.5453e+05,527095,1,1044,3790.8,550.16,-4176.6,-54.314,-4455.8,-440.21,3788.7,-1036.1,8287.7,318634,217,1243,1077,-1.5982,0.22224,1.4938
3362.5,337.07,3496.9,-0.45595,-4787.3,-854.37,5.5715e+05,524033,1,634.96,812.9,545.68,-4051.8,1089,-4471.8,-877.67,516,-1003.9,6808.8,310811,217,1238,1075,-1.5869,0.24907,1.5016
3304.7,422.08,3468.9,-0.049836,-4724.7,-899.94,5.528e+05,525563,1,1041.3,3370.6,578.11,-4159.9,-128.71,-4429.4,-442.77,3322.6,-1002,7871.5,316461,217,1243,1077,-1.5972,0.23566,1.4929
3350.5,363.61,3478.8,1.0453,-4758.1,-905.86,5.6536e+05,522501,1,-1000.5,-12856,1246.5,-2316.8,15775,-5270.6,-2672.1,-14597,-209.68,25886,341595,217,1238,1075,-1.5858,0.26247,1.5005
2914.4,882.87,2966.3,58.59,-4023.1,-1372.3,5.7226e+05,520971,1,-12134,-58513,-1805,9398.7,36450,3132.6,-15087,-67955,-3127.1,99279,357472,217,1238,1075,-1.5753,0.27586,1.5091
3013,765.95,3100.1,38.788,-4202,-1271.4,5.7158e+05,520969,1,-8459.1,-48051,8.2532,5326.8,33261,-507.85,-11123,-55401,-1434.9,81917,355287,217,1227,1072,-1.5846,0.27586,1.4994
3023.6,818.44,3337.3,-0.25496,-4431.3,-1145.7,5.6479e+05,531681,1,1017.8,3714.4,689.25,-3822.8,-123.31,-4325.7,-449.38,3688.2,-973.6,7962.5,316966,217,1243,1077,-1.6461,0.18194,1.4465
3007.3,896.17,3350.7,-0.33452,-4425.8,-1219.4,5.6656e+05,531679,1,1032.1,3695.6,722.7,-3820.7,-200.13,-4373,-416.56,3671.7,-941.82,7962.5,316965,217,1243,1077,-1.6549,0.18194,1.4364
2990.6,974.33,3363.6,-0.39173,-4419.6,-1293.7,5.6659e+05,531677,1,1058.9,3688.1,758.92,-3787.3,-278.39,-4382,-373.71,3665.7,-909.32,7957.8,316941,217,1243,1077,-1.6637,0.18194,1.4262
3121.1,584.17,3344.7,-0.22928,-4512.1,-954.05,5.6014e+05,530155,1,1008.2,3760.8,609.52,-3934.9,-61.008,-4315.4,-488.78,3739,-1032.6,8057.6,317410,217,1243,1077,-1.6183,0.19538,1.4758
3105.7,662.24,3359.3,-0.1863,-4507,-1027.7,5.6094e+05,530153,1,1020.7,3753.1,632.96,-3875.6,-72.934,-4292.7,-470.34,3728.7,-1019.1,8009,317193,217,1243,1077,-1.6273,0.19538,1.4659
3090.1,739.61,3373.5,-0.18145,-4501.6,-1100.8,5.6299e+05,530151,1,1030,3742.3,657.2,-3832.3,-94.881,-4290.8,-451.1,3716.5,-1002.5,7976.5,317043,217,1243,1077,-1.6363,0.19538,1.4558
3187.2,504.32,3381,-0.18841,-4584.2,-910.49,5.5904e+05,528625,1,1017.3,3792.4,568.62,-4041.2,-47.173,-4370.1,-476.24,3785.4,-1048.2,8174.8,318095,217,1243,1077,-1.6083,0.20882,1.4849
