"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
153.4,112.92,-899.15,-854.26,333.07,-63.717,5.0966e+05,591617,1,-1.179e+05,1.4948e+05,-44247,1.4356e+05,-1.4699e+05,60557,-39410,46719,-15552,2.9676e+05,367008,437,1376,982,-1.1337,-0.34265,1.8527
111.86,120.14,-930.75,-869.94,359.26,-85.869,5.0973e+05,587041,1,-99993,1.2953e+05,-36952,1.3995e+05,-1.8187e+05,51675,-22869,35222,-7671.1,2.9206e+05,366959,437,1354,978,-1.0909,-0.30261,1.8851
368.52,148.92,-782.49,-872.95,81.788,-39.243,5.0832e+05,590091,1,-1.4379e+05,1.5798e+05,-58663,1.8333e+05,-1.9848e+05,75498,-38099,51599,-13912,3.6343e+05,367501,437,1363,981,-1.1234,-0.32932,1.8613
932.3,-680.54,-631.62,-911.23,-272.29,909.28,4.9781e+05,588565,1,-1.0745e+05,1.5284e+05,-37816,1.4276e+05,-2.0768e+05,49659,-41064,51049,-15883,3.269e+05,367265,437,1361,980,-1.113,-0.31597,1.8699
2047,-2521.8,33.89,-655.69,-1109.7,2981.5,4.8016e+05,588563,1,-48258,67150,-17455,79480,-1.0964e+05,29020,-36253,46730,-13930,1.7325e+05,363575,437,1361,980,-1.1244,-0.31597,1.863
1833.9,-2183.8,-37.445,-650.97,-951.93,2608.4,4.8542e+05,590089,1,-42468,75755,-12305,81305,-1.2097e+05,28005,-45504,55716,-17923,1.8766e+05,364301,437,1363,981,-1.1348,-0.32932,1.8544
1865.1,-2573.7,544.71,-129.12,-1204.4,2988.6,4.5164e+05,590087,1,-16968,21999,-6440.3,32441,-46935,11498,-28528,35066,-11317,79827,354995,437,1376,982,-1.1462,-0.32932,1.8474
624.02,-442.88,-781.11,-920.85,-23.14,589.21,5.0773e+05,585513,1,-93634,1.4651e+05,-30918,1.2434e+05,-2.0182e+05,40055,-30952,42466,-11270,3.0311e+05,367080,437,1354,978,-1.0802,-0.28924,1.8933
1281.6,-2192,-545.2,-806.6,-276.6,2453,4.9268e+05,587039,1,-75674,1.0907e+05,-26619,1.0583e+05,-1.5716e+05,36176,-41672,62840,-14459,2.4786e+05,366285,437,1361,980,-1.1025,-0.30261,1.8783
2049.7,-2635.9,-57.578,-720.43,-1091.3,3072.9,4.9134e+05,585511,1,-50639,71078,-17960,85562,-1.1118e+05,31880,-48283,60650,-18620,1.8706e+05,364278,437,1354,978,-1.0918,-0.28924,1.8866
2037.1,-2851,586.25,-145.97,-1370.7,3274.4,4.6803e+05,585509,1,-17271,29034,-5550.2,27511,-38625,9999.6,-26068,44690,-8321,79162,354897,437,1354,978,-1.1034,-0.28924,1.8799
2216.3,-2808.7,225.44,-544.39,-1312.1,3291.5,4.701e+05,587037,1,-36780,45297,-14315,45585,-79622,13952,-34006,47929,-12449,1.2582e+05,360222,437,1361,980,-1.114,-0.30261,1.8715
1898.9,-2678.6,593.22,-95.254,-1256.4,3089.6,4.5558e+05,588561,1,5417,423.4,3385.5,7521.2,-13515,2237.6,-26214,24717,-11755,41490,347621,437,1363,981,-1.1359,-0.31597,1.8561
1928,-2770.3,685.98,-23.847,-1332.5,3175.9,4.5644e+05,587035,1,11386,-4571.4,6084.1,-4887.8,-6132.2,-4001.2,-18185,26968,-6467.6,36944,346199,437,1361,980,-1.1254,-0.30261,1.8647
1871.8,-2641.6,730.89,13.297,-1345.1,3034.2,4.8627e+05,587033,1,3496.8,-299.34,2077.9,-4084.9,-170.3,-2542.5,-6908.8,10705,-2440.6,14426,333207,437,1363,981,-1.1368,-0.30261,1.8577
