"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
805.93,887.14,625.08,445.11,-543.11,-1155.1,5.9057e+05,507361,1,11474,-58567,15886,-32352,1.1467e+05,-34855,2304.4,-38373,8461.2,1.4413e+05,361670,374,1201,1212,-0.78463,0.39585,2.0156
559.95,1812.9,555.59,631.48,54.035,-1872.8,5.9174e+05,507359,1,5837.7,-59270,13846,-31461,1.3833e+05,-39191,986.76,-52446,10737,1.6812e+05,363301,374,1201,1212,-0.79698,0.39585,2.0108
526.46,2046.8,495.72,626.91,185.86,-2070,5.9191e+05,507357,1,-6142.4,-64372,10091,1543.7,1.3765e+05,-26079,-3602.8,-58469,10084,1.6567e+05,363146,374,1200,1211,-0.80931,0.39585,2.0059
533.84,2085.2,467.48,601.29,192.05,-2110.2,5.9169e+05,507355,1,-8534.6,-78420,11801,8881.3,1.5992e+05,-27450,-4765.4,-64625,10760,1.9257e+05,364539,374,1200,1211,-0.8216,0.39585,2.0009
586.43,2092.3,474.03,584.52,134.6,-2141.6,5.9144e+05,507353,1,-7703.3,-66400,9831.8,7208.9,1.1391e+05,-19204,-5676.8,-64705,10467,1.493e+05,362054,374,1200,1211,-0.83386,0.39585,1.9958
631.67,2089,492.8,579.14,74.126,-2159.9,5.9126e+05,507351,1,-9393.4,-75523,10868,9287.5,1.3218e+05,-21901,-6684.3,-67459,10545,1.6928e+05,363365,374,1200,1211,-0.84609,0.39585,1.9906
702.91,2083.9,522.72,572.75,-12.974,-2186.7,5.9105e+05,507349,1,-9011.7,-68575,9681.5,7689.2,1.0732e+05,-17732,-6837,-67209,10466,1.4643e+05,361839,374,1200,1211,-0.85829,0.39585,1.9854
760.04,2081.1,555.3,573.83,-88.695,-2209.1,5.909e+05,507347,1,-10846,-86658,12356,11481,1.581e+05,-26032,-7876.4,-70970,10654,1.9697e+05,364723,374,1200,1211,-0.87045,0.39585,1.9801
831.28,2080.5,594.81,575.06,-178.19,-2238.5,5.9074e+05,507345,1,-10425,-79324,11094,9790.3,1.3419e+05,-22088,-7898,-70867,10651,1.7411e+05,363626,374,1200,1211,-0.88259,0.39585,1.9747
900.8,2086.2,634.89,577.62,-264.29,-2272.2,5.906e+05,507343,1,-10758,-80297,11102,9721.8,1.3555e+05,-22392,-8234.2,-72305,10766,1.7626e+05,363742,374,1199,1210,-0.89469,0.39585,1.9693
971.73,2091.7,675.5,579.1,-351.88,-2305.8,5.9047e+05,507341,1,-11263,-80669,10915,9848.4,1.3611e+05,-22450,-8455.8,-72984,10783,1.7719e+05,363799,374,1199,1210,-0.90675,0.39585,1.9637
1050.8,2098.6,718.67,578.73,-446.86,-2343.1,5.9033e+05,507339,1,-11337,-80923,10902,9953.3,1.3655e+05,-22492,-8687.1,-73601,10782,1.7792e+05,363845,374,1199,1210,-0.91879,0.39585,1.9581
1127.5,2103,765.03,580.62,-542.37,-2376.5,5.902e+05,507337,1,-11950,-86799,11721,11964,1.5561e+05,-25333,-9176,-75428,10858,1.9674e+05,364716,374,1199,1210,-0.93078,0.39585,1.9525
1212.6,2108.9,816.73,582.84,-646.76,-2413.9,5.9006e+05,507335,1,-10820,-68148,8574.8,6849.2,96697,-16064,-9070.3,-73368,10593,1.4166e+05,361494,374,1198,1209,-0.94275,0.39585,1.9467
1295,2118.1,870.53,587.47,-748.91,-2452.6,5.8993e+05,507333,1,-12570,-89014,11782,12890,1.6531e+05,-26830,-9881.3,-77083,10791,2.0637e+05,365115,374,1198,1209,-0.95467,0.39585,1.9409
1381.2,2126.4,926.55,591.01,-855.72,-2491.3,5.8979e+05,507331,1,-11740,-81003,10575,11072,1.4148e+05,-22960,-9719.5,-76620,10803,1.8319e+05,364097,374,1197,1208,-0.96657,0.39585,1.935
193.65,1386.7,116,295.2,383.74,-1318.9,5.8828e+05,505837,1,36794,-20253,18263,-54991,25236,-26436,22755,-21194,13113,87156,355966,374,1183,1207,-0.78374,0.40912,2.0133
188.84,2002.5,-253.87,72.325,785.98,-1867.4,5.8846e+05,505835,1,573.08,-19676,4177.7,-28166,14106,-13946,10705,-34443,11134,54924,350742,374,1201,1212,-0.79607,0.40912,2.0085
184.76,2092.7,-319.01,30.762,842.26,-1950.6,5.8861e+05,505833,1,-654.02,-9224.4,1594.3,-3290.5,1893.7,-1706.5,468.19,-22864,4795.5,25522,341412,374,1201,1212,-0.80838,0.40912,2.0036
184.26,2116.7,-331.26,23.974,846.6,-1976.6,5.887e+05,505831,1,-1936.1,-15394,2303.9,-1308.8,1601.9,-859.09,-1991.5,-34931,6220.5,38909,346848,374,1200,1211,-0.82066,0.40912,1.9986
194.65,2132.7,-331.48,22.541,833.91,-2000,5.889e+05,505829,1,-2058.8,-14959,2161.9,-959.01,1554.9,-714.88,-2444.1,-31059,5256.9,35140,345590,374,1200,1211,-0.83291,0.40912,1.9935
212.53,2147.5,-325.2,23.803,811.99,-2025.5,5.8899e+05,505827,1,-2663.6,-13947,1697.7,-828.47,1956.7,-750.41,-2575.7,-27646,4513.6,31637,344234,374,1200,1211,-0.84512,0.40912,1.9883
241.24,2162.4,-314.14,24.953,779.27,-2055.5,5.8906e+05,505825,1,-4330.9,-20663,2329.2,-476.89,3556.7,-930.67,-3959,-38096,6028.8,44365,348338,374,1200,1211,-0.85731,0.40912,1.9831
278.19,2176.8,-298.77,26.271,737.76,-2088.1,5.8913e+05,505823,1,-4535.6,-19338,1949.7,-590.27,4339.2,-1148.2,-3906.7,-33679,5148.9,39936,347162,374,1200,1211,-0.86946,0.40912,1.9778
323.77,2192.3,-279.47,27.395,687.9,-2124.9,5.8923e+05,505821,1,-4968.3,-20549,1983.2,-701.92,5318,-1407,-4082,-34684,5268,41582,347645,374,1200,1211,-0.88158,0.40912,1.9725
377,2209,-256.95,27.922,630.74,-2165.4,5.8932e+05,505819,1,-5325.2,-18764,1437.5,-818.73,5562,-1522,-4111.2,-31158,4529,37744,346453,374,1199,1210,-0.89367,0.40912,1.967
435.43,2226.7,-230.93,28.935,568.06,-2208.5,5.8929e+05,505817,1,-6339,-24485,2106.2,-464.05,7298.8,-1723.7,-5304.2,-40585,5892,49098,349529,374,1199,1210,-0.90572,0.40912,1.9615
499.36,2245,-201.82,29.764,499.61,-2253.8,5.8922e+05,505815,1,-6700.6,-26368,2289.4,-312.39,8192,-1842.7,-5742.6,-43213,6209.1,52487,350249,374,1199,1210,-0.91774,0.40912,1.9559
565.78,2259.9,-169.46,30.949,426.27,-2296.4,5.8908e+05,505813,1,-6439.4,-20797,1238.2,-512.8,7642.5,-1839.5,-5067.1,-33505,4522,41307,347567,374,1198,1209,-0.92972,0.40912,1.9502
