"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
743.82,3345.4,-3019.4,275.68,3567.8,-2838.4,5.9526e+05,385757,1,61188,15461,57820,57561,15620,53049,4760.3,-4474.8,12180,1.1785e+05,359433,184,876,1874,-1.333,1.4106,1.0337
985.91,3568.2,-3071.7,274.49,3620.4,-3155.4,5.9515e+05,384477,1,64929,11919,67143,49015,9679.9,49863,14515,-1580.7,20791,1.2039e+05,359680,184,876,1874,-1.3261,1.4209,1.0284
214.3,2679.7,-3104,161.54,3588.6,-1989.4,5.9382e+05,384475,1,40207,9567.5,39107,51158,10968,51485,-6725.3,-5473,-1206.1,93287,356751,184,876,1874,-1.3324,1.4209,1.0202
1123.6,3694.4,-3113.9,281.63,3665.8,-3330.1,5.9518e+05,383205,1,61032,5991.7,70244,46706,5296.4,52906,18067,-1571.3,25376,1.2115e+05,359761,184,839,1873,-1.3192,1.4311,1.023
360.09,2832.9,-3193.4,152.76,3679.2,-2189.1,5.9369e+05,383203,1,38998,6866.8,41168,46907,6367.8,52229,-3887.3,-4563,1307.4,90934,356475,184,876,1874,-1.3255,1.4311,1.0149
-31.774,2260.6,-3086.7,77.26,3511.8,-1516.7,5.9159e+05,383201,1,23660,7502.7,20601,34062,8867.3,32419,-11413,-5761.3,-6921.3,59512,351586,184,876,1874,-1.3317,1.4311,1.0068
3032.5,4910.5,-1426.4,755.9,2018.7,-5540.6,5.9744e+05,381947,1,99292,10295,1.1003e+05,-4670.8,-7469.5,4792.7,1.4248e+05,18149,1.5321e+05,2.5744e+05,366483,184,876,1874,-1.2997,1.4414,1.0337
2362.5,4335.2,-2480.6,281.48,2952.8,-4661.6,5.9595e+05,381945,1,57411,4617.9,66696,34758,-1028.5,45685,57694,6901.1,63614,1.3596e+05,361061,184,839,1873,-1.306,1.4414,1.0257
1149.4,3736.2,-3174.2,294.13,3734.3,-3365.2,5.9511e+05,381943,1,60328,-1289.9,79416,41665,226.09,53409,27159,-2784.8,38767,1.2956e+05,360535,184,839,1873,-1.3123,1.4414,1.0176
459.23,2906.6,-3265.6,130.58,3743.4,-2300.7,5.9332e+05,381941,1,34728,2929.3,41083,43649,2838.9,52851,-2402.6,-4423.2,3130,87431,356004,184,839,1873,-1.3185,1.4414,1.0096
95.925,2403.9,-3181.8,68.82,3609.2,-1697.2,5.9092e+05,381939,1,21200,5574,19985,28559,5927.2,29206,-9705.3,-5169.4,-5393.5,52284,350205,184,876,1874,-1.3247,1.4414,1.0015
-148.58,2040.7,-3050.8,49.481,3444.6,-1275.2,5.8912e+05,381937,1,17993,6808.5,14240,27019,8852.3,23376,-13006,-6116.3,-8574.9,46987,349034,184,876,1874,-1.3308,1.4414,0.99331
-360.92,1700.9,-2891.2,39.04,3253.5,-892.01,5.8789e+05,381935,1,16249,6300.3,12834,25887,9424.9,21352,-14414,-6745.7,-9699.3,45063,348527,184,828,1872,-1.3368,1.4414,0.98513
5199.3,4367.9,1688.4,637.19,-1573.8,-6788.1,5.9594e+05,380697,1,1.2074e+05,1335.2,1.4833e+05,-42738,-9045.1,-40348,1.7357e+05,11269,2.0012e+05,3.3085e+05,367301,184,876,1874,-1.2864,1.4515,1.0361
3199.4,4753,-1125.2,730.5,1659.3,-5550.4,5.969e+05,380695,1,82318,1970.1,1.0057e+05,997.47,-7352.5,11857,1.2432e+05,8774.9,1.4371e+05,2.3082e+05,365894,184,839,1873,-1.2927,1.4515,1.0281
2342.7,4307.4,-2429,332.42,2916,-4618.2,5.9596e+05,380693,1,66430,-3400,89709,30566,-2939.1,43232,60281,-14.38,76838,1.5755e+05,362622,184,839,1873,-1.299,1.4515,1.0202
1075.4,3716.8,-3263.2,313,3838.1,-3284.9,5.9491e+05,380691,1,50130,-3899.9,70180,42407,-1312.8,56695,19919,-4993.1,32700,1.1815e+05,359455,184,839,1873,-1.3053,1.4515,1.0122
502.46,2926.4,-3347.6,103.31,3815.9,-2334.6,5.9278e+05,380689,1,25083,865.11,31500,35625,1209.9,44742,-4026.3,-5101.7,2084.8,70294,353550,184,839,1873,-1.3114,1.4515,1.0042
188.91,2496.5,-3269.6,53.622,3694.8,-1817.8,5.9022e+05,380687,1,18760,3934.3,19070,25070,4283.7,26896,-9318.8,-5229.6,-4711.3,47304,349104,184,839,1873,-1.3176,1.4515,0.99611
-35.201,2185,-3157.5,44.831,3556.9,-1446.3,5.8853e+05,380685,1,16172,5192.9,14040,23039,6802.3,20880,-11872,-6098.7,-6950.5,41534,347637,184,828,1872,-1.3237,1.4515,0.988
-241.7,1877.9,-3014.6,42.418,3388.5,-1090.2,5.8741e+05,380683,1,16459,6060.3,13373,25169,9053.9,20771,-14360,-7113.3,-8958,44389,348342,184,828,1872,-1.3297,1.4515,0.97986
3248.5,4582.4,-961.73,699.3,1453.7,-5465.7,5.9649e+05,379451,1,91752,-176.4,1.1529e+05,-10464,-9204,189.77,1.4154e+05,7220.1,1.6712e+05,2.6443e+05,366596,184,839,1873,-1.2857,1.4616,1.0226
2278.6,4212.1,-2387.4,359.36,2877.9,-4496.9,5.9572e+05,379449,1,64773,-1864.4,85069,21491,-7285,37829,80797,4742.7,95743,1.7058e+05,363432,184,839,1873,-1.292,1.4616,1.0147
954.93,3667.8,-3355.2,338.11,3948.1,-3149.6,5.9458e+05,379447,1,55648,-4379.2,77844,35892,-3524.5,51413,34456,-2001.2,47067,1.2855e+05,360448,184,839,1873,-1.2982,1.4616,1.0067
503.4,2930.9,-3446.5,84.225,3911.5,-2327.1,5.9222e+05,379445,1,19723,-1365.2,27724,32561,209.46,42129,-2457.5,-5335.9,4568.4,63640,352336,184,839,1873,-1.3043,1.4616,0.99874
237.38,2558,-3369.6,40.671,3794.9,-1884.3,5.8947e+05,379443,1,15074,1715.5,17414,21588,3279.1,23714,-9881,-6331.2,-3743.1,41525,347634,184,839,1873,-1.3104,1.4616,0.99072
43.848,2290.9,-3269.3,35.49,3672.3,-1565.8,5.8787e+05,379441,1,13415,3060.7,13431,19573,5217.5,18467,-11679,-6937.9,-5327,36524,346068,184,828,1872,-1.3165,1.4616,0.98266
-141.38,2023.6,-3142.7,37.279,3524.3,-1252.9,5.8716e+05,379439,1,14038,3987.7,13062,21561,6829.5,18998,-13863,-7703.5,-7239.3,39496,347025,184,828,1872,-1.3225,1.4616,0.97456
-346.32,1709.7,-2978.3,36.72,3333.7,-893.65,5.8655e+05,379437,1,15808,5129.8,14000,25762,8798.8,22148,-16311,-8072.2,-10236,46258,348843,184,828,1872,-1.3285,1.4616,0.96643
5006.5,4072.8,1852.9,692.33,-1729.5,-6451,5.9537e+05,378219,1,1.1298e+05,-2142.5,1.4345e+05,-43513,-9369.8,-40458,1.743e+05,8159.7,2.0485e+05,3.3072e+05,367299,184,839,1873,-1.2724,1.4717,1.0248
3239.3,4409.9,-837.61,680.39,1299.6,-5337.6,5.9614e+05,378217,1,77841,-1163.4,99597,173.14,-8936.3,13314,1.2221e+05,7301.8,1.4312e+05,2.274e+05,365795,184,839,1873,-1.2787,1.4717,1.017
2218,4082.7,-2318.5,372.39,2801.9,-4356,5.9543e+05,378215,1,73889,-2421.2,97873,21952,-6120.4,36984,76616,3814.8,92080,1.769e+05,363787,184,839,1873,-1.2849,1.4717,1.0091
859.76,3602.8,-3395.3,360.54,3998,-3022.3,5.9425e+05,378213,1,46920,-1830.6,63019,34773,-2716,48943,31171,-341.52,40488,1.1135e+05,358767,184,839,1873,-1.2911,1.4717,1.0012
473.84,2945.7,-3553.8,86.702,4027.2,-2303.3,5.9178e+05,378211,1,18612,-744.95,25363,29758,1105,37149,2525.5,-3738.6,8772.7,57916,351298,184,839,1873,-1.2972,1.4717,0.99327
241.88,2607.8,-3495.1,35.85,3927.6,-1910,5.8886e+05,378209,1,12566,-318.83,17056,20159,2638.7,22663,-9300.4,-6792,-2165.2,38900,346842,184,839,1873,-1.3033,1.4717,0.98529
