"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-5634.2,-3285.1,982.83,155.27,-1173.4,6488.6,5.8528e+05,374739,1,22967,-38149,50039,-776.61,26042,-27456,57732,-24407,52319,1.1218e+05,358862,279,836,1920,-0.68238,1.5015,1.4543
-4642.8,-2798.8,1636.8,569.5,-1677.8,5378.6,5.8682e+05,373559,1,1.2084e+05,-32614,89949,-59291,13283,-41026,85886,-29076,69993,2.0556e+05,365079,279,836,1920,-0.66957,1.5113,1.4501
-5843.8,-2187.2,381.98,550.92,-26.156,6227,5.8805e+05,373557,1,62525,-27623,58234,-15835,19486,-27443,76761,-30232,67391,1.442e+05,361676,279,836,1920,-0.67845,1.5113,1.4459
-6369.4,-2407.1,-85.878,280.1,356.97,6794.4,5.8637e+05,373555,1,13131,-30154,37867,17283,17455,-9906.6,13771,-28292,36145,74254,354175,279,836,1920,-0.68731,1.5113,1.4417
-6585.7,-2727.4,-152.26,110.81,296.94,7122.7,5.8334e+05,373553,1,3593.9,-30673,33960,29282,14416,-975.12,-6501,-25718,23880,66687,352960,279,836,1920,-0.69615,1.5113,1.4375
-6759.3,-2667,-633.87,61.293,877.7,7240.7,5.8924e+05,373541,1,124.74,-34686,37324,-5408.1,9206,-12760,7400.9,-23957,29653,66190,352847,279,819,1915,-0.74858,1.5113,1.4109
-6927.2,-2521.1,-919.34,64.726,1249.7,7322.7,5.8959e+05,373539,1,-26903,-64270,54659,-25539,7554.3,-21961,27969,-27689,44923,1.1225e+05,358872,279,819,1915,-0.75723,1.5113,1.4063
-5970.4,-2969.1,1020.1,422.32,-984.31,6659.9,5.8319e+05,372393,1,86273,-65577,1.0892e+05,-47505,9370.3,-31997,85850,-46251,88604,2.1056e+05,365273,279,836,1920,-0.66567,1.5211,1.4416
-6728.4,-2499.2,-142.11,242.14,396.98,7163.9,5.8479e+05,372391,1,19560,-45642,57498,-4380.8,-275.36,-1787,41763,-31817,53253,1.0671e+05,358287,279,836,1920,-0.6745,1.5211,1.4375
-6962.7,-2510.7,-519.67,88.109,761,7380.1,5.8419e+05,372389,1,3951.5,-33554,37488,-543.56,-4568.9,4584.1,13918,-20051,27845,62930,352208,279,836,1920,-0.68331,1.5211,1.4333
