"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-99.479,-1204.4,979.03,-230.43,-1535.1,95.784,4.3164e+05,9167,1,-29073,32600,-35630,28330,-30832,33684,-35915,40882,-44722,1.0501e+05,358098,23,19,2131,0.0049851,1.6247,1.4817
238.31,-1492.6,1379.4,-173.9,-2025.5,-233.73,4.3727e+05,9169,1,-28789,26773,-29362,24151,-27447,30089,-33133,39432,-43263,95781,357062,23,19,2131,-0.0049841,1.6247,1.4817
458.27,-1690.1,1679.7,-120.06,-2382.7,-442.7,4.4181e+05,9171,1,-17241,19367,-21344,19142,-21974,24228,-27096,34242,-37751,76786,354583,23,19,2131,-0.014953,1.6247,1.4817
463.82,-1726.7,1773.9,-94.703,-2472.7,-469.11,4.4925e+05,10389,1,-16626,17865,-19703,18916,-16535,18216,-28926,28856,-31856,68052,353201,23,19,2131,0.0050129,1.6338,1.4717
619.49,-1884.5,2044.7,-33.139,-2781.8,-613.71,4.5659e+05,10391,1,-13454,12204,-13500,13134,-12128,13418,-21220,22585,-25022,50974,349931,23,19,2131,-0.0050119,1.6338,1.4717
698.25,-1963.2,2195.8,6.2591,-2949.7,-680.16,4.7229e+05,10393,1,-6709.7,4512.3,-5014.7,9060,-5469.9,6108.5,-13906,12528,-13953,28015,342623,23,19,2131,-0.015037,1.6337,1.4717
617.29,-1867.2,2137.3,27.127,-2836.6,-623.02,4.9913e+05,11623,1,-6306.4,3383.2,-3729.9,9977.7,-3032.7,3319.5,-15054,9389.5,-10393,24651,340934,23,19,2131,0.0050406,1.6428,1.4616
616.82,-1893.5,2164.9,23.013,-2877.3,-611.01,5.2045e+05,11625,1,-1284.9,-3243.4,3649.1,3235.1,2620.1,-2946.9,-4244.1,-1074.8,1222.1,8494.8,319413,23,19,2131,-0.0050395,1.6428,1.4616
616.67,-1905,2166.1,12.429,-2888.3,-599.11,5.4021e+05,11627,1,115.54,-4634.8,5220.4,2396.7,3032.4,-3389.8,-2025.1,-2660.8,2981,9759.3,323875,23,19,2131,-0.015119,1.6427,1.4616
514.06,-1764.2,2010.1,2.9396,-2673.5,-519.47,5.5434e+05,12867,1,-287.76,-4864.4,5538.2,4430.4,2707.7,-3087.9,-5439.4,-2564.4,2925.6,11646,329296,23,19,2131,0.005068,1.6517,1.4515
514.39,-1805.7,2057.5,0.62146,-2738.6,-508.85,5.7424e+05,12869,1,17.651,-4989.4,5677.6,3955.7,2189.3,-2462.5,-4452,-1963.6,2197.3,10590,326317,23,19,2131,-0.0050669,1.6517,1.4515
513.98,-1854.1,2115.1,0.011557,-2815.8,-496.89,5.7369e+05,12871,1,67.166,-4968.9,5647.5,4363.4,1539.9,-1697.5,-5062.1,-956.79,1024.4,10415,325706,23,18,2130,-0.015202,1.6517,1.4515
412.65,-1792.2,2066.2,-0.05483,-2736,-407.15,5.4783e+05,14121,1,-32.842,-4958.1,5712.3,4779.5,706.02,-801.18,-5739,360.27,-430.2,10698,326722,23,19,2131,-0.0050942,1.6606,1.4414
413.13,-1842.1,2126.4,-0.070761,-2815.8,-396.16,5.5064e+05,14123,1,-8.7457,-4934.5,5679.8,4884.1,634.02,-680.35,-5897.5,487.27,-620.61,10804,327163,23,18,2130,-0.015283,1.6605,1.4414
310.37,-1780,2077.4,-0.039999,-2736.3,-304.91,5.5127e+05,15383,1,-40.877,-4925.7,5738.4,4907.4,611.25,-691.21,-5941.1,513.65,-623.71,10866,327381,23,18,2130,-0.0051212,1.6694,1.4311
311.05,-1830.1,2138,-0.08462,-2816.1,-294.19,5.5612e+05,15385,1,-38.664,-4912.4,5734.7,4903.9,630,-680.31,-5936.4,490.14,-639.06,10854,327342,23,18,2130,-0.015364,1.6694,1.4311
206.51,-1610.7,1897.8,-0.37815,-2486.9,-231.19,5.5501e+05,16649,1,-110.57,-4894.4,5781.8,5310.5,525.53,-717.03,-6424.9,587.55,-577.27,11329,328641,23,18,2130,0.025742,1.678,1.4209
207.82,-1716.8,2026.7,-0.16262,-2655.7,-213.09,5.5182e+05,16653,1,-80.336,-4879.2,5763.1,5024.5,583.09,-713.23,-6100.6,535.54,-602.75,10999,327804,23,18,2130,0.0051491,1.6782,1.4209
207.06,-1664.6,1963.2,-0.30642,-2572.6,-222.37,5.5476e+05,16651,1,-108.72,-4879.2,5763.6,5159.3,553.6,-710.23,-6254.1,566.35,-600.57,11147,328228,23,18,2130,0.015446,1.6781,1.4209
208.6,-1767.5,2088.2,-0.057351,-2736.2,-203.18,5.4833e+05,16655,1,-47.079,-4883.6,5767.9,4910.6,612.48,-705.65,-5950.2,503.64,-616.34,10870,327387,23,18,2130,-0.005148,1.6782,1.4209
105.09,-1598.2,1908.1,-0.60197,-2487.9,-129.59,5.514e+05,17929,1,-137.76,-4822.9,5769.6,5293.1,502.39,-698.06,-6429.8,622.16,-625.93,11289,328557,23,18,2130,0.025876,1.6867,1.4106
105.68,-1652,1973.9,-0.30824,-2573.3,-120.88,5.4978e+05,17931,1,-80.534,-4841.3,5790.5,5114.5,548.11,-712.03,-6219.6,574.07,-617.76,11106,328093,23,18,2130,0.015526,1.6868,1.4106
106.02,-1704.1,2037.3,-0.079482,-2655.8,-111.25,5.4609e+05,17933,1,-56.047,-4863.4,5809.2,4966.2,594.28,-724.59,-6034.9,521.44,-604.82,10955,327672,23,18,2130,0.0051758,1.6869,1.4106
106.43,-1755,2099.1,-0.0077716,-2736.3,-101.05,5.4739e+05,17935,1,-26.696,-4872.5,5834.3,4912.1,609.3,-715.16,-5949.6,497.99,-613.68,10900,327502,23,18,2130,-0.0051747,1.6869,1.4106
3.3566,-1691.3,2047.9,-0.012327,-2656,-8.5458,5.4934e+05,19221,1,-30.341,-4859.9,5879.9,4951.7,587.3,-726.45,-6005.9,516.92,-606,10968,327725,23,18,2130,0.0052022,1.6955,1.4002
