"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1972.5,-4490.4,-2055.2,-755.85,5255.6,-291.5,4.783e+05,434641,1,-77636,89929,26867,1.5446e+05,-1.9708e+05,-62618,47914,-70922,-24633,2.9898e+05,367036,236,1049,3783,0.51562,1.0067,-1.8857
-2747.3,-2862.3,-1526.8,-661.92,4051,1105.9,4.8998e+05,434639,1,-54828,78484,26939,1.3012e+05,-2.0628e+05,-73964,43532,-70085,-25328,2.8687e+05,366891,236,1049,3783,0.52718,1.0067,-1.8825
-1433.2,-4933.9,-2263.5,-707.41,5473,-1033.1,4.8047e+05,433191,1,-70853,1.0963e+05,39267,1.0576e+05,-1.4076e+05,-45747,38311,-54723,-18646,2.3766e+05,366064,236,1041,3782,0.53701,1.0187,-1.8733
862.47,-9261.4,-3222.5,-1155.8,8609.2,-4631.2,4.8987e+05,437555,1,-75253,1.4826e+05,58360,1.596e+05,-1.4917e+05,-37867,69354,-85579,-27352,3.0511e+05,367094,236,1065,3787,0.44865,0.98262,-1.9153
-255.76,-6490.4,-2230.4,-1014,6306.9,-2522.1,4.9125e+05,437553,1,-1.0599e+05,1.5276e+05,53273,1.7462e+05,-2.1846e+05,-70082,73653,-85908,-26439,3.6611e+05,367518,236,1065,3787,0.46039,0.98262,-1.9125
959.14,-8145.3,-2826.2,-1032.4,7433.5,-4350.9,4.7419e+05,436099,1,-1.073e+05,1.2635e+05,39450,1.0246e+05,-53686,-2111.9,50520,-47306,-12137,2.1761e+05,365513,236,1065,3787,0.47066,0.99467,-1.9037
-503.95,-5993.2,-2234.3,-890.17,5975,-2161.5,4.7333e+05,436097,1,-1.2282e+05,1.1871e+05,30989,1.561e+05,-2.0327e+05,-66618,44804,-77206,-28980,3.3025e+05,367296,236,1065,3787,0.48233,0.99467,-1.9008
-660.56,-6170.3,-2569.7,-768.88,6309,-2171.8,4.6992e+05,434643,1,-91645,1.1869e+05,38908,75552,-93410,-29335,29853,-48030,-17584,2.0688e+05,365141,236,1049,3783,0.50404,1.0067,-1.8888
163.94,-7060.6,-2987.7,-678.52,6875.7,-3327,4.5757e+05,433195,1,-70057,92455,30798,40630,-29434,-4291.4,21229,-28954,-9748.8,1.3537e+05,361023,236,1049,3783,0.51398,1.0187,-1.8797
-688.11,-6177.6,-2668.5,-749.02,6345.4,-2220.7,4.6696e+05,433193,1,-81717,1.2353e+05,44141,98072,-89290,-20436,35205,-43124,-13410,2.1254e+05,365345,236,1049,3783,0.52551,1.0187,-1.8765
1013.7,-5574.3,-2838.2,43.202,5328.5,-3429.4,4.8075e+05,431749,1,-40675,39941,10271,2795.3,23344,13592,12100,-8047.9,-1017.4,65612,352735,236,1041,3782,0.52381,1.0306,-1.8705
3395.5,-6133.2,-3774.3,1180.2,5564.9,-5570.5,5.7148e+05,436105,1,37549,9511.3,12845,-44909,1.4113e+05,62584,17752,33193,21437,1.7144e+05,363477,236,1075,3788,0.43554,0.99467,-1.9121
3677.9,-8197.3,-3574.2,143.65,6954.9,-6716.2,5.3999e+05,436103,1,-18043,27902,9644.3,-58053,79073,28127,14817,-1825.1,2694.2,1.0882e+05,358506,236,1065,3787,0.44726,0.99467,-1.9094
2425.3,-9891.4,-3572.6,-870.42,8686.2,-6346.4,4.8523e+05,436101,1,-1.22e+05,1.0311e+05,24099,-2164.2,33114,18231,33897,-31617,-8009.9,1.7246e+05,363534,236,1065,3787,0.45897,0.99467,-1.9066
2860.2,-5471,-3183.2,841.87,4883,-4867.6,5.6627e+05,434651,1,2956.3,-46869,-24436,-21624,1.0503e+05,50022,12467,14165,10529,1.3142e+05,360685,236,1065,3787,0.45753,1.0067,-1.9006
3052.1,-6235.5,-2885.6,287,5222.6,-5400.5,5.2612e+05,434649,1,-53539,2814.9,-12507,-98958,80296,17857,9088.1,-4458.8,-170.99,1.4033e+05,361393,236,1065,3787,0.46919,1.0067,-1.8978
1541.3,-7672.8,-2972.6,-614.14,6902.1,-4697.7,4.6295e+05,434647,1,-84198,51445,5763.1,-11008,47918,22991,7712.8,-17523,-7312.6,1.1461e+05,359112,236,1065,3787,0.48082,1.0067,-1.8949
90.329,-7500.1,-2927.1,-894.98,7254.2,-3376.8,4.5953e+05,434645,1,-99298,1.2075e+05,38312,97981,-95471,-24529,30427,-50613,-18796,2.2151e+05,365640,236,1065,3787,0.49244,1.0067,-1.8919
1683.7,-5749.3,-2992.4,278.81,5354,-4012.6,5.1543e+05,433199,1,-26131,14575,781.18,-7691.9,55527,27867,6614.2,-2815.6,236.43,69761,353454,236,1049,3783,0.49088,1.0187,-1.8859
1213.6,-6448.9,-2946.3,-187.38,6014.5,-3941.1,4.5476e+05,433197,1,-67859,48613,7814.1,-56552,26173,-739.13,1881.6,-12643,-6300.6,1.0543e+05,358145,236,1049,3783,0.50244,1.0187,-1.8828
815.12,-5371,-2954.2,189.74,5358.5,-3080.7,5.5097e+05,431753,1,-5588.8,-20264,-12653,-11116,32764,14881,-229.83,1891.8,978.15,45000,348513,236,1049,3783,0.50082,1.0306,-1.8768
