"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-8468.5,-3397.5,-2942.8,559.9,3968.9,8709.4,5.751e+05,387101,1,-61608,1.0472e+05,-1.7336e+05,-52243,1.2324e+05,-1.8487e+05,9872.2,-53767,68680,3.2344e+05,367242,296,892,1822,-1.1425,1.4002,1.2528
-6750.6,-2093.9,-3208.6,379.84,4154.8,6545.5,5.7149e+05,387099,1,-1.6625e+05,1.2554e+05,-2.9514e+05,45360,1.1639e+05,-87880,-1.1525e+05,-34774,-68398,4.1594e+05,367720,296,892,1822,-1.1501,1.4002,1.2457
-8040.2,-3942.2,-2476.3,187.74,3144.1,8740.6,5.7856e+05,385815,1,-55182,1.2234e+05,-1.8718e+05,-99855,80988,-1.8087e+05,54143,-3882.6,52963,3.287e+05,367276,296,895,1823,-1.129,1.4106,1.2533
-6412.1,-2271.2,-3060.7,122.72,3799.7,6417.9,5.7425e+05,385813,1,-66784,1.4181e+05,-2.2157e+05,-56750,62529,-1.2247e+05,16588,28182,-17035,3.117e+05,367155,296,885,1820,-1.1367,1.4106,1.2464
-3565.8,-1237.5,-2377.9,-278.48,2688.7,3548.8,5.6555e+05,385811,1,-1.9959e+05,1.8266e+05,-3.9301e+05,82780,-2156.4,79694,-1.8472e+05,1.2286e+05,-3.1175e+05,6.2231e+05,368031,296,892,1822,-1.1443,1.4106,1.2394
-7237.4,-3689,-1756,286.6,2336.4,7970.7,5.8149e+05,384537,1,-58449,1.3047e+05,-1.9963e+05,-35523,1.3689e+05,-1.8657e+05,6349.1,-32420,42538,3.4352e+05,367404,296,886,1821,-1.1155,1.4209,1.2538
-5512.9,-2342.1,-2084.7,120.33,2613.8,5777.3,5.7693e+05,384535,1,-67406,1.2499e+05,-2.0311e+05,-29669,70393,-1.0661e+05,12.625,16415,-18837,2.815e+05,366827,296,866,1819,-1.1232,1.4209,1.2469
-3841.8,-1325.8,-2065,-45.499,2469.5,3831.6,5.6548e+05,384533,1,-1.2542e+05,1.717e+05,-3.1188e+05,-5562.5,-37616,38751,-64286,1.3596e+05,-2.1543e+05,4.6309e+05,367865,296,866,1819,-1.1308,1.4209,1.24
776.37,-2477.3,1192.2,-1334.2,-2343.4,943.06,5.3331e+05,384531,1,-1.8598e+05,1.8017e+05,-3.7862e+05,56327,-96938,1.6407e+05,-1.8506e+05,2.1077e+05,-4.1421e+05,7.072e+05,368080,296,885,1820,-1.1384,1.4209,1.233
-8964.8,-4656.8,-2118.7,215.69,2737,9950.1,5.8155e+05,383269,1,-50831,1.0576e+05,-1.6427e+05,-51119,97856,-1.5535e+05,11060,-21456,33790,2.8071e+05,366822,296,886,1821,-1.0943,1.4311,1.2608
