"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
414.21,1592.5,681.51,591.19,-571.16,-1580,5.7944e+05,423823,1,6233.9,23599,-31930,8683.7,47358,-78325,5774,-28806,92165,1.3938e+05,361333,178,1012,1631,-1.8475,1.1014,0.45677
551,1137.4,1487.8,430.72,-1429,-1258.3,5.7833e+05,422403,1,10867,19395,-3800.6,10489,38019,-49737,4735.5,-40133,1.1445e+05,1.3882e+05,361282,178,1011,1630,-1.8381,1.1131,0.46642
867.24,1846.7,335.78,278.22,-284.35,-2029,5.7771e+05,422401,1,5585,21873,-30795,428.16,17299,-40310,2849.9,-19261,58046,84444,355641,178,1011,1630,-1.841,1.1131,0.45514
1215.5,2045.7,160.55,48.705,-153.88,-2379.5,5.7405e+05,422399,1,1351.3,11038,-21776,3357.3,9513.8,-9768.5,-4433.1,-11722,10818,32698,344653,178,1012,1631,-1.8437,1.1131,0.44383
796.26,1845.6,839.03,458.09,-759.37,-1989.4,5.7878e+05,420985,1,7815.1,10367,5384.5,6197.3,25739,-37412,4818.6,-35664,1.0473e+05,1.2067e+05,359712,178,1011,1630,-1.8315,1.1247,0.46474
877.66,1944.1,369.8,354.12,-302,-2114.2,5.7819e+05,419569,1,7154.2,7865.2,8475.9,847.06,8092,-16459,16824,-9245.5,88222,93132,356732,178,998,1629,-1.8247,1.1362,0.46303
1098.2,2132.9,80.749,191.41,-42.18,-2392.4,5.7701e+05,420983,1,-438.42,8368.2,-22398,1744.9,10581,-18830,-841.7,-17159,38711,53246,350415,178,1011,1630,-1.8343,1.1247,0.45349
1274.5,2128.8,6.5484,25.367,-1.4771,-2481.1,5.7286e+05,420981,1,-371.56,2246.7,-7158.7,1953.5,3184.6,76.784,-4682.7,-8760.6,2727.6,13286,331715,178,1012,1631,-1.837,1.1247,0.44223
1195,2065.6,-48.845,64.141,63.377,-2385.2,5.7563e+05,419567,1,-3659.6,1038.2,-17198,-3840.7,-3295.8,-7231,2842,-3708.1,20542,28843,342992,178,998,1629,-1.8276,1.1362,0.45182
1126.6,2038.2,642.54,267.26,-599.82,-2324.9,5.772e+05,418155,1,14346,16595,15024,4797.9,7530.4,116.03,36008,28322,71149,89149,356238,178,998,1629,-1.818,1.1478,0.46131
1130.2,2028.9,-35.194,115.98,60.211,-2319.1,5.7581e+05,418153,1,179.69,4351.3,-10413,680.57,3049.4,-5097.2,15014,12916,27389,36133,345907,178,998,1629,-1.8208,1.1478,0.45014
1283.7,2127.6,-106.67,9.5294,110.83,-2484.6,5.7031e+05,419565,1,-1309.2,124.2,-5660.9,-1188.3,-572.05,-3450,-2411.2,-6063.6,5559.5,10996,327790,178,971,1627,-1.8303,1.1362,0.4406
1286.7,2122.1,26.372,14.088,-24.078,-2481.7,5.6721e+05,420979,1,714.65,1292.8,-303.45,2141.8,3179.8,878.62,-6030,-9465.5,-1007.3,12030,329929,178,971,1627,-1.8397,1.1247,0.43095
