"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-880.68,-655.07,-509.7,-486.46,311.18,1063.5,4.4658e+05,59119,1,-1.2286e+05,25861,-1.2547e+05,-849.37,-1340.2,1639.8,-99544,22672,-1.046e+05,2.2995e+05,365864,303,113,2282,-0.72799,1.7729,1.078
1002.9,-575.61,1333.9,-152.13,-1609.5,-709.11,4.5323e+05,60553,1,-63665,3642.4,-49160,-4676.8,4030.8,-9908.7,-89780,1567.2,-63727,1.3691e+05,361136,303,113,2282,-0.73049,1.779,1.0662
-330.12,-736.13,-5.8952,-491.87,-265.95,581.57,4.5033e+05,60551,1,-1.2772e+05,10632,-1.0368e+05,-16386,-873.87,-9608.1,-95190,10401,-81603,2.0824e+05,365192,303,133,2283,-0.71956,1.7834,1.0662
618.1,-427.66,1594.5,209.15,-1702.7,-405.45,5.5951e+05,61991,1,30656,-5342.7,30612,3244.5,6250.3,-8227.7,4969.1,-19320,36238,61106,351878,303,113,2282,-0.7439,1.7805,1.0544
1159.2,-365.55,1888.1,222.19,-2030.1,-933.42,5.3925e+05,61989,1,14480,10424,-7259.9,1200,9271.2,-14852,-8377.5,1002.9,-7047.7,28282,342729,303,133,2283,-0.73296,1.785,1.0544
-281.5,-848.1,84.77,-560.21,-402.7,574.19,4.5423e+05,61985,1,-1.7628e+05,3915.9,-1.2524e+05,-29122,2751.1,-24434,-1.0655e+05,6748.1,-83332,2.5801e+05,366497,303,133,2283,-0.711,1.7939,1.0544
1328,-344.73,1563.8,33.246,-1763.8,-1102.5,4.8463e+05,61987,1,-54295,25093,-79425,-22723,8913.7,-30656,-69585,10574,-65260,1.4365e+05,361627,303,133,2283,-0.722,1.7895,1.0544
650.01,-208.99,1218.1,189.89,-1281.2,-521.91,5.6683e+05,63427,1,58991,6762.9,29856,12552,11476,-10894,39085,-7153.9,39797,89373,356265,303,134,2284,-0.73541,1.791,1.0425
1570,40.503,1690.8,317.46,-1749.4,-1471.1,5.4996e+05,63425,1,62621,21216,7027.3,10170,18839,-25412,23947,-2832.6,21629,81082,355167,303,133,2283,-0.72441,1.7954,1.0425
2024.8,-45.77,1709.3,116.02,-1878.9,-1865.5,5.0166e+05,63423,1,-1.3662e+05,548.57,-93593,-49011,8045,-47328,-1.0329e+05,-15096,-44004,2.1204e+05,365328,303,133,2283,-0.71338,1.7998,1.0425
2819.7,993.71,1771.4,728.51,-1618.8,-2987.4,5.3635e+05,64865,1,23315,-5107.2,26082,-14125,13125,-32414,-4354.9,-36829,62211,88983,356216,303,133,2283,-0.71572,1.8058,1.0306
1023.6,-37.223,154.24,-286.35,-326.53,-940.34,4.6315e+05,64863,1,-2.093e+05,-43633,-66110,-82422,-2010.4,-52802,-1.1954e+05,-43449,-5532.4,2.7545e+05,366753,303,133,2283,-0.70463,1.8101,1.0306
1234.7,1123.3,-381.16,345.67,610.79,-1561.7,5.2552e+05,66309,1,58841,-15738,69471,8053.8,-5600.6,16093,26038,-46803,1.0125e+05,1.4837e+05,361974,303,147,2285,-0.71804,1.8116,1.0187
1279.6,631.02,-226.3,4.9168,257.93,-1421.4,4.622e+05,66307,1,-1.0726e+05,-51995,18810,-66489,-26330,1113.3,-32105,-38060,45641,1.5569e+05,362486,303,133,2283,-0.70691,1.816,1.0187
