"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3038,2582.3,1119.3,-22.23,-2544.9,3267,5.262e+05,524445,1,-145.57,6129.5,-705.15,-3355.2,-5110.5,2253.9,1549.7,-2728.5,-405.41,9516,323164,339,1241,1016,0.95224,0.24907,1.9663
-3037.5,2542.7,1134.5,-32.553,-2569,3221.5,5.2639e+05,524447,1,-1169.4,6916,-299.43,-209.09,-7542.1,1037.2,1504.7,-2998.5,-363.41,10894,327479,339,1241,1016,0.96428,0.24907,1.9604
-2946.6,2502.9,1105.5,-7.5847,-2448.9,3189.3,5.4177e+05,522915,1,-204.85,6141.1,-717.58,-3394.7,-2008.9,1929.4,1310.5,-2814.7,-265.86,8201.4,318216,339,1182,1011,0.96359,0.26247,1.959
-2956.6,2580.4,1086.8,-0.30294,-2421.5,3273.7,5.337e+05,522913,1,480.83,5386.2,-953.54,-5263.1,-142.79,2563.8,1708.1,-3171.1,-397.22,8807.7,320615,339,1182,1011,0.95155,0.26247,1.9649
-2985.6,2466.4,1140.6,-36.529,-2524,3150.6,5.3943e+05,522919,1,-3019.4,8171.1,432.44,3315.5,-6984,-758.12,2394.3,-4025,-674.8,12602,330806,339,1236,1015,0.98756,0.26247,1.947
-2948.1,2451.9,1113.6,-26.275,-2474.5,3133.6,5.3981e+05,522917,1,-1686,7204.8,-117.22,-969.17,-4781.2,1105.9,1325,-2891.3,-277.54,9485.7,323065,339,1241,1016,0.97559,0.26247,1.9531
-2866.8,2435.1,1081.2,-5.8611,-2357.9,3123.7,5.4657e+05,521385,1,-588.26,5742.5,-513.22,-2395.3,-1200.3,1358.7,1451.4,-3127,-282.02,7387.4,313783,339,1182,1011,0.97485,0.27586,1.9516
-2876.2,2500.4,1062.1,-0.26063,-2332.2,3195.9,5.4013e+05,521383,1,475,5052.1,-947.85,-4885.4,-166.32,2421.2,1733.5,-3490.1,-355.56,8468.5,319319,339,1182,1011,0.96286,0.27586,1.9575
-2888.8,2578.5,1036.7,0.013667,-2302.5,3281.3,5.3423e+05,521381,1,531.01,5016.7,-958.98,-5255.1,-154.04,2570.3,1827.5,-3590.4,-383.62,8774.6,320472,339,1182,1011,0.95083,0.27586,1.9634
-2901.3,2657.4,1010.8,0.001278,-2271.6,3367.6,5.427e+05,521379,1,561.22,4969.8,-966.71,-5315.3,-150.98,2558.1,1946.6,-3695.6,-409.35,8853.3,320803,339,1182,1011,0.93877,0.27586,1.9692
