"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-10402,1752.2,-4788.1,80.569,6769.1,9400.9,5.8791e+05,374785,1,9844.7,-64745,66414,65590,-548.9,20651,-34803,-20082,8922.7,1.2297e+05,359935,38,832,1905,-0.47104,1.5015,1.5358
-10701,1155.2,-4388.3,67.868,6186.7,9840.3,5.8668e+05,374783,1,20658,-62546,67632,56575,2620.8,15148,-44807,-26569,11943,1.2331e+05,359976,38,843,1907,-0.48045,1.5015,1.5329
-11176,594.76,-3989.6,120.02,5670.7,10441,5.8728e+05,374781,1,28018,-66001,73705,61574,8704.2,11196,-48379,-28232,12192,1.3361e+05,360864,38,843,1907,-0.48985,1.5015,1.5299
-11795,-160.83,-3510.1,130.75,5004.1,11244,5.8543e+05,374779,1,25660,-82570,89544,84489,20425,7563.6,-62136,-37474,16491,1.6925e+05,363364,38,843,1907,-0.49923,1.5015,1.5269
-7664.4,-6399.7,552.97,-2056.1,-2695.8,9408,5.3865e+05,374767,1,-6.304e+05,-3.9028e+05,1.5706e+05,-1.7803e+05,27469,-94168,66986,-84904,1.0974e+05,7.9965e+05,368101,38,843,1907,-0.55509,1.5015,1.5075
-11251,2435.9,-5105.7,470.42,7563.6,10058,5.933e+05,373605,1,1.273e+05,-32848,70222,56839,-6425.8,23501,21201,5488,820.08,1.6285e+05,362985,38,832,1905,-0.45895,1.5113,1.5298
-11583,1664,-5115.4,58.492,7165.5,10572,5.9071e+05,373603,1,9107.9,-54410,56562,63022,-4523.2,23767,-19057,-9876.9,3825.6,1.0618e+05,358228,38,832,1905,-0.46833,1.5113,1.527
-11747,1118.4,-4770.6,14.04,6631.7,10864,5.8501e+05,373601,1,17066,-53662,58589,46315,1947.7,12543,-34160,-18207,7335.4,1.0228e+05,357806,38,843,1907,-0.47769,1.5113,1.5241
-12076,627.87,-4399,63.056,6152.2,11301,5.8632e+05,373599,1,40344,-57484,70171,44089,12293,1814.2,-38084,-27125,14808,1.1983e+05,359626,38,843,1907,-0.48703,1.5113,1.5211
-12919,284.52,-4148.2,247.98,5970.7,12186,5.8807e+05,373597,1,58058,-58739,77400,46338,27811,-12622,-32291,-40019,29354,1.3928e+05,361320,38,843,1907,-0.49635,1.5113,1.5181
-13749,-230.33,-3882.6,328.38,5669.2,13112,5.8787e+05,373595,1,30261,-57696,67467,86788,69874,-40857,-63500,-71628,50330,1.8595e+05,364231,38,843,1907,-0.50566,1.5113,1.515
-14326,-1716.1,-2954.1,144.16,4204.8,14114,5.8553e+05,373593,1,29345,-56625,66280,1.7454e+05,1.0642e+05,-47429,-1.2551e+05,-95888,53370,2.8336e+05,366849,38,843,1907,-0.51495,1.5113,1.5119
