"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
171.47,32.498,145.52,-54.499,-192.5,-107.75,4.8597e+05,448549,1,-1584.9,-10352,6437.6,-4811.4,-17955,7612.9,1431.5,-627.8,3007.3,23793,340447,291,1109,2068,-1.7313,0.89725,1.0162
210.99,285.37,19.327,-44.156,-44.166,-349.89,4.5624e+05,450017,1,-4291.9,-16147,6763.6,-7503,-24452,8511,213.67,-5701.8,5404.5,33366,344904,291,1109,2068,-1.7484,0.88491,0.99756
83.524,-20.901,62.231,-46.07,-93.665,-19.752,4.8241e+05,448547,1,-777.59,-11302,8709.2,-5350.3,-20438,8927.7,3299.1,-716.22,6332.5,27959,342600,291,1109,2068,-1.7375,0.89725,1.0055
73.254,-70.911,123.82,-28.985,-155.16,28.449,4.9214e+05,447081,1,-1445.8,-7865.1,4535.7,390.69,-6125,6052.9,-1246.9,-3575.5,1087.4,13204,331612,291,1109,2068,-1.7203,0.90955,1.0239
30.913,-142.49,118.08,-28.793,-148,111.66,4.8849e+05,447079,1,-636.26,-6320,4578.3,1310.2,-4232.6,5985.7,-748.92,-2840.2,1288.3,11272,328522,291,1109,2068,-1.7265,0.90955,1.0134
-22.713,-213.65,93.948,-27.634,-119.72,199.73,4.7821e+05,447077,1,541.85,-5021.4,5477.1,496.81,-6130.7,6371.3,1740.3,651.29,2431.2,11971,329850,291,1109,2068,-1.7327,0.90955,1.0028
3.0601,-58.282,58.184,0.19774,-65.592,49.891,4.7569e+05,445615,1,-177.58,-3710.1,3046.3,3147,472.56,4863.7,-2315,-4505.1,181.77,9085.5,321777,291,1109,2068,-1.7155,0.92181,1.0211
147.58,220.34,-69.485,-60.269,47.489,-263.19,4.4236e+05,450015,1,-5655.9,-18697,6717,-8207.1,-27041,9705.2,-105.02,-6938.1,6006,37466,346354,291,1109,2068,-1.7545,0.88491,0.98681
147.14,180.22,-112.67,-95.295,78.536,-227.11,4.2669e+05,450013,1,-9616.3,-22631,3080.5,-14160,-34251,5376.5,-3190.2,-10621,3800.5,46412,348880,291,1109,2068,-1.7605,0.88491,0.97603
-13.177,-89.073,-38.218,-43.188,20.944,85.231,4.7107e+05,448545,1,-698.37,-9395.6,7222.1,-4411.2,-18645,9066.2,3781.9,2134.7,4666.7,25117,341174,291,1109,2068,-1.7437,0.89725,0.99485
-27.568,-130.41,72.998,0.46266,-81.951,127.98,4.6841e+05,445613,1,282.63,-3173.5,3381.7,3203,478.57,5034.7,-1623.8,-3535,469.14,8530.9,319522,291,1109,2068,-1.7217,0.92181,1.0105
-81.618,-288.69,61.701,-27.033,-82.805,293.64,4.6161e+05,447075,1,918.12,-3287.3,4610.9,535.61,-6543.7,6887,2697.4,3882.5,1188.1,12133,330105,291,1109,2068,-1.7388,0.90955,0.9921
-65.762,-205.48,79.475,1.6744,-88.381,212.25,4.7238e+05,445611,1,606.86,-2726,3562,3292.3,446.34,5278.8,-1171.8,-2723.5,501.25,8272.4,318572,291,1109,2068,-1.7279,0.92181,0.99994
-110.54,-282.74,76.748,3.1708,-84.34,301.54,4.6307e+05,445609,1,959.46,-2023.5,3566,3275,511.64,5263.1,-325.65,-1399.8,750.46,7684.2,315454,291,1109,2068,-1.734,0.92181,0.98932
-69.996,-127.69,0.885,0.81487,-0.57559,145.62,5.4295e+05,444149,1,154.84,-2828.8,2886.3,2961.7,-78.247,5120.7,-2508,-4729.3,110.18,8945.7,321190,291,1109,2068,-1.7168,0.93405,1.0076
182.04,201.39,-118.44,-117.18,74.57,-261.6,4.1299e+05,450011,1,-10695,-22538,1071.8,-15409,-36079,4836.8,-3924.2,-8154.4,248.33,47623,349164,291,1109,2068,-1.7665,0.88491,0.96521
-85.544,-157,-119.82,-49.617,109.15,178.73,4.5294e+05,448543,1,-1668.6,-9479.3,5617.2,-5375.4,-19884,8524.5,3793.3,3549,3445.2,25690,341506,291,1109,2068,-1.7497,0.89725,0.98413
-113.64,-207.2,-158.01,-63.752,144.74,236.21,4.3255e+05,448541,1,-3904.5,-10842,2891.5,-6908.9,-21336,7155.7,2479.8,4257.9,484.72,26830,342071,291,1109,2068,-1.7557,0.89725,0.97338
