"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-5853.6,1894.3,521.59,-705.93,-654.4,6099.1,4.2778e+05,140741,1,-2.8475e+05,1.2001e+05,79545,1.0169e+05,-42440,-30712,86222,-37890,-16529,3.522e+05,367445,46,362,2689,0.93181,1.9546,0.38257
-1979.5,654.76,-419.76,-317.35,370.19,2070.2,3.5801e+05,140743,1,-2.0485e+05,83787,64785,60615,-24490,-20780,39631,-16619,-10687,2.4464e+05,366218,46,362,2689,0.9198,1.9603,0.38257
-2665.6,857.32,-273.67,-397.07,209.97,2777.3,3.7379e+05,142269,1,-2.1446e+05,93202,40445,67523,-29268,-13267,39737,-17083,-8740.6,2.527e+05,366402,46,362,2689,0.92078,1.9624,0.36928
-3001,961.87,-186.58,-428.84,118.72,3125.3,3.8215e+05,143797,1,-2.4362e+05,1.1154e+05,16673,82182,-37398,-7093,32028,-14908,-1049.6,2.8552e+05,366878,46,362,2689,0.92173,1.9644,0.35597
-325.78,321.36,-512.38,63.007,532.42,429.53,4.7397e+05,139223,1,19981,-9719.1,3160,-8042,3640.3,125.05,-3657.6,1027.9,3121.8,24613,340916,46,333,2688,0.89469,1.9693,0.39585
-263.56,232.01,-561.03,1.016,569.9,336.54,3.6894e+05,140745,1,-63151,24517,25133,13931,-5329.6,-6011,4878.9,-1567.5,-3695.8,74293,354180,46,362,2689,0.90776,1.9659,0.38257
-2969.5,963.21,-179.1,-412.56,116.23,3097.5,3.8376e+05,145325,1,-2.4927e+05,1.2151e+05,-24664,87028,-42359,8033.2,11852,-7677.3,12158,2.9545e+05,366995,46,362,2689,0.92264,1.9663,0.34265
-7122.5,2549.1,-405.15,-816.01,286.17,7526.2,4.4768e+05,146851,1,-3.116e+05,1.5871e+05,-60411,1.3034e+05,-67181,29759,8655.4,-9576.3,31654,3.8664e+05,367599,46,378,2690,0.93557,1.9625,0.32932
-433.44,249.2,-485.65,-37.649,486.24,497.98,3.316e+05,142271,1,-71758,31783,8511.9,17681,-8068.4,-923.13,6016.4,-1519.2,-6876,81831,355271,46,362,2689,0.90872,1.968,0.36928
-444.36,229.73,-256.24,-17.919,256.58,499.74,3.2745e+05,145327,1,-89732,42248,-2936.8,24064,-11316,631.02,4657.1,-1373.2,-4479.3,1.0294e+05,357887,46,362,2689,0.91055,1.972,0.34265
-508.38,249.05,-355.96,-44.809,353.37,565.96,3.2707e+05,143799,1,-91392,42396,439.27,24153,-11367,699.42,6944,-1705.6,-8391.9,1.0481e+05,358077,46,362,2689,0.90966,1.97,0.35597
-329.18,301.69,-534.82,43.346,550.76,424.49,4.4821e+05,140747,1,12279,-5716.4,966.83,-5754.6,2372.9,1198,-3003.6,1649.5,-1553.1,15451,334288,46,362,2689,0.89568,1.9714,0.38257
-6319,2121.6,-395.9,-852.68,276.25,6616.9,4.4075e+05,148379,1,-3.25e+05,1.4555e+05,60905,1.3088e+05,-57767,-30369,24908,-3971,-50480,3.9381e+05,367631,46,378,2690,0.93642,1.9643,0.31597
-2540.3,830.81,-301.15,-368.36,248.79,2652.7,3.7429e+05,146853,1,-2.267e+05,1.11e+05,-25697,78434,-38353,8400.7,-6429.3,2276.1,4351.6,2.6857e+05,366660,46,362,2689,0.92351,1.9682,0.32932
-388.89,220,-224.06,2.7395,227.04,445.29,3.447e+05,146855,1,-85298,41091,-8305.1,22505,-10872,2305.4,-604.75,198.47,528.68,98305,357357,46,362,2689,0.91142,1.9738,0.32932
-2267,733.4,-297.91,-338.73,251.85,2363.8,3.662e+05,148381,1,-1.9935e+05,95255,-9233.3,64579,-31096,4253.8,-3895.7,2153.7,-2030.5,2.3255e+05,365930,46,362,2689,0.92435,1.97,0.31597
-318.21,251.07,-373.5,35.217,384.27,393.56,4.253e+05,143801,1,4437,-2079.4,642.6,-4597.9,1969.5,580.23,1866.2,316.06,-6439,9737.7,323818,46,362,2689,0.89755,1.9756,0.35597
-319.75,272.77,-477.38,34.264,490.09,403.94,4.2879e+05,142273,1,6013,-2606.6,-393.01,-4811,1827.9,1847.4,-1042.3,1567.4,-5894.9,10550,326169,46,333,2688,0.89663,1.9735,0.36928
-346.84,255.77,-277.63,45.04,288.17,421.57,4.3896e+05,145329,1,4344.6,-2073.3,772.36,-4664.3,2188.8,-445.44,3723.4,-994.92,-3956.8,9001.4,321416,46,362,2689,0.89844,1.9775,0.34265
-386.23,226.83,-233.74,9.9804,237.64,445.74,3.6214e+05,148383,1,-42812,19622,1944.5,9063.7,-4064.6,-1088.6,683.05,-644.93,2164.8,48240,349333,46,362,2689,0.91225,1.9756,0.31597
-372.2,271.09,-254.4,53.709,265.44,451,4.5028e+05,146857,1,9969.9,-4689.6,1193.6,-5982.5,2843.3,-818.1,4826.7,-2250.6,438.01,13997,332714,46,362,2689,0.89929,1.9794,0.32932
-383.2,282.31,-290.03,55.821,301.18,465.65,4.5237e+05,148385,1,9090.3,-4505.7,2613.4,-5635.3,2741.4,-1187.9,4651.6,-2557.2,2809.9,13997,332715,46,333,2688,0.90011,1.9812,0.31597
