"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-6349.2,3772.7,5315.9,-301.55,-5384.8,7329.3,4.4612e+05,155963,1,32324,-19737,-38249,1241.8,-4338.5,23787,-41543,54083,-1.5092e+05,1.7582e+05,363720,11,394,2577,1.3388,1.7265,0.24907
-6068.5,2684.9,6300,-794.61,-6431.4,6460,4.1528e+05,155967,1,-42546,33017,-7479.7,48928,-35126,-13346,-13827,45852,-2.4853e+05,2.6612e+05,366619,11,394,2577,1.3175,1.7428,0.24907
-6513.2,3434.2,5859,-561.42,-5960.9,7259.2,4.2056e+05,155965,1,-5880.9,9542.2,-36483,31159,-26044,15369,-16864,38346,-1.7752e+05,1.9134e+05,364474,11,394,2577,1.3282,1.7346,0.24907
-5396,3400.2,7109.7,145.77,-7135.2,6347.8,5.112e+05,157495,1,22177,-13831,-24341,-3247.6,1190.3,9548.9,-73596,60390,-21446,1.0441e+05,358033,11,394,2577,1.3397,1.7276,0.23566
-5020.1,3285.2,5505.8,76.021,-5529.5,5977.1,5.2788e+05,157493,1,19370,-13792,-9602.1,-5958.2,3742.8,6356.6,-84927,73089,-45346,1.2393e+05,360035,11,394,2577,1.3503,1.7194,0.23566
-5190.3,3401.8,5412.8,19.355,-5438.7,6183,5.49e+05,159025,1,12911,-12112,15354,-1151.8,2416.9,-11764,-68693,53016,6918.3,90950,356477,11,394,2577,1.3512,1.7205,0.22224
-5629.1,3357.5,8518.1,160.79,-8550.1,6510.5,4.9004e+05,157497,1,671.48,4479.4,-36213,15407,-11620,-1128,-56479,52276,-61905,1.0705e+05,358322,11,394,2577,1.3291,1.7358,0.23566
-5403,3074.1,9947,264.52,-9976.1,6163.8,4.9207e+05,157499,1,-16769,13338,-4099.6,17571,-9907.3,-24959,-85558,63458,15080,1.1437e+05,359090,11,394,2577,1.3184,1.7439,0.23566
-4897.6,2733.4,11928,543.53,-11938,5559.8,5.1051e+05,157501,1,-32455,24372,484.79,31281,-16459,-50994,-85642,77753,-93104,1.6597e+05,363162,11,394,2577,1.3077,1.752,0.23566
-5380.1,3400,6383.3,38.094,-6412.3,6335,5.5114e+05,159027,1,8454.9,-8232.1,13357,1870.3,-85.689,-10938,-52815,37720,25149,72701,353922,11,394,2577,1.3406,1.7287,0.22224
-5515.3,3368.1,7191.5,51.528,-7223.2,6426.7,5.4768e+05,159029,1,6117.1,-5737,8516.2,3612.5,-1561.7,-9681.2,-47190,30089,47189,74908,354302,11,394,2577,1.33,1.7369,0.22224
-5537.8,3671.5,5445,-13.432,-5471,6622.9,5.4089e+05,160557,1,8956.8,-10040,24554,1755,1043.8,-19869,-51224,41115,-7121.3,74484,354221,11,394,2577,1.352,1.7215,0.20882
-5576.5,3296.5,7727.8,51.446,-7762.3,6436.3,5.4404e+05,159031,1,-1276.7,-412.25,11012,8104.3,-4419.7,-13516,-43439,20533,95192,1.0845e+05,358476,11,407,2580,1.3193,1.7451,0.22224
-5602.5,3203.5,8054.7,34.102,-8092.7,6406,5.4175e+05,159033,1,-8056.2,1390.7,36025,10317,-4257.6,-26942,-51230,18766,1.4974e+05,1.6617e+05,363179,11,407,2580,1.3086,1.7531,0.22224
-5675,3636.1,6240.7,-8.9715,-6269.9,6712.8,5.4125e+05,160559,1,5433.7,-6848.6,21966,3555.9,-472.94,-19044,-42151,32396,1946.7,61355,351921,11,394,2577,1.3414,1.7298,0.20882
-5765.3,3583.7,6885.1,-2.8194,-6916.7,6756.2,5.4367e+05,160561,1,3494.7,-5121.9,20395,4282.5,-1086.2,-18326,-34323,25076,9794.1,52082,350161,11,394,2577,1.3308,1.738,0.20882
-5833.2,3527,7382.2,-0.09371,-7415.8,6780.1,5.5079e+05,160563,1,2199.6,-4127.6,20516,4926.3,-1478.3,-18758,-27521,19296,12464,45893,348748,11,407,2580,1.3201,1.7461,0.20882
-4292.8,2374.9,14202,980.13,-14179,4875.6,5.6523e+05,157509,1,14021,-26637,1.2595e+05,-9397.3,20855,-1.059e+05,-7373.9,-30094,2.7013e+05,3.2006e+05,367217,11,389,2574,1.2643,1.7836,0.23566
-2575.4,-37.806,17980,675.02,-18028,2106.8,5.6827e+05,154451,1,1.0797e+05,-74021,7052.2,-68924,59613,-89445,80405,26049,-5.4056e+05,5.7692e+05,368007,11,389,2574,1.2296,1.804,0.26247
-5607.7,3105,8309.5,17.073,-8350.5,6356.4,5.5114e+05,159035,1,-1803.4,-4980.3,49460,7020,-818,-34304,-25142,-2192.2,1.5943e+05,1.725e+05,363536,11,407,2580,1.2978,1.7611,0.22224
-5626.4,3025.6,8509.5,1.2745,-8553.2,6329.8,5.6287e+05,159037,1,-12740,-2451,91154,10018,-573.01,-52459,-33411,-12489,2.8466e+05,3.0599e+05,367105,11,407,2580,1.2869,1.769,0.22224
-5942.1,3410.8,8178.3,0.94444,-8215.4,6807,5.5294e+05,160567,1,1282.9,-3633.3,22495,5122.2,-1283.2,-20913,-21317,14815,7426.9,41415,347596,11,407,2580,1.2986,1.7622,0.20882
-5890.6,3469.3,7796.2,0.38084,-7831.6,6795.8,5.617e+05,160565,1,1923.9,-3946,21312,4675.5,-1135.1,-20007,-24015,17208,5838.2,42471,347884,11,407,2580,1.3093,1.7542,0.20882
-6068.1,3864.9,6925.9,-2.6472,-6953.7,7167.6,5.3863e+05,162093,1,3221.4,-4929.2,21605,4373.6,-1045,-20243,-31938,24839,-3197.7,50781,349887,11,394,2577,1.3315,1.739,0.19538
-6129.2,3805.2,7398.3,-1.0069,-7427.7,7184,5.3905e+05,162095,1,2248,-4041.9,20909,4634.5,-1272.5,-19934,-25896,19720,-1210.3,44045,348262,11,394,2577,1.3208,1.7471,0.19538
-5693.2,2989.6,8718.2,-6.8712,-8763.7,6368.2,5.6994e+05,159039,1,6352.9,-14140,75444,138.06,5062.8,-40968,-23389,-4859,1.6769e+05,1.9059e+05,364442,11,407,2580,1.2761,1.7769,0.22224
-5832.5,3001.6,9017.5,-8.0799,-9064.7,6494.1,5.7039e+05,159041,1,4973.5,-12058,67134,1095.7,3326.6,-32541,-33218,-131.74,1.8399e+05,2.0175e+05,364925,11,389,2574,1.2651,1.7847,0.22224
-5989.3,3017.3,9443.6,-2.1029,-9492.4,6637.1,5.6305e+05,159043,1,13811,-14812,40656,-377.89,3434.9,-25266,13886,-17360,58761,81611,355248,11,402,2578,1.2542,1.7924,0.22224
-5171.6,2546.7,10322,233,-10356,5697.3,5.679e+05,157511,1,34728,-43864,1.459e+05,-4587.2,14252,-82527,1.1436e+05,-1.317e+05,3.8031e+05,4.5443e+05,367843,11,402,2578,1.2534,1.7913,0.23566
-5730.9,2695,9662.5,2.4749,-9718.2,6247.1,5.759e+05,157513,1,14739,-27950,1.324e+05,-8597.6,13981,-60030,-15500,-37941,3.6062e+05,3.9259e+05,367625,11,402,2578,1.2423,1.7989,0.23566
-5935.1,2844.3,15298,786.55,-15307,6512.2,5.6973e+05,155985,1,38281,-33267,52288,-11416,15841,-56866,37040,-59410,2.5397e+05,2.7986e+05,366809,11,390,2575,1.2193,1.8128,0.24907
-5331.9,2813,17454,1302.9,-17418,5990.2,5.7426e+05,155983,1,92089,-80335,1.2313e+05,-29430,34602,-1.0135e+05,1.0631e+05,-1.1207e+05,2.9431e+05,3.9104e+05,367618,11,389,2574,1.2304,1.8053,0.24907
-5543,1740,16651,349.42,-16729,5570.5,5.6434e+05,154453,1,92056,-59026,-20179,-41499,35647,-53004,67800,20705,-4.4477e+05,4.7012e+05,367874,11,390,2575,1.2185,1.8115,0.26247
-6197,1874.4,16731,182.81,-16829,6211.1,5.5921e+05,154457,1,-6688.7,7752.8,-23404,8217.4,2652.3,-56028,18827,52716,-4.3932e+05,4.4721e+05,367821,11,390,2575,1.1961,1.8263,0.26247
-6239.9,1937.3,15604,39.061,-15712,6270.3,5.5923e+05,154455,1,24400,-7380.1,-60994,-1893,6220.6,-34670,26130,44753,-4.2108e+05,4.3082e+05,367769,11,390,2575,1.2073,1.819,0.26247
-5995.1,3354.6,8540.1,0.53189,-8578.8,6821.4,5.4564e+05,160569,1,1656.9,-3969.4,23349,4613.4,-811.43,-21523,-19118,14095,-1563.2,40193,347236,11,407,2580,1.2877,1.7701,0.20882
-6225.9,3680.8,8186.9,0.091775,-8219.4,7195.7,5.2911e+05,162099,1,1759.9,-3583.9,20539,4671.6,-1242.7,-19727,-22381,16545,-583.82,40315,347276,11,394,2577,1.2993,1.7632,0.19538
-6179.1,3742.8,7804.9,-0.40381,-7836,7190.6,5.3747e+05,162097,1,1791,-3598,20531,4747.6,-1372.4,-19725,-23393,17531,-604.32,41305,347566,11,394,2577,1.3101,1.7552,0.19538
-6402.4,4069.1,7410.9,0.10227,-7436.4,7561.1,5.4969e+05,163627,1,2230.2,-3726.3,19619,4545.3,-1445.7,-19050,-24839,18804,-563.23,41956,347741,11,394,2577,1.3215,1.748,0.18194
