"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
136.58,-471.57,1249.6,-454.41,-1214,349.71,5.2744e+05,430875,1,-30480,-49355,37771,-51108,-79724,81485,30528,46190,-53924,1.624e+05,362946,134,1037,2207,-1.9262,1.0425,-0.19568
-56.728,-737.67,2075.7,-477.12,-2043,673.95,5.4227e+05,429439,1,-20801,-33741,23944,-19817,-33769,15795,21534,36623,-16633,77515,354688,134,1024,2206,-1.9209,1.0544,-0.18324
-495.89,-643,1898.4,-43.746,-1902,802.31,5.8133e+05,429437,1,-15582,-23971,24936,-11205,-16128,23999,13288,22675,-8619.6,56266,350966,134,1023,2205,-1.9198,1.0544,-0.19503
197.46,-282.24,1439.6,-456.78,-1399.1,157.74,5.1347e+05,433755,1,-29573,-47430,38219,-48592,-75698,74101,24321,37808,-37219,1.4688e+05,361868,134,1052,2209,-1.9348,1.0187,-0.23261
-198.95,-985.79,1727,-460.22,-1689.4,963.29,5.3151e+05,432313,1,-31007,-48834,44241,-40862,-64638,59720,20708,33632,-25143,1.3004e+05,360571,134,1037,2207,-1.9299,1.0306,-0.22002
-552.99,-1060,1983.8,-220.97,-1971.5,1195.5,5.4926e+05,432311,1,-22253,-36768,22529,-21296,-36124,18616,11121,19265,-8197.7,70864,353645,134,1052,2209,-1.9285,1.0306,-0.23186
-245.42,-957.6,2184.9,-445.33,-2152.5,958.92,5.422e+05,430873,1,-24315,-39295,28254,-19420,-33697,12960,14060,22668,-18567,75303,354356,134,1037,2207,-1.9249,1.0425,-0.20749
-716.91,-868.48,1854.2,30.488,-1866.5,1105.1,5.7782e+05,430871,1,-14760,-22179,25049,-6535,-8197.5,19152,2648.1,5383.7,2099.6,43062,348027,134,1037,2207,-1.9236,1.0425,-0.2193
-551.95,-591.71,2001.5,16.429,-2010.8,785.55,5.93e+05,428001,1,9189.3,18279,11164,41558,75315,6567.5,11900,22853,9060.3,93444,356772,134,1023,2205,-1.9133,1.0662,-0.19437
-611.09,-737.65,1874.5,3.1763,-1883.2,940.77,5.8564e+05,429435,1,-5789.2,-8038.1,12805,2245.7,5547.7,7262.4,-3745.7,-5445.7,7125,21098,338830,134,1023,2205,-1.9185,1.0544,-0.2068
-625.07,-718.8,1930.1,14.094,-1939.9,932.22,5.9457e+05,427999,1,14368,26850,6700.2,45438,82923,10429,13129,24487,5625.2,1.0405e+05,357997,134,1023,2205,-1.912,1.0662,-0.20611
-394.4,-1190.4,2047,-432.26,-2011.4,1237,5.3204e+05,433753,1,-23624,-36860,33719,-23123,-34710,39763,9692.2,15580,-13071,82956,355428,134,1052,2209,-1.9333,1.0187,-0.24448
-793.48,-1007.1,1783.8,25.7,-1797.7,1262.3,5.7483e+05,432309,1,-11823,-18809,14789,-3700.7,-3726.5,13921,-973.53,-2170.9,-1636.3,30692,343833,134,1052,2209,-1.9271,1.0306,-0.24369
-741.34,-948.72,1807.2,8.3388,-1818.2,1187.4,5.8166e+05,430869,1,-2574.6,-3542.5,5460.2,152.18,1443.8,5188.8,-3238,-4726.4,5625.6,11937,329798,134,1052,2209,-1.9222,1.0425,-0.2311
-698.47,-877.45,1831.3,6.2368,-1841,1105.4,5.8797e+05,429433,1,-403.33,301.99,4981.9,-409.32,1042.7,8659.3,-523.81,-27.15,4466.4,11024,327868,134,1023,2205,-1.9172,1.0544,-0.21857
-121.54,-882.85,1536.1,-476.7,-1490.6,839.48,5.2338e+05,435197,1,-33261,-54771,36508,-51647,-87181,49618,24676,41181,-24602,1.4519e+05,361756,134,1052,2209,-1.9379,1.0067,-0.25715
-698.22,-834.15,1862.3,17.781,-1873.3,1068.6,5.9518e+05,427997,1,16635,30885,6397.8,50799,92637,11027,13401,25178,6502.9,1.1581e+05,359236,134,1023,2205,-1.9107,1.0662,-0.21783
-768.81,-1087.9,1786.9,-36.873,-1794.9,1320.9,5.615e+05,433751,1,-14357,-22675,18798,-2064,-3147.4,2922,-471.75,-392.86,2308.7,33197,344845,134,1052,2209,-1.9318,1.0187,-0.25633
-812.86,-1078.3,1756.8,2.2903,-1769.1,1334.3,5.843e+05,432307,1,-3701,-5116.6,7410.4,-1129.4,-609.18,5913.4,-4337.7,-5313.8,11245,17461,336090,134,1060,2210,-1.9255,1.0306,-0.25551
-785.65,-1026.7,1762.7,4.8122,-1774.1,1277.1,5.8697e+05,430867,1,-661.37,-407.05,3463.5,-1590.4,-1364.9,6700.5,-2042.1,-2716.9,4457.8,11148,328231,134,1052,2209,-1.9208,1.0425,-0.24289
-750.1,-961.59,1775.1,6.5303,-1785.6,1204.1,5.8976e+05,429431,1,-660,-300.84,4126.3,-315.5,915.68,6880.3,-894.43,-600.58,4738.5,9457.4,322976,134,1023,2205,-1.9158,1.0544,-0.23033
-797.35,-1040.1,1717.3,6.3965,-1728.5,1295.7,5.9011e+05,429429,1,-815.59,-507.86,4257.4,-626.25,533.23,7335.7,-1912.4,-1971.5,6572.3,11148,328230,134,1023,2205,-1.9144,1.0544,-0.24208
-750.57,-920.46,1788.8,18.696,-1800.6,1169.6,5.9577e+05,427995,1,18527,34066,5266.7,56429,1.025e+05,10011,12745,24397,8079.8,1.2706e+05,360335,134,1023,2205,-1.9094,1.0662,-0.22955
-486.07,-1251.9,2143.4,-407.34,-2109.4,1334.9,5.3876e+05,435195,1,-27224,-44354,30397,-30969,-50422,35789,9818.3,15535,-13966,94592,356919,134,1051,2208,-1.9363,1.0067,-0.26904
-344.33,-1168.2,1766.4,-450.89,-1722.8,1196.6,5.3694e+05,436643,1,-32670,-50406,47474,-49144,-75142,74686,19931,33675,-18907,1.4625e+05,361830,134,1051,2208,-1.9407,0.99467,-0.2818
-826.43,-1101,1673.7,11.227,-1687.7,1359.5,5.7401e+05,433749,1,-5874.4,-8351.3,10541,-1783.5,-619.19,10195,-9832.3,-14654,15143,29386,343263,134,1060,2210,-1.9302,1.0187,-0.26818
-881.9,-1210.2,1532.7,18.096,-1546.4,1483.2,5.8857e+05,432305,1,-2626.3,-3200.5,6551.4,-5145.8,-5929.2,14130,-4871.9,-5024.6,15867,24942,341080,134,1060,2210,-1.9239,1.0306,-0.26732
-836.21,-1116.6,1681.6,5.7101,-1693.7,1380.3,5.8931e+05,430865,1,-1517.6,-1359.6,5828.2,-2448.1,-1865.4,10738,-3905.3,-4693.8,10112,17391,336027,134,1060,2210,-1.9192,1.0425,-0.25467
-924.21,-1282.2,1520.5,13.841,-1533.5,1568,5.8947e+05,430863,1,-2306.6,-2294.6,7639.2,-4039.4,-3464.4,15517,-4290.6,-3644.2,16602,25404,341341,134,1060,2210,-1.9176,1.0425,-0.26644
-858.77,-1143.6,1598.2,14.216,-1610.6,1416.1,5.9071e+05,429427,1,-946.72,-323.38,5817.5,-484.98,1615.6,10438,-2857.1,-2611.3,10763,16658,335360,134,1023,2205,-1.9129,1.0544,-0.25382
-797.09,-998.55,1707.6,20.085,-1720.2,1260.5,5.9579e+05,427993,1,19266,35768,6799.1,58694,1.0758e+05,14510,11293,22567,11037,1.3298e+05,360827,134,1023,2205,-1.9079,1.0662,-0.24127
-922.28,-1269.5,1675.5,16.172,-1691.5,1551.9,5.7377e+05,435193,1,-11565,-16109,22142,-3953.9,-2366,18499,-10071,-15004,15669,42650,347922,134,1060,2210,-1.9346,1.0067,-0.28091
-940.26,-1336.2,1531.6,10.564,-1545.5,1620.7,5.8573e+05,433747,1,-2697.8,-1942.6,11399,-6261.5,-5307.7,23584,-7728.1,-10176,15974,34395,345331,134,1060,2210,-1.9285,1.0187,-0.28002
-976.15,-1428.8,1366.2,10.276,-1378.7,1720.5,5.8867e+05,432303,1,-3122.1,-3147,9900.2,-6104.6,-5749.3,20909,-6270.7,-7395.2,16036,31246,344058,134,1060,2210,-1.9223,1.0306,-0.27912
-945.79,-1309.8,1451.4,18.757,-1464.3,1603.7,5.9133e+05,429425,1,-1280.9,-306.37,8041.2,-1196.5,1721.2,15539,-3570.1,-2762.4,14767,23467,340270,134,1023,2205,-1.9113,1.0544,-0.26556
-1035.8,-1509.5,1269.2,26.3,-1282.8,1821,5.9024e+05,430861,1,-2796.9,-2302.1,10594,-4540.1,-2505.8,21793,-5236.6,-4164.3,20418,32997,344758,134,1060,2210,-1.916,1.0425,-0.2782
-848.82,-1075.3,1586.1,32.061,-1600.4,1352.8,5.9483e+05,427991,1,15381,29166,7810.1,47347,87893,16004,7926.2,17194,13209,1.0911e+05,358535,134,1023,2205,-1.9064,1.0662,-0.25297
-1095.3,-1664.5,1286.3,17.932,-1300.2,1983.5,5.8657e+05,433745,1,-3178,-2338.5,12858,-7383,-6198.2,27217,-8651,-12633,13267,37750,346454,134,1060,2210,-1.9267,1.0187,-0.29185
-1135.5,-1750.1,1130.1,21.983,-1143,2079,5.8763e+05,432301,1,-3299.9,-2557.3,12758,-6633,-4754.8,27030,-7644.5,-9674.4,16406,37398,346335,134,1060,2210,-1.9205,1.0306,-0.29091
-1059.7,-1529.9,1257.9,28.092,-1271.6,1851.6,5.918e+05,429423,1,-983.97,806.76,9920.9,-33.489,4962.2,19302,-3367.8,-1069.2,19113,29581,343343,134,1023,2205,-1.9096,1.0544,-0.27728
-922.42,-1200,1425.3,45.688,-1441.2,1497.6,5.9467e+05,427989,1,22230,41985,10275,67033,1.2454e+05,22568,10527,23021,17615,1.5435e+05,362388,134,1023,2205,-1.9048,1.0662,-0.26466
-1193.4,-1788.3,969.71,50.525,-984.9,2142.4,5.9221e+05,429421,1,-453.54,1960.9,10239,1478,8540.6,21600,-2708.7,579.49,20113,32601,344619,134,1022,2204,-1.9079,1.0544,-0.28899
-1016.5,-1373.6,1240.8,57.843,-1258,1695.2,5.9484e+05,427987,1,16072,31449,11352,48650,92492,23882,6236,15968,18963,1.1628e+05,359286,134,1023,2205,-1.9032,1.0662,-0.27634
-1119,-1562.1,1041.8,73.814,-1060.6,1909.8,5.9495e+05,427985,1,27725,52096,11131,80480,1.4929e+05,25100,13838,29266,17695,1.8537e+05,364201,134,1022,2204,-1.9014,1.0662,-0.28802
