"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2190.4,1790.1,3367,20.905,-3495,-2668.9,5.6529e+05,423849,1,11044,9111.7,16588,17352,17834,19501,-28612,-47784,1527,67704,353128,190,1004,1584,-1.8053,1.1014,0.60253
1255.9,253.43,1546.2,-463.61,-1742.8,-883.08,5.0599e+05,421011,1,-51908,-60908,-39874,-77142,-94629,-52102,-48655,-57590,-36732,1.8069e+05,363991,190,1004,1584,-1.7886,1.1247,0.60919
1960.9,1963.6,3448.3,297.86,-3497,-2697,5.7185e+05,423847,1,23581,30833,15054,45853,78275,-4285.2,-29278,-48559,614.95,1.1488e+05,359149,190,1016,1589,-1.8089,1.1014,0.59144
2220.3,2178.8,2765.1,41.467,-2862.5,-3021.1,5.6709e+05,422427,1,-10562,-13188,-6903.1,-23068,-27811,-16890,-26399,-34794,-14339,63538,352314,190,993,1582,-1.7988,1.1131,0.60038
2128.6,1979.2,2850.2,20.902,-2952.6,-2802.3,5.7102e+05,422425,1,7514.6,8180.1,7584.2,5582.8,7901.5,2100,-20492,-33480,306.17,42660,347926,190,993,1582,-1.8025,1.1131,0.58933
2036.1,1311.8,2408.2,-333.54,-2596.9,-2193.3,5.256e+05,421009,1,-44247,-50849,-36064,-71956,-81367,-61938,-43557,-49427,-36777,1.6484e+05,363103,190,993,1582,-1.7923,1.1247,0.59821
872.9,-322.09,1348.4,-509.84,-1544.4,-196.86,4.8646e+05,419593,1,-57482,-67601,-43157,-67851,-81196,-48782,-51126,-59294,-39981,1.7618e+05,363737,190,993,1582,-1.7857,1.1362,0.59601
1804.7,2054.2,3573,484.29,-3571.8,-2692.6,5.7567e+05,423845,1,19913,31022,3415.9,30174,55909,-10971,-27684,-47009,2926.9,92260,356643,190,1015,1588,-1.8125,1.1014,0.58033
1679.8,2057,3625.3,581.42,-3597.4,-2629.9,5.7754e+05,423843,1,36453,56287,7965.3,79060,1.377e+05,-12239,-25648,-48195,11253,1.8174e+05,364029,190,1015,1588,-1.8161,1.1014,0.5692
2192.1,2209,2528.8,14.717,-2620,-3035.6,5.5646e+05,421007,1,-15089,-19403,-8662.8,-34534,-42224,-24010,-22020,-28430,-12770,75415,354373,190,993,1582,-1.796,1.1247,0.5872
2079.5,1916.6,2874.5,18.091,-2974.5,-2722.6,5.7384e+05,422423,1,6169.4,8576.9,2816.6,3435.2,2638.1,5482.7,-16646,-28010,1841.6,35120,345582,190,993,1582,-1.8061,1.1131,0.57826
1588.7,741.36,1941.1,-393.28,-2122.2,-1477.5,5.0623e+05,419591,1,-49009,-54843,-43122,-79819,-94808,-59802,-43500,-44986,-45629,1.7945e+05,363930,190,993,1582,-1.7894,1.1362,0.58504
1523.6,2077.1,3553.1,681.39,-3494.6,-2565.8,5.7919e+05,423841,1,31228,51961,-514.82,48292,87525,-13822,-23454,-43150,8780.1,1.2786e+05,360403,190,1014,1587,-1.8195,1.1014,0.55805
