"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
933.78,1161.1,3987.9,51.663,-4016,1411.6,6.0084e+05,150743,1,9644.9,1180.2,-32026,4643.2,2091.3,-5580.4,-4608.6,-1317.3,10445,36183,345937,150,393,933,1.1718,-1.838,0.28924
775.84,1151.9,4003.8,9.8376,-4040.9,1276.8,5.9833e+05,149215,1,2659.3,77.689,-9951.3,2203.8,1043.6,-2295.2,-2384.7,-1027.4,3065.3,11552,329134,150,393,933,1.1821,-1.8293,0.30261
714.56,1160.8,4011.7,2.8967,-4053.4,1233.8,5.955e+05,147689,1,998.98,-149.05,-4603.8,1267.1,707.52,-688.29,-1330.3,-377.87,2787.4,5871.7,302294,150,393,933,1.1923,-1.8204,0.31597
658.49,1153.2,4061.8,11.178,-4106.5,1182.7,5.9457e+05,146161,1,1868.2,274.49,-5194.3,1765.6,979.2,-954.41,-2476,-776.49,4620.9,7976.2,317042,150,393,933,1.1912,-1.8187,0.32932
1806.7,1342.3,3698.7,318.38,-3687.9,2246,6.032e+05,152277,1,17926,1757.5,-65383,3971.6,1303.3,-8252.9,-14598,319.85,65739,96020,357093,150,393,933,1.184,-1.8322,0.27586
995.11,1206.5,3963.1,52.203,-3990.9,1490.6,6.0124e+05,150745,1,6427.4,-2122.9,-40319,1593.2,3.0148,-6538.4,-1842.4,671.25,12005,43182,348059,150,393,933,1.1831,-1.8308,0.28924
664.97,1169.6,4046.3,6.0626,-4091.6,1200.9,5.9412e+05,146163,1,392.93,-593.33,-4665.7,779.39,397.88,-640.52,-598.8,358.17,4117.5,6394.7,307931,150,393,933,1.2023,-1.8114,0.32932
658.73,1177.6,4051.5,4.1761,-4097.1,1203.8,5.9467e+05,146165,1,-340.22,-1056.1,-4497.9,344.44,140.13,-489.04,367.89,904.53,3566.4,5959.2,303103,150,393,933,1.2134,-1.804,0.32932
776.74,1167.9,4000.4,4.3882,-4038.3,1289.6,5.9965e+05,149217,1,175.11,-1669.4,-10882,676.71,83.412,-2201.1,212.08,366.22,1381.2,11342,328665,150,393,933,1.1933,-1.822,0.30261
711.29,1170.1,4012.2,0.99254,-4054.1,1239.7,5.9639e+05,147691,1,-259.93,-808.3,-3675.1,384.21,231.26,-135.64,197.02,337.56,1172.2,4258.4,286772,150,393,933,1.2034,-1.813,0.31597
2844,1459.5,1968.4,550.39,-1916.4,3180.8,6.0506e+05,153809,1,3147.7,-1721.8,-25141,-187.19,99.845,1909.5,-58101,-8700.4,2.0354e+05,2.1337e+05,365381,150,393,933,1.1849,-1.8336,0.26247
2006.8,1320.9,3630.7,450.02,-3602.7,2402.5,6.0314e+05,152279,1,3056.2,-7131.8,-59975,-3840.3,-3373,-5581.7,-25199,485.62,1.146e+05,1.3223e+05,360754,150,393,933,1.1952,-1.8249,0.27586
1003.5,1217.5,3976.2,58.419,-4003.3,1506.5,6.0149e+05,150747,1,1876.9,-5842,-45198,579.83,-507.16,-5623.6,-55.123,2075.7,13588,47976,349250,150,393,933,1.1943,-1.8235,0.28924
