"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1992.3,-891.59,799.19,-183.34,-1663.4,1613.2,3.6411e+05,609891,1,-15159,-1785.6,-10075,-11636,-27106,-14890,-20321,-15031,-17081,48549,349403,353,1415,782,-1.1509,-0.50151,1.8053
1167.8,-2085.5,-236.35,-338.12,-75.661,2376.7,4.2232e+05,608373,1,-57809,-37070,-46226,-65785,-32184,-49991,-61000,-35434,-47832,1.4826e+05,361967,353,1415,782,-1.1415,-0.48836,1.8149
1909.9,-1270.7,575.66,-245.59,-1365.9,1915.1,3.8024e+05,608371,1,-20872,-7144.8,-15185,-23793,-23896,-21617,-30244,-15232,-23390,63368,352287,353,1415,782,-1.1526,-0.48836,1.8078
1977.8,-866.53,978.29,-47.544,-1767.3,1579.3,3.7115e+05,609889,1,5361.1,2090.7,4082.8,5106.8,-17735,-1623.5,-4194.2,-7341.9,-4709.6,22061,339440,353,1451,783,-1.162,-0.50151,1.7982
1716.5,-1062.2,853.82,22.008,-1440.8,1651.5,4.5546e+05,609887,1,14129,2353,9900.4,12274,-10518,5080.6,8608.1,-1823.1,5127,24752,340984,353,1451,783,-1.173,-0.50151,1.791
676.5,-2482.5,-725.36,-414.67,679.7,2552,4.5325e+05,606853,1,-91438,-45651,-69213,-67251,-23363,-48317,-74714,-35322,-56105,1.806e+05,363987,353,1384,781,-1.143,-0.4752,1.8174
101.9,-2701.1,-1174,-457.09,1417.5,2542.9,4.8111e+05,605333,1,-1.0571e+05,-36718,-75882,-70739,-1696.4,-45033,-84302,-25720,-59673,1.9143e+05,364477,353,1384,781,-1.1446,-0.46201,1.8198
1791.9,-1523.9,374.48,-302.93,-1099.1,2091.3,4.0577e+05,606851,1,-46618,-17275,-34102,-43315,-14206,-31254,-52839,-18231,-38365,1.0623e+05,358235,353,1384,781,-1.1542,-0.4752,1.8103
2001.4,-1039.8,920.35,-74.488,-1709.9,1733.2,3.4966e+05,608369,1,9321.7,1265.1,6426.2,2631.7,-9632.8,-869.95,-3647.8,-2602.3,-3018.5,16108,334903,353,1451,783,-1.1636,-0.48836,1.8007
2018.5,-1166.2,875.4,-99.785,-1672.6,1842.1,3.4992e+05,606849,1,3031.7,-1721.3,1567.1,-6400.3,-8034.6,-6213.8,-13271,-4797.9,-9784.6,21298,338976,353,1384,781,-1.1653,-0.4752,1.8032
1733,-1193.2,839.24,23.747,-1417.1,1767,4.4395e+05,608367,1,14948,861.43,10017,9320.8,-7234.6,4120.2,7268,-356.44,4669.4,23569,340340,353,1451,783,-1.1747,-0.48836,1.7935
