"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-617.24,-398.26,-522.79,-369.28,595.2,-567.68,4.3205e+05,623683,1,-71260,45966,11040,56170,-1.0422e+05,-28755,15489,-30681,-8512.7,1.53e+05,362299,315,1591,566,-0.071195,-0.61891,2.1088
773.91,-1011.1,-765.52,-479.02,1078.1,903.04,4.1739e+05,623681,1,-1.3263e+05,47051,8536.3,58440,-75107,-19757,18804,-19158,-4933.2,1.734e+05,363622,315,1591,566,-0.084133,-0.61891,2.1083
2805.5,-1889.9,-1004.2,-554.49,1659.1,3064.4,4.4977e+05,623679,1,-1.7539e+05,1.1367e+05,25493,83982,-65741,-15531,26512,-20018,-4711,2.389e+05,366126,315,1591,566,-0.097068,-0.61891,2.1078
-474.43,-1151.7,-782.82,-422.26,1362,-361.84,4.4306e+05,622177,1,-42403,52487,13946,96390,-1.2602e+05,-33625,24302,-35030,-9432.7,1.8154e+05,364068,315,1602,570,-0.058358,-0.60595,2.113
-46.711,-2103.7,-984.16,-364.27,2285.6,199.52,4.3651e+05,622175,1,-40616,15707,3107,17684,-92357,-26026,-5083.9,-13669,-4155.8,1.0796e+05,358555,315,1591,566,-0.071321,-0.60595,2.1126
1047.1,-1761.8,-785.24,-308.85,1756.1,1279.8,4.4097e+05,622173,1,-1.8703e+05,21273,-1570.2,70.66,-34823,-10036,7837.5,-1468.7,-103.42,1.9187e+05,364597,315,1591,566,-0.084283,-0.60595,2.1121
-175.51,-1525.7,-898.4,-449.86,1720.4,-58.351,4.5438e+05,620669,1,-37180,48619,12930,1.031e+05,-1.1561e+05,-30276,21324,-26779,-7107.5,1.7334e+05,363615,315,1602,570,-0.045471,-0.59297,2.1169
75.776,-2896.8,-1158.7,-336.15,3081.8,359.62,4.5306e+05,620667,1,-1567.4,12195,3451.9,53418,-68565,-17995,537.11,-215.23,-147.4,89677,356417,315,1602,570,-0.058459,-0.59297,2.1166
-341.83,-2766.8,-814.93,-27.054,2904.4,-8.4018,4.6972e+05,620665,1,-5589,-45104,-12939,-26780,-32766,-10151,-10644,7410.4,1742.5,65560,352867,315,1591,566,-0.071446,-0.59297,2.1162
284.5,-2144.9,-762.11,-165.8,2212.2,584.01,4.8209e+05,620663,1,-2.3927e+05,-68086,-29170,-61159,-30027,-10888,2759.9,-4304.9,-1056,2.5985e+05,366552,315,1591,566,-0.084429,-0.59297,2.1158
-972.28,-290.15,-667.36,-558.54,487.38,-961.97,4.5262e+05,619161,1,-68006,50194,13132,1.0358e+05,-1.6497e+05,-43945,26228,-50463,-13538,2.2497e+05,365798,315,1593,568,-0.019522,-0.57997,2.1209
-107.99,-1901.9,-1048.7,-508.24,2114.4,-1.291,4.6454e+05,619159,1,-57766,43521,11169,1.1742e+05,-1.3512e+05,-35356,27679,-33895,-8935.9,2.0161e+05,364983,315,1593,568,-0.032536,-0.57997,2.1208
358.74,-3163.1,-1224.5,-354.06,3337.9,605.29,4.6623e+05,619157,1,-4346.7,7153.6,2002,39501,-79616,-21081,-11153,-5186.9,-1733.9,92584,356783,315,1597,569,-0.045548,-0.57997,2.1205
100.64,-3224.1,-875.6,3.4246,3315.4,424.02,4.981e+05,619155,1,47056,-20073,-4051.7,9383,-30269,-8131.2,-12249,5437.2,1146.2,62329,352325,315,1602,570,-0.058559,-0.57997,2.1202
-1315.1,-3125.9,-701.99,190.53,3332.7,-922.36,5.4095e+05,619153,1,32231,-40091,-10101,-23047,-19517,-6174,2375.5,589.31,300.75,60864,352054,315,1591,566,-0.071567,-0.57997,2.1198
-864.84,-2603.5,-905.58,-152.87,2844.7,-480.11,4.9818e+05,619151,1,-2.2897e+05,-71412,-29391,-74296,-22491,-9230.7,8643.6,-3212.7,-548.12,2.5414e+05,366436,315,1591,566,-0.084573,-0.57997,2.1193
-1323.5,-1783.8,-1144.6,-642.02,2033.2,-1302.9,4.7024e+05,617651,1,-64934,34996,9161.6,86772,-1.8646e+05,-49680,28534,-51702,-13832,2.3232e+05,365989,315,1585,565,-0.0065187,-0.56694,2.1245
-368.93,-2726.7,-1330.4,-579.05,2988.3,-274.72,4.793e+05,617649,1,-54881,24322,6103.6,69085,-1.417e+05,-37298,6977.6,-29966,-8012.2,1.7577e+05,363755,315,1593,568,-0.019555,-0.56694,2.1245
105.89,-3576,-1324.6,-359.19,3785.2,310.93,4.8579e+05,617647,1,-16356,-6778.3,-1946.9,35895,-73315,-19193,-7637.4,-4103.9,-1269.9,86174,355974,315,1597,569,-0.03259,-0.56694,2.1243
-31.448,-3473.1,-942.41,-14.214,3590.3,247.24,5.0709e+05,617645,1,23693,-33203,-8308.8,-5721.5,-13341,-3702,-16976,6668.4,1448.2,47875,349366,315,1592,567,-0.045624,-0.56694,2.1241
-588.06,-3372.4,-840.55,73.362,3516.1,-237.89,5.6971e+05,617643,1,52869,-31629,-7010.6,-8173.6,-9308.2,-2716.4,-5473.3,-1472.6,-524.13,63544,352506,315,1592,567,-0.058656,-0.56694,2.1237
-1404.3,-3258.1,-799.38,113.9,3499.2,-984.49,5.7133e+05,617641,1,47123,-6146.8,-220.03,-12200,-9482.2,-2949.8,-1167.2,-4917.2,-1330.1,50331,349943,315,1591,566,-0.071686,-0.56694,2.1233
-1547,-2986.1,-894.74,-34.282,3305.2,-1088.7,5.1192e+05,617639,1,-1.6524e+05,-42254,-18430,-53800,-30986,-10512,16747,-4336.7,-468.09,1.8356e+05,364159,315,1591,566,-0.084713,-0.56694,2.1229
3202.2,-1745,-1285.3,-932.99,1471,3452.1,5.1557e+05,617637,1,-3.7799e+05,-1.232e+05,-50277,-1.2012e+05,-66893,-23433,-16793,-12664,-4325,4.2485e+05,367770,315,1591,566,-0.097737,-0.56694,2.1223
-1346.2,-1041.5,-901.45,-622,1188.4,-1382.2,4.8056e+05,616143,1,-25406,83613,21994,1.6018e+05,-2.008e+05,-53756,48398,-60952,-16373,2.8864e+05,366980,315,1585,565,0.019585,-0.5539,2.1279
-956.38,-3559.7,-1630,-683.55,3844.4,-998.26,5.0274e+05,616141,1,-10280,58776,15446,1.382e+05,-1.9703e+05,-52072,30159,-40126,-10740,2.5897e+05,366542,315,1585,565,0.0065279,-0.5539,2.128
-1076.5,-4654.6,-1689.9,-459.73,4942.1,-1021.6,5.1429e+05,616139,1,-24785,40417,10386,31681,-1.3698e+05,-36001,-1422.2,-14554,-3940.3,1.5378e+05,362357,315,1585,565,-0.0065293,-0.5539,2.128
-292.17,-4248.6,-1504.8,-383.43,4498.1,-141.85,5.1335e+05,616137,1,-26267,-821.27,-391.25,-7745.4,-56008,-14828,-13401,7818.5,1830.7,65967,352953,315,1593,568,-0.019586,-0.5539,2.1279
-351.26,-3804.4,-1009.6,-13.408,3949.7,-126.84,5.2944e+05,616135,1,11538,-24972,-6328.1,-25098,-9842.1,-2941.3,-22283,12451,2980.7,46826,349140,315,1593,568,-0.032642,-0.5539,2.1277
-590.9,-3592,-924.18,22.936,3744.2,-293.56,5.7128e+05,616133,1,13214,-20979,-5224.1,-11064,-8239.8,-2375.2,-6731.3,3263.1,736.21,29908,343275,315,1592,567,-0.045697,-0.5539,2.1275
-782.9,-3484.1,-916.59,11.87,3663.8,-411.04,5.831e+05,616131,1,31385,-8192.5,-1270.2,-7758.1,-7952.6,-2295.7,-2745.3,-3009.9,-866.44,34638,345369,315,1592,567,-0.058751,-0.5539,2.1272
-1131.3,-3393.4,-887.33,33.507,3620.9,-685.64,5.8063e+05,616129,1,24088,13728,4397.8,-10265,-8947.6,-2696.9,-686.37,-1901.8,-519.56,31386,343939,315,1591,566,-0.071802,-0.5539,2.1268
-1596.3,-3266,-877.91,35.367,3579.2,-1083.4,5.3154e+05,616127,1,-85332,11372,-861.37,-19407,-12680,-4131.6,17981,1623.3,1196.3,91068,356596,315,1591,566,-0.08485,-0.5539,2.1263
1096.3,-2882.7,-1357.8,-635.25,2907.2,1581.2,5.045e+05,616125,1,-2.8966e+05,-1.2198e+05,-45376,-1.0131e+05,-47395,-17222,-1805.1,-709.09,-380.19,3.3712e+05,367392,315,1584,564,-0.097895,-0.5539,2.1257
-125.37,-4551.1,-1751.9,-579.8,4835,-290.24,5.3473e+05,614629,1,19337,1.2171e+05,30527,1.491e+05,-1.3162e+05,-35286,14644,-8683.4,-2531.2,2.392e+05,366132,315,1585,565,0.019616,-0.54083,2.1313
-373.93,-5476.1,-1661.2,-264.37,5711.7,-440.1,5.5713e+05,614627,1,23429,48313,12160,38169,-63673,-16680,-2869.5,16721,4140.3,95526,357166,315,1585,565,0.0065382,-0.54083,2.1313
-453.23,-4767.8,-1194.6,16.138,4920.1,-395.55,5.6492e+05,614625,1,-5205.6,15892,4017.5,-42385,1242.3,145.96,-18990,20187,5126.4,53743,350672,315,1585,565,-0.0065396,-0.54083,2.1313
