"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
434.57,-810.04,-629.4,-613.58,148.79,-917.9,5.0153e+05,512149,1,-62109,1.3333e+05,-5347.6,1.3266e+05,-1.695e+05,-8390.3,-2035.8,-11643,2527.8,2.6117e+05,366588,196,1338,1376,0.58515,0.35597,2.0895
1158.3,-3014,-513.15,-674.89,-421.69,-3171.1,5.3086e+05,512147,1,-47718,1.4513e+05,-11626,1.5166e+05,-1.5086e+05,-16176,-13205,-1136,3780.1,2.6398e+05,366629,196,1338,1376,0.57232,0.35597,2.0931
1408.9,-1147.4,-854.42,-619.63,836.75,-1716.8,5.1775e+05,510623,1,-80219,1.2157e+05,1532.4,1.201e+05,-1.2244e+05,-12863,-980.78,-8290.3,1687.5,2.2554e+05,365820,196,1338,1376,0.59735,0.36928,2.0837
2476.1,-3054.8,-725.3,-543.3,666.44,-3905.1,5.5239e+05,510621,1,-58821,89203,814.41,87492,-59845,-14235,-13342,8577.8,2154.3,1.5203e+05,362227,196,1338,1376,0.58455,0.36928,2.0874
3263.7,-3748.9,-494.72,-251.41,825.97,-4919.9,5.8519e+05,510619,1,-43949,1.0474e+05,-6114.6,84927,-37459,-16767,-18825,6172.6,4027,1.4915e+05,362012,196,1338,1376,0.57173,0.36928,2.0909
1895,-1376.4,-918.19,-581.86,1125.6,-2173.2,5.3129e+05,509099,1,-82442,1.0887e+05,4230.8,96971,-89385,-12185,-495.36,-4497.4,926.01,1.9034e+05,364519,196,1324,1375,0.60947,0.38257,2.0778
3027.4,-2396.6,-843.86,-394.24,1460.1,-3651.5,5.6595e+05,509097,1,-57367,70410,3752.8,58275,-39887,-9600.4,-17675,12181,2751.7,1.1752e+05,359443,196,1324,1375,0.59671,0.38257,2.0815
3387.8,-2935.2,-446.55,-34.478,1303.6,-4311.7,5.9918e+05,509095,1,-26022,45574,-881.87,59080,-7374.9,-15339,-17427,12081,2697.7,83618,355665,196,1324,1375,0.58393,0.38257,2.0851
3459.6,-3589.8,-272.94,14.75,917.89,-4907.9,6.0689e+05,509093,1,-12989,9612.5,1851.7,50275,11681,-15880,-14218,8056.9,2427.7,58768,351652,196,1338,1376,0.57112,0.38257,2.0887
2436,-1226.1,-1048,-519.56,1666.5,-2342.7,5.4158e+05,507577,1,-89927,93952,9217.2,88321,-58047,-15577,-2734.5,3166,142.9,1.6861e+05,363359,196,1321,1374,0.62152,0.39585,2.0718
3223,-1797.1,-811.31,-196.98,1893.7,-3263.5,5.7945e+05,507575,1,-24935,35523,691,35251,-8703.8,-8723.9,-16863,12404,2554.9,61019,352088,196,1321,1374,0.6088,0.39585,2.0755
3337.2,-2239.4,-520.28,9.5067,1626.5,-3711.7,6.0318e+05,507573,1,-19677,14658,2965.8,42740,1763.3,-12581,-15332,10076,2494.8,54238,350752,196,1324,1375,0.59605,0.39585,2.0792
3384.3,-2811.6,-395.61,16.851,1283.8,-4226.9,6.0728e+05,507571,1,-2148.8,-6944.7,1937.6,43414,7937.4,-13618,-10781,3628.4,2319.3,48214,349441,196,1338,1376,0.58328,0.39585,2.0828
3387.3,-3421.4,-241.77,33.494,866.26,-4742,6.0772e+05,507569,1,-911.42,-10620,2281.9,45962,8498.8,-14196,-10944,3005.1,2425.7,51378,350171,196,1302,1373,0.57049,0.39585,2.0864
3429,-4114.7,-93.704,39.874,423.13,-5340.1,6.0866e+05,507567,1,-2021.1,-10090,2467.2,52431,13054,-16448,-11119,2556.4,2480.6,58637,351630,196,1302,1373,0.55768,0.39585,2.0898
3134.3,-1702.4,-578.7,4.4551,1748.8,-3162.1,6.0378e+05,506051,1,-3630.8,-11763,3410.2,30948,4350.4,-9912.5,-11089,11352,1039.1,38614,346798,196,1321,1374,0.6081,0.40912,2.0732
3167.2,-2195.3,-468.11,6.9782,1445,-3603,6.0709e+05,506049,1,-1818.1,-14604,3417.5,36216,3434.8,-11088,-11177,7222.3,1799.5,43069,348171,196,1297,1372,0.59537,0.40912,2.0768
3185.7,-2747.1,-337.74,13.414,1082.4,-4079,6.0783e+05,506047,1,17.958,-17580,3465.9,40944,4609.2,-12368,-10117,5233.9,1798,48006,349400,196,1302,1373,0.58262,0.40912,2.0805
3194.6,-3330.8,-198.76,19.799,681.84,-4568.8,6.0847e+05,506045,1,-845.05,-18339,3840.2,44328,8213.7,-13680,-10481,4583,1949.5,52020,350304,196,1302,1373,0.56984,0.40912,2.084
3225.4,-3964.6,-56.142,26.151,257.6,-5104.6,6.0886e+05,506043,1,-1972.8,-18767,4215.5,49626,11464,-15478,-11122,4236.4,2131.1,57912,351490,196,1302,1373,0.55704,0.40912,2.0875
2889.4,-3240,-111.2,20.295,404.6,-4323.7,6.0786e+05,504521,1,267.48,-22392,4455.4,40512,6241,-12369,-10127,6390.3,1483.8,50000,349875,196,1297,1372,0.56917,0.42237,2.0815
