"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1861,175.85,-142.76,-461.97,-329.32,-1786.8,4.4832e+05,399133,1,-1.3626e+05,-69815,10190,-42180,-54470,28598,-12617,13047,-14154,1.7216e+05,363554,382,1021,1827,-0.53978,1.3045,1.6859
3321.2,505.43,40.359,-500.17,-657.13,-3256.6,4.4668e+05,399131,1,-1.4392e+05,-95634,27052,-46461,-55787,28030,-8689.5,15339,-14735,1.9281e+05,364637,382,1021,1827,-0.55011,1.3045,1.6825
690.17,-562.22,160.38,-382.55,-700.06,-426.29,4.4476e+05,397787,1,-1.0615e+05,-58462,11870,-10172,-29155,19525,-19531,13452,-16743,1.304e+05,360548,382,1021,1827,-0.53733,1.3153,1.6782
1908.5,-386,348.33,-440.85,-1055.9,-1613.5,4.3914e+05,397785,1,-1.1729e+05,-86549,29644,-28915,-46564,27063,-10641,15723,-15802,1.6271e+05,362982,382,1021,1827,-0.54762,1.3153,1.6749
2998,-104.37,494.93,-446.85,-1284.5,-2719.3,4.4581e+05,397783,1,-99122,-1.0517e+05,49783,-45537,-58370,30687,722.11,17088,-13151,1.7393e+05,363652,382,1021,1827,-0.55788,1.3153,1.6715
-338.81,-985.37,359.35,-238.83,-831.63,682.8,4.4583e+05,396447,1,-63324,-42810,13561,15525,7689.9,-1333.3,-24654,-3486.9,-5044.8,83510,355658,382,1021,1827,-0.53486,1.3261,1.6705
363.74,-1066.4,560.32,-308.46,-1218,69.02,4.2991e+05,396445,1,-80372,-70515,29698,380.94,-4919.8,3839.5,-15747,-892.56,-4362.9,1.1234e+05,358979,382,1021,1827,-0.5451,1.3261,1.6672
1106.9,-1018.8,710.71,-356.21,-1499.3,-627.45,4.3243e+05,396443,1,-80811,-92212,46409,-19447,-20772,9829.5,-6618.5,1308.3,-3151.5,1.3472e+05,360891,382,1021,1827,-0.55532,1.3261,1.6638
1799.9,-780.59,742.09,-373.29,-1561.8,-1349.4,4.4965e+05,396441,1,-82717,-1.0378e+05,54856,-25365,-23386,9903.3,173.98,-2581.8,2213.8,1.4806e+05,361925,382,1021,1827,-0.56552,1.3261,1.6604
-620.52,-347.2,95.564,11.416,-132.85,704.94,5.0083e+05,395113,1,-25408,-16463,5129.3,31193,36397,-19285,-30830,-22718,8450.1,71767,353935,382,1021,1827,-0.53237,1.3368,1.6627
-475.23,-549.36,316.96,22.476,-457.24,646.94,4.8253e+05,395111,1,-31388,-32539,15871,20860,33572,-20244,-21584,-22581,11178,73271,354185,382,1021,1827,-0.54256,1.3368,1.6594
-363.66,-687.08,426.71,-4.9289,-654.27,598.59,4.5661e+05,395109,1,-44116,-64485,37015,8931.5,19319,-12652,-11218,-18939,11545,93303,356884,382,1021,1827,-0.55273,1.3368,1.6561
-14.573,-787.55,488.25,-108.1,-863.34,319.05,4.3915e+05,395107,1,-50138,-65364,35717,11708,12365,-6096.8,-10654,-17315,10421,94398,357030,382,1021,1827,-0.56288,1.3368,1.6526
694.6,-759.69,523.03,-250.59,-1074.9,-339.13,4.518e+05,395105,1,-97651,-93517,41696,-19842,-7696,-724.31,-2266.1,-11522,8551.7,1.4382e+05,361620,382,1021,1827,-0.57301,1.3368,1.6492
1726.2,-513.03,524.35,-377.24,-1216.2,-1377.1,4.6595e+05,395103,1,-1.0715e+05,-91353,36199,-41505,-27292,7340.7,3583,-3654,4277.3,1.5396e+05,362376,382,1002,1826,-0.58312,1.3368,1.6456
-898.76,251.79,-413.62,59.576,696.24,744.29,5.5263e+05,393785,1,-20228,-12199,3466.9,22403,22632,-11200,-26124,-22944,10298,54996,350914,382,1021,1827,-0.52986,1.3475,1.6549
-651.93,184.71,-250.01,85.507,475.98,536.44,5.4438e+05,393783,1,-12315,-17955,10709,24767,20584,-8532.8,-25497,-23303,10607,54811,350869,382,1021,1827,-0.54,1.3475,1.6516
-720.13,-193.66,32.868,86.126,47.877,739.91,5.3742e+05,393781,1,-9999.3,-19787,12809,24949,21106,-8888.4,-20407,-21705,10930,53005,350531,382,1021,1827,-0.55012,1.3475,1.6483
-741.65,-458.75,181.06,43.273,-224.05,860.94,5.047e+05,393779,1,-13259,-25265,16106,24428,19689,-7829.4,-15970,-18148,9443.7,52847,350493,382,1021,1827,-0.56023,1.3475,1.6448
-528.43,-632.88,271.6,-48.04,-462.04,733.31,4.5618e+05,393777,1,-65391,-53734,21126,4388.9,10392,-7042.1,-8828.7,-14899,9143.7,90388,356515,382,1002,1826,-0.57031,1.3475,1.6414
145.38,-654.39,333.95,-190.65,-713.32,125.33,4.545e+05,393775,1,-82227,-64470,23844,-2452.6,3674,-3972.4,-8245,-12962,7776.7,1.0871e+05,358629,382,1002,1826,-0.58037,1.3475,1.6378
1261.6,-452.38,371.41,-339.93,-932.75,-974.03,4.6813e+05,393773,1,-1.259e+05,-84724,24290,-38296,-14365,-2063,-2347.3,-9059.6,6629.1,1.5946e+05,362754,382,1002,1826,-0.59041,1.3475,1.6343
2555.4,23.441,379.06,-402.31,-1009.7,-2343.7,4.771e+05,393771,1,-1.2824e+05,-79168,18217,-52288,-31302,6537.2,-1138.7,-2028,1279.8,1.6374e+05,363065,382,1002,1826,-0.60043,1.3475,1.6306
-1020,468.98,-715,-1.2656,1077.7,781.09,5.7373e+05,392463,1,-9846.6,-17741,11573,28264,12260,-1047.3,-26671,-18507,6730.3,50941,350067,382,994,1824,-0.52732,1.3581,1.647
-1089.7,150.95,-477.69,2.487,721.95,957.72,5.9428e+05,392461,1,-10726,-17583,11021,21336,10316,-1576.9,-22699,-17268,6855.8,44387,348526,382,994,1824,-0.53742,1.3581,1.6437
-960.86,59.855,-335.59,25.858,532.9,868.79,5.7182e+05,392459,1,-11879,-14897,8384.7,14581,13113,-5971,-18999,-18557,9001.9,40495,347418,382,994,1824,-0.5475,1.3581,1.6404
-906.92,-102.45,-155.72,50.755,289.82,877.88,5.5847e+05,392457,1,-5974.8,-12967,8740.5,20619,16785,-6904.5,-18978,-19280,9541.3,43101,348178,382,995,1825,-0.55755,1.3581,1.637
-898.63,-320.65,9.2372,40.771,31.447,952.78,5.2878e+05,392455,1,-22217,-15566,5136.7,16754,22938,-13289,-14772,-19653,11231,49762,349818,382,1002,1826,-0.56758,1.3581,1.6335
-742.01,-481.42,106.57,-23.442,-184.66,871.24,4.7524e+05,392453,1,-44985,-25628,5189.9,11930,23672,-15598,-10650,-18412,11604,65119,352793,382,1002,1826,-0.5776,1.3581,1.63
-35.55,-448.73,140.02,-164.09,-388.41,210.8,4.5794e+05,392451,1,-91538,-50453,8887.5,-3065.4,8660.9,-8419.7,-11968,-13751,7163.7,1.0744e+05,358503,382,1002,1826,-0.58759,1.3581,1.6264
1150.6,-353.57,270.65,-331.32,-763.45,-910.79,4.6945e+05,392449,1,-1.2746e+05,-70685,12150,-20628,-8972.6,-190.01,-13526,-8822.1,2417.5,1.4887e+05,361995,382,1002,1826,-0.59756,1.3581,1.6228
2413.8,-36.525,391.66,-401.04,-1015.3,-2188.5,4.7961e+05,392447,1,-1.2682e+05,-73819,14312,-45331,-27465,5906.4,-6356.1,-1758.6,-869.03,1.5693e+05,362569,382,995,1825,-0.6075,1.3581,1.6191
-1509,672.23,-1048.8,-3.162,1569.7,1168.3,5.6632e+05,391147,1,-18702,-25912,15647,23671,11085,-1647.6,-25393,-17948,6830.8,54457,350796,382,994,1824,-0.52477,1.3687,1.639
-1298.7,457.4,-799.07,6.1601,1202.5,1043.2,5.6847e+05,391145,1,-18098,-22604,13074,22104,13658,-4181.5,-24733,-18981,7806,52297,350370,382,994,1824,-0.53482,1.3687,1.6358
-1231.5,255.97,-603.51,16.436,919.02,1049.5,5.7276e+05,391143,1,-14441,-21609,13335,13377,14969,-8103.2,-17515,-20111,11040,46423,349041,382,986,1823,-0.54485,1.3687,1.6324
