"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-9556,3097.7,-5546.8,70.246,7919.3,8304.2,6.0944e+05,375989,1,-413.07,-59706,57116,55943,2863.2,12932,-27644,-19731,11112,1.0681e+05,358444,139,920,2031,-0.43568,1.4916,1.5558
-9727.2,2591.2,-5216.1,43.16,7411.3,8579.7,6.0662e+05,375987,1,9707,-63679,64089,43633,2928,9691,-33955,-21924,11366,1.0966e+05,358740,139,920,2031,-0.44522,1.4916,1.5531
-10502,3659.5,-5839.1,407.77,8634.8,9113.9,6.1575e+05,374795,1,92459,-35062,58885,51001,7704.2,6488.9,12556,-8434.2,11574,1.2771e+05,360340,139,933,2033,-0.4237,1.5015,1.5495
-10582,3051.2,-5894.4,21.589,8315.2,9321.8,6.1064e+05,374793,1,8373,-46132,47107,46266,8617.9,4547.9,-19281,-20372,14323,87435,356128,139,920,2031,-0.4332,1.5015,1.5469
-10826,2618.9,-5587.6,43.759,7891.9,9643.3,6.0831e+05,374791,1,26566,-50440,56659,42980,15594,-2936.3,-32428,-25674,15714,1.0255e+05,357989,139,920,2031,-0.44269,1.5015,1.5442
-11394,2252.6,-5365.3,119.84,7641.3,10260,6.0697e+05,374789,1,31656,-73881,81120,43806,23318,-9981.5,-28848,-32651,23405,1.3435e+05,360858,139,920,2031,-0.45215,1.5015,1.5415
-8313.1,4281.3,-5574.7,587.1,8404,6895.1,6.1785e+05,373615,1,2.3568e+05,-9079,72117,1654.2,6764,-5966.3,45901,-957.44,13191,2.5138e+05,366378,139,933,2033,-0.41181,1.5113,1.5432
-10914,4031.7,-6014.4,647.97,9065.5,9430.4,6.1784e+05,373613,1,1.0954e+05,-18505,47810,49733,526.97,13275,30140,-4237.3,12367,1.3548e+05,360959,139,933,2033,-0.42127,1.5113,1.5406
-11179,3290,-6201.4,113.35,8788,9848.9,6.1341e+05,373611,1,22894,-20728,26710,47605,7091,6311.7,4265.4,-10854,11790,65564,352869,139,933,2033,-0.43071,1.5113,1.538
-11590,3168.9,-6165.3,193.19,8800.7,10242,6.1295e+05,373609,1,62914,-33766,51216,18131,18037,-12467,-9841.7,-23055,19804,97732,357425,139,920,2031,-0.44014,1.5113,1.5353
-13113,3176.7,-6270.3,493.87,9224.2,11663,6.1395e+05,373607,1,89391,-81705,1.0641e+05,46273,29644,-15420,-15942,-37316,31964,1.7865e+05,363926,139,920,2031,-0.44955,1.5113,1.5326
-8615.3,4304.9,-5537.5,718.47,8429.6,7200.4,6.18e+05,372449,1,2.7509e+05,-18545,91616,-22260,-31397,25550,68427,23888,-5577.5,3.0304e+05,367140,139,933,2033,-0.40941,1.5211,1.5342
-11274,3730.1,-5980.4,562.01,8880.7,9879.8,6.1795e+05,372447,1,1.562e+05,-11821,53881,42369,-25911,37380,41734,9788,1601.9,1.8206e+05,364088,139,933,2033,-0.41881,1.5211,1.5317
-11338,3193.4,-6309.8,29.359,8808.6,10049,6.1523e+05,372445,1,22032,-3722.7,9868.7,15640,-12576,16865,23031,1795.8,4571.3,42876,348111,139,920,2031,-0.4282,1.5211,1.5291
-11780,3254.9,-6423.6,136.66,9055.7,10421,6.1357e+05,372443,1,2.0922e+05,-22699,83114,-15747,-2127.6,-2347.7,22235,-6057.4,12378,2.2834e+05,365885,139,920,2031,-0.43758,1.5211,1.5264
-9804.8,3010.9,-4616.2,709.15,7090.9,8702,6.1705e+05,371303,1,2.8624e+05,-30783,1.0661e+05,-6026.1,-50624,49136,79545,37635,-16393,3.2752e+05,367332,139,933,2033,-0.40699,1.5308,1.5252
-11310,2806.4,-5575.1,234.71,7952.7,10177,6.1672e+05,371301,1,87932,-1196.5,24885,300.47,-35229,35381,77134,25441,-4523,1.3215e+05,360680,139,24,2030,-0.41634,1.5308,1.5226
-11308,3001.4,-6187.5,1.4222,8564.3,10091,6.1983e+05,371299,1,10320,5916.1,-3065.3,-16779,-10939,6340.7,42020,11416,167.27,49884,349846,139,24,2030,-0.42568,1.5308,1.52
-11486,3086.3,-6359.8,32.141,8818.1,10205,6.1541e+05,371297,1,1.8145e+05,-16013,68683,-14302,-1704.4,-2384.6,24899,2562.9,4526.2,1.9687e+05,364814,139,920,2031,-0.435,1.5308,1.5174
-9760.2,2403.2,-4125.6,634.93,6300.1,8829.6,6.1785e+05,370179,1,2.3466e+05,-6458,68748,-3234.4,-47651,47665,79326,36891,-16328,2.689e+05,366708,139,921,2032,-0.40456,1.5405,1.516
-10899,2240.2,-4990,186.05,7055.4,9944.6,6.1823e+05,370177,1,73398,35174,-15996,-34459,-40966,32314,98314,37210,-11124,1.482e+05,361941,139,921,2032,-0.41386,1.5405,1.5135
-11116,2781.8,-5878.8,48.289,8137.5,9982.3,6.1841e+05,370175,1,1.0649e+05,-10569,40826,-46928,-31849,19464,73449,32222,-12426,1.5265e+05,362269,139,920,2031,-0.42314,1.5405,1.511
-12808,3365.2,-6494.9,421.06,9322.9,11422,6.1658e+05,370173,1,2.2443e+05,-52038,1.1796e+05,-46837,-21447,8732.3,73031,8456.8,12246,2.7437e+05,366797,139,920,2031,-0.4324,1.5405,1.5083
-9355.8,1092,-3310.2,212.27,4745.1,8781.8,6.1586e+05,369085,1,1.4389e+05,1.1557e+05,-81060,-22590,-23171,17467,99844,47511,-22132,2.3388e+05,366029,139,921,2032,-0.40212,1.5501,1.5069
-9846.6,1524.2,-4223.4,26.997,5816.1,9126.2,6.1817e+05,369083,1,1.3153e+05,74738,-41456,-40578,-10921,-28.769,95064,36834,-12016,1.9212e+05,364609,139,921,2032,-0.41136,1.5501,1.5044
-11293,1737,-4794.8,109.72,6667.1,10444,6.1846e+05,369081,1,2.27e+05,55876,5784.8,-41881,-2080.1,-9872.7,76739,33301,-12756,2.5223e+05,366399,139,24,2030,-0.42058,1.5501,1.5018
-14577,2069.5,-5615.6,479.19,8123.2,13494,6.1632e+05,369079,1,2.077e+05,59495,-2930.1,-45722,-10715,-2341,1.0832e+05,50477,-21030,2.5223e+05,366400,139,24,2030,-0.42979,1.5501,1.4992
