"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1731,-4673.3,-1064.4,103.83,4851.5,1556,5.7961e+05,613113,1,81800,43252,10215,74077,-5497.8,-2066.1,-8847.7,26020,6563.1,1.2242e+05,359877,515,1585,636,0.019646,-0.52774,2.1345
1875.8,-4687.5,-1089.8,54.372,4878.7,1695.4,5.8686e+05,611597,1,99148,-1509.1,-1005,61461,23178,4927.3,2574.2,13282,3087.8,1.1985e+05,359659,515,1585,636,0.019675,-0.51463,2.1377
-101.23,-5322.6,-939.13,332.37,5392.9,-169.05,5.8984e+05,611595,1,71127,2470.2,216.59,-8120.6,12768,2908.1,2351.1,5268.1,1279.8,73059,354152,515,1585,636,0.0065581,-0.51463,2.1378
-894.03,-3286.9,-793.42,38.682,3487.5,-261.18,5.7752e+05,611579,1,17070,22701,6240.8,-7726.5,-1564.9,-715.77,-1378.8,939.3,174.71,30185,343400,515,1570,635,-0.098348,-0.51463,2.1356
-1144.4,-3249.3,-833.28,9.4471,3518,-430.72,5.0826e+05,611577,1,-61580,-7606,-5322.7,-12204,-6518.9,-2235.5,22092,8853.3,3345.9,68208,353355,515,1570,635,-0.11145,-0.51463,2.1349
1081.2,-2998.3,-1553.2,-866.99,2955.6,1756.2,5.0414e+05,611575,1,-1.4729e+05,-1.2247e+05,-38110,-83079,-1.0162e+05,-29476,10375,-4408.1,-578.31,2.3742e+05,366094,515,1570,635,-0.12455,-0.51463,2.1342
2329.2,-604.61,-990.16,-964.95,222.7,2406.3,5.3066e+05,611573,1,-9790.9,-1.0537e+05,-26163,-92654,-2.4302e+05,-64559,-49759,-97940,-26957,3.1063e+05,367209,515,1569,634,-0.13764,-0.51463,2.1334
2138.4,-434.38,-458.95,-490.01,-66.679,2174.2,5.4649e+05,611571,1,-1.1325e+05,44072,2224.2,1.3445e+05,-2.395e+05,-47805,30700,-90486,-19571,3.1939e+05,367282,515,1569,634,-0.15073,-0.51463,2.1325
-157.25,-4788.5,-699.51,410.57,4819.4,-219.94,5.9581e+05,610077,1,1.0423e+05,1596.6,-274.88,23853,27545,6283.3,2314.7,11183,2680.2,1.1123e+05,358876,515,1553,632,0.0065677,-0.50151,2.1409
-278.13,-4407.9,-990.52,41.745,4520.8,-220.37,5.9253e+05,610075,1,6923.7,3191.3,755.5,-25349,9816.1,2261.4,9044.3,4435.5,1039.8,30088,343369,515,1585,636,-0.006569,-0.50151,2.1409
-461.25,-3441.8,-826.15,-0.86126,3567.4,122.85,5.8513e+05,610063,1,3936.6,15133,3716.4,-10655,-1197.7,-709.97,-2597.6,1527.9,250.68,19569,337142,515,1570,635,-0.085367,-0.50151,2.1392
-501.14,-3303.3,-794.42,3.1645,3431.2,144.82,5.9204e+05,610061,1,12294,22921,6008.5,-7527.9,-367.67,-428.67,-1996,1975.8,373.26,27886,342337,515,1570,635,-0.098491,-0.50151,2.1387
-748.43,-3213,-741.31,49.987,3380.7,-32.581,5.7037e+05,610059,1,-16686,3731.2,-166.28,-3975.3,-933.4,-432.26,7891.3,10855,3016.8,22326,339065,515,1570,635,-0.11161,-0.50151,2.138
-800.07,-3318,-835.33,-9.8017,3513.8,24.398,4.9777e+05,610057,1,-85750,-53131,-18015,17042,-6266.7,-502.73,35468,30472,9376.7,1.1448e+05,359184,515,1570,635,-0.12473,-0.50151,2.1373
1528.3,-3659.2,-1685.9,-899.33,3433.4,2443.4,5.0364e+05,610055,1,-1.3059e+05,-52042,-20622,13391,-93185,-21194,17028,2220,1473,1.7262e+05,363580,515,1569,634,-0.13784,-0.50151,2.1365
3907,-4372.9,-1873.1,-1090.1,3419.3,5001.5,5.2455e+05,610053,1,-2.079e+05,29986,-7420.2,1.0828e+05,-1.6073e+05,-30333,9264.3,-38363,-8577.1,2.9032e+05,366999,515,1569,634,-0.15095,-0.50151,2.1356
-154.16,-4581.4,-612.05,420.28,4600.5,-215.84,5.9907e+05,608557,1,60285,5757.1,947.2,7364.4,11486,2505.7,12681,3426.2,815.03,63513,352503,515,1553,632,0.006577,-0.48836,2.144
-189.87,-4362.6,-980.48,13.476,4473.5,-131.1,5.9455e+05,608555,1,2398.5,7905.4,1802.2,-14541,2405.7,512.57,12921,1420,314.59,21402,338423,515,1553,632,-0.0065783,-0.48836,2.144
-217.42,-4198.9,-952.05,6.2667,4310.7,-47.711,5.8977e+05,608553,1,2420.4,8995.2,2071.9,-12604,705.56,51.554,-2039,1704.6,369.77,16051,334221,515,1570,635,-0.019733,-0.48836,2.1439
-289.81,-3455.7,-799.51,-0.15294,3545.3,310.4,5.8466e+05,608543,1,462.24,12226,2792.5,-10697,-770.35,-601.46,-2266.5,1961.4,354.7,16792,334907,515,1570,635,-0.085488,-0.48836,2.1423
-297.59,-3317.7,-770.9,-0.66997,3399.5,365.09,5.8573e+05,608541,1,4458.7,16116,3915.9,-9348.2,-587.14,-561.38,-2576,1566.2,238.26,19803,337303,515,1570,635,-0.098631,-0.48836,2.1417
-328.99,-3200.8,-740.86,6.2173,3278.3,393.39,5.8965e+05,608539,1,2171.6,20204,4724,-6330.6,764.19,-148.46,-2270.3,1135.9,136.75,21963,338816,515,1570,635,-0.11177,-0.48836,2.1411
-394.63,-3172.1,-707.69,38.088,3248.8,403.7,5.734e+05,608537,1,-31225,152.25,-1939,12048,7387,2437.8,12201,14639,4132.8,39556,347116,515,1570,635,-0.1249,-0.48836,2.1403
-233.5,-3457.7,-758.4,44.66,3474.3,715.77,5.3178e+05,608535,1,-98473,-57744,-19893,40016,38293,11312,16035,39173,10040,1.3607e+05,360986,515,1569,634,-0.13804,-0.48836,2.1395
2970.8,-4890.5,-1523.6,-599.88,4043.7,4284.1,5.3502e+05,608533,1,-1.8379e+05,-1.225e+05,-40942,1.0366e+05,41133,16583,14461,55257,13553,2.5811e+05,366519,515,1569,634,-0.15116,-0.48836,2.1386
4381,-6192,-1251.7,-168.96,4640.9,6126.6,5.9552e+05,608531,1,5103.4,-1.7994e+05,-40256,17423,1.5242e+05,35576,-33920,69683,13162,2.5496e+05,366460,515,1561,633,-0.16428,-0.48836,2.1377
-29.29,-4345.4,-576.64,375.98,4366.5,-89.507,6.0063e+05,607037,1,1.0127e+05,5493.8,588.07,39741,22566,4739.9,3103.9,5240.3,1197,1.1152e+05,358901,515,1553,632,0.0065861,-0.4752,2.1469
-59.373,-4341.3,-951.51,9.3358,4444.7,0.80776,5.948e+05,607035,1,2644.8,10674,2363.2,-4647.8,6432.6,1387,13507,2935.3,642.59,19567,337140,515,1553,632,-0.0065874,-0.4752,2.1469
-77.798,-4196.4,-925.03,4.4322,4296.7,96.62,5.8968e+05,607033,1,1266,10554,2354.5,-11214,21.446,-106.12,-2147.6,1949.7,411.33,15902,334076,515,1570,635,-0.019761,-0.4752,2.1468
-89.773,-4049.7,-895.93,1.8581,4144.2,190.43,5.8789e+05,607031,1,707.24,11126,2461.5,-11046,-296.71,-235.27,-2278.4,1935.2,391.04,16174,334331,515,1570,635,-0.032933,-0.4752,2.1467
-101.05,-3902.8,-865.05,1.1291,3989.3,276.31,5.8732e+05,607029,1,839.77,11453,2559.5,-11219,-525.31,-350.89,-2355,1923.8,377.92,16556,334696,515,1570,635,-0.046104,-0.4752,2.1464
-109.47,-3755.3,-833.99,0.5138,3831.8,356.18,5.876e+05,607027,1,487.2,11759,2616.8,-11147,-570.57,-434.4,-2371,1953.1,366.9,16724,334850,515,1570,635,-0.059274,-0.4752,2.1461
-115.57,-3608.7,-802.86,0.21686,3673.7,429.59,5.8761e+05,607025,1,414.46,11978,2674.9,-10999,-572.82,-505.37,-2350.9,1972.6,357.32,16790,334903,515,1570,635,-0.072441,-0.4752,2.1457
-121.62,-3464.7,-772.19,0.14246,3517.2,494.59,5.8613e+05,607023,1,253.27,12137,2685.4,-10719,-469.37,-530.93,-2304.2,2011.4,351.51,16716,334844,515,1570,635,-0.085606,-0.4752,2.1452
-127.22,-3326.7,-742.95,0.017727,3366,552.42,5.8401e+05,607021,1,423.32,12706,2841.3,-9839,-331.17,-530.11,-2174.6,2028.9,349.21,16704,334833,515,1570,635,-0.098767,-0.4752,2.1447
-130.3,-3203.8,-716.54,0.33258,3228.8,607.66,5.8385e+05,607019,1,-287.39,13684,3019.1,-7914,73.093,-393.57,-1995.2,2008.6,340.33,16704,334832,515,1570,635,-0.11192,-0.4752,2.144
-123.8,-3118,-690.93,7.4053,3124.2,673.93,5.8628e+05,607017,1,-4674.1,16119,3289.7,-1761.3,6004.5,1249.6,-1784.1,2562.2,466.9,18525,336398,515,1569,634,-0.12508,-0.4752,2.1433
-23.02,-3096.9,-643,44.204,3048.4,842.88,5.8504e+05,607015,1,-43013,16098,684.62,-8823.3,17371,3290.1,-12087,4648.7,237.4,51652,350224,515,1569,634,-0.13823,-0.4752,2.1425
1006,-2891.6,-373.54,191.84,2470.7,1836.1,5.8806e+05,607013,1,-77558,-80472,-23381,14097,74078,17645,-9155.3,24244,4830.3,1.4046e+05,361345,515,1561,633,-0.15137,-0.4752,2.1416
190.64,-4003.4,-510.86,342.27,4023.6,133.48,6.0087e+05,605517,1,63240,16339,3134.5,37913,25261,5216.3,11871,5837.4,1266.2,80966,355314,515,1543,631,0.0065949,-0.46201,2.1498
83.249,-4298,-896,26.818,4388.7,144.6,5.9787e+05,605515,1,7091.1,13483,2879.4,13252,9982.9,2104.1,15462,5384.3,1154,28097,342429,515,1543,631,-0.0065962,-0.46201,2.1498
71.377,-4195.1,-897.75,3.1204,4283.3,250.81,5.909e+05,605513,1,748.75,10960,2366.4,-9823.9,686.63,50.875,-1437,2416.7,504.65,15213,333413,515,1570,635,-0.019787,-0.46201,2.1497
65.043,-4053.7,-869.02,1.2369,4131.2,353.48,5.8764e+05,605511,1,433.11,11248,2424.2,-10860,-203.3,-210.99,-2269.9,1994.4,393.44,16121,334278,515,1570,635,-0.032977,-0.46201,2.1496
