"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-6930.2,-2869.1,-87.373,114.5,211.4,7497.3,6.0412e+05,371241,1,-36318,-51508,38150,-16374,24136,-33956,8062.8,-52359,60432,1.1785e+05,359483,147,931,2095,-0.68801,1.5308,1.4207
-6907.5,-2462.9,-459.06,178.26,750.29,7307.2,6.093e+05,371239,1,17696,-31229,42580,-15616,21517,-30727,18727,-42536,55064,99722,357650,147,931,2095,-0.69671,1.5308,1.4164
-7557.2,-2245.2,-830.15,328.12,1357.9,7803.1,6.144e+05,371237,1,20638,-37034,50448,-4669.3,13371,-16656,19684,-34116,46815,92539,356778,147,57,2092,-0.70539,1.5308,1.4121
-8120.6,-2332.7,-1250,212.72,1804.5,8345.4,6.1455e+05,371235,1,31264,-32211,50875,-3864.6,2114.2,-4219.2,29782,-19082,35867,84723,355800,147,57,2092,-0.71404,1.5308,1.4078
-8386.7,-2218.5,-1756,91.059,2356.5,8531.2,6.1095e+05,371233,1,-40066,-67608,52867,-4572.2,4720.8,-7398.5,23445,-23955,38005,1.0787e+05,358548,147,57,2092,-0.72267,1.5308,1.4034
-8001,-2371.4,-1926.3,-215.57,2318.9,8241.8,5.7264e+05,371231,1,-1.1722e+05,-85322,31788,-39104,-13070,-6372.5,18409,-22816,34555,1.607e+05,362838,147,57,2092,-0.73127,1.5308,1.3989
-8140.7,-2528.9,-1078,67.934,1463.3,8466.6,6.0403e+05,370117,1,-26120,-35803,26226,8784.2,8498.9,-4972.5,169.43,-29240,31814,68507,353404,147,931,2095,-0.6839,1.5405,1.4122
-8052.4,-2529.4,-1189.7,2.3259,1550.9,8381.5,6.0393e+05,370115,1,-9194.5,-34279,32851,-9734,-369.05,-4378.7,6006.1,-23974,29044,62508,352354,147,931,2095,-0.69256,1.5405,1.408
-8056.4,-2492.1,-1285.5,2.5172,1672.1,8365,6.0797e+05,370113,1,3247.9,-11888,14682,-3554.5,-4906.2,3583.2,8335.2,-9256.3,14299,27867,342331,147,57,2092,-0.70118,1.5405,1.4037
-8122.2,-2458.5,-1379.4,21.576,1806.1,8405.6,6.1313e+05,370111,1,59020,-1605.8,31921,-13533,-3744.2,-2796.1,27441,-3902.7,18274,76237,354618,147,57,2092,-0.70978,1.5405,1.3994
-9348,-2235.3,-1915.9,272.42,2702.1,9416.9,6.1458e+05,370109,1,49160,-5964.2,31557,-13634,-2871.1,-3808.5,44077,2183.7,20187,77536,354818,147,916,2094,-0.71835,1.5405,1.395
-9892.8,-2027.9,-2614.8,196.03,3535.6,9812.2,6.0528e+05,370107,1,-1.1106e+05,-48397,-5463.5,2312,-6423.7,8419.1,13731,-3334.4,10526,1.2303e+05,359928,147,57,2092,-0.7269,1.5405,1.3906
-7966.5,-2672.6,-2257.2,-630.76,2395.4,8340.7,5.4476e+05,370105,1,-2.0322e+05,-60418,-40973,-12001,-11727,6275.5,-13902,1535.3,-9149.5,2.1732e+05,365568,147,57,2092,-0.73542,1.5405,1.3861
-8281.1,-2548.5,-1190.3,3.6378,1549.4,8607.4,6.0477e+05,369023,1,-6242.9,-2402.9,-403.16,-1192,-1639.3,1216.4,7906.8,-2056.3,6066.6,12412,329441,147,931,2095,-0.67977,1.5501,1.4037
-8246.4,-2524.5,-1262.7,-1.655,1635.7,8561.3,6.026e+05,369021,1,-3864,-3375.8,1796,-2247.7,321.69,-1466.9,6776.5,-282.75,3633.8,9801.3,323213,147,931,2095,-0.68837,1.5501,1.3995
-8214.7,-2501.3,-1331,-4.1475,1718.7,8517.9,5.9772e+05,369019,1,-4174.6,-2961.2,1171.5,-2382.2,8.7562,-1203.2,6498.3,316.86,2879.5,9236.4,321455,147,916,2094,-0.69694,1.5501,1.3952
-8185,-2473.4,-1398.6,-2.2025,1803.9,8474.3,5.9689e+05,369017,1,19306,8133,826.68,-6208.5,-1644.3,-1340.6,15147,4000.8,3258.3,27178,342014,147,916,2094,-0.70549,1.5501,1.3909
-8180.1,-2437.7,-1484.5,1.6883,1914.1,8449.6,6.0911e+05,369015,1,62640,30634,-1583.6,-13503,-4824.2,-1631.5,32610,12261,3232.2,79355,355092,147,916,2094,-0.71401,1.5501,1.3866
-9237.1,-2229.3,-1981.8,217.86,2724.2,9314.1,6.0648e+05,369013,1,18335,23254,-16802,-2142,-1713.1,866.2,37160,19005,-1938.8,53975,350715,147,916,2094,-0.72251,1.5501,1.3822
-9066.3,-2228.5,-2306.8,-2.385,2957.9,9150.7,5.4547e+05,369011,1,-1.2202e+05,-24383,-38050,2430.8,971.4,199.26,2512.7,10039,-10153,1.3095e+05,360587,147,57,2092,-0.73098,1.5501,1.3777
-6986.7,-2661.8,-1862,-689.79,1832.4,7452,5.232e+05,369009,1,-2.2786e+05,-96576,-13553,-24133,-23647,13457,-17746,-6184.8,-2382.7,2.5122e+05,366373,147,57,2092,-0.73942,1.5501,1.3732
-8179.8,-2506.3,-1223.5,-0.29701,1578.5,8496.8,5.9605e+05,20653,1,-1265.7,3751.7,-4833.1,-2465.9,730.16,-2033.1,8203.6,2832.7,864.34,11218,326451,147,931,2095,-0.68576,1.56,1.3897
-8184.2,-2493,-1303.9,0.069434,1682.7,8489.1,5.9005e+05,20655,1,-1551.8,3233.3,-4404.4,-2057.2,749.33,-1872.9,7559.1,2819.7,631.56,10298,324386,147,130,2093,-0.69532,1.5557,1.3897
-8097.2,-2439.9,-1402.6,-1.3287,1799.8,8381.3,5.9764e+05,21959,1,19246,9790.9,-1068.4,-7624,-429.07,-3461,16399,5387.6,2387.4,29006,342868,147,916,2094,-0.70837,1.5592,1.3793
-8051.2,-2264.2,-1541.3,73.387,2027.7,8258.8,5.9289e+05,23269,1,15762,24406,-19406,-2499.4,-2067.8,1072.9,22951,15927,-6020.9,45267,348741,147,57,2092,-0.72146,1.5624,1.3687
-8451.5,-2315.5,-2033.3,-96.524,2521.2,8634.7,5.0977e+05,23271,1,-47167,-5009.4,-19683,22346,4043.3,7407.2,23812,19526,-9526.8,65168,352805,147,57,2092,-0.73103,1.558,1.3687
-8090.9,-2454,-1317.5,-0.012902,1691.6,8388,5.7896e+05,21957,1,-1229.8,4352.8,-5563.4,-2078.8,934.46,-2113,7694,2955.6,543.35,11371,326729,147,130,2093,-0.69879,1.5635,1.3793
-8000.2,-2401.5,-1415.3,-2.2335,1806.6,8277,6.0934e+05,23267,1,18.992,4961,-5664.8,-5614.9,-700.59,-2130.6,8948.3,3607.6,516.96,13661,331718,147,57,2092,-0.71186,1.5668,1.3687
-7902.4,-2365.1,-1422.4,-1.3018,1807.5,8173,6.0939e+05,24583,1,646.19,5345.7,-5840.3,-6859.5,-1752.9,-1602.5,8731.6,3953.7,27.006,14411,332594,147,57,2092,-0.71532,1.5745,1.3581
-7992.9,-2419,-1324.3,-0.14876,1691.9,8284.3,5.7336e+05,23265,1,-1189.6,4432.6,-5698.8,-2178.6,799.04,-2035,7887.3,3188.8,386.62,11644,327298,147,57,2092,-0.70223,1.5712,1.3687
-7984.9,-2436.6,-1235.8,0.0027009,1578.9,8290.3,5.7435e+05,23263,1,-1134.3,4456.4,-5703.5,-2188.5,801.84,-2030.3,7787.4,3114.7,355.26,11563,327102,147,130,2093,-0.69258,1.5755,1.3687
-7894.5,-2383.8,-1330.8,-0.15826,1692,8180,5.7912e+05,24581,1,-1161.1,4423.1,-5745.2,-2199.4,780.54,-2050.1,7848.4,3203.3,354.17,11643,327295,147,57,2092,-0.70564,1.5788,1.3581
-7878.4,-2419.5,-1152.8,-0.00054502,1465.9,8191.6,5.794e+05,24577,1,-1112.3,4442.7,-5748.9,-2193.2,797.44,-2039.3,7801.2,3094.9,328.75,11583,327149,147,130,2093,-0.68622,1.5874,1.3581
-7886.4,-2401.6,-1241.8,0.00056934,1579,8186.1,5.8104e+05,24579,1,-1124.6,4439.7,-5751.5,-2184.5,793.37,-2044.2,7787.9,3123,350.44,11583,327147,147,57,2092,-0.69594,1.5831,1.3581
-7787.6,-2366.4,-1247.8,-0.0085091,1579,8081.5,5.8072e+05,25901,1,-1121.9,4420.5,-5795,-2180,785.76,-2058,7777.6,3127.4,348.71,11592,327181,147,130,2093,-0.69928,1.5907,1.3475
