"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2095.3,1294.5,1652.6,416.38,-2280.7,-1849.8,6.0744e+05,510339,1,29142,-63175,32567,-40558,1.0755e+05,-49364,30044,-64652,33524,1.666e+05,363237,500,1311,1460,-1.2098,0.36928,1.7986
2527.4,1167.1,2022.6,525.12,-2825.8,-1892.1,6.084e+05,508819,1,11203,-74611,22972,-22992,1.3927e+05,-44038,10094,-75602,22531,1.855e+05,364262,500,1311,1460,-1.1753,0.38257,1.8187
2136.5,1862.1,1662.8,541.07,-2147,-2427.9,6.0845e+05,508817,1,19818,-69847,27652,-26787,1.2722e+05,-44071,17502,-74159,27113,1.7726e+05,363849,500,1311,1460,-1.1864,0.38257,1.8114
1723.8,2207.4,1219.9,446.21,-1493.5,-2627.3,6.0806e+05,508815,1,15503,-44814,19759,-12512,64876,-21924,16630,-61571,24118,1.1016e+05,358791,500,1311,1460,-1.1975,0.38257,1.8041
1428.7,2332.1,782.74,260.07,-989.14,-2654.5,6.0714e+05,508813,1,14210,-25075,14831,-10073,35842,-14315,21182,-43722,23491,74524,354360,500,1311,1460,-1.2085,0.38257,1.7967
1527.2,2194.4,1060.3,645.65,-1028.9,-2607,6.1144e+05,507329,1,-11506,-79660,10387,11787,1.5265e+05,-24846,-9795.6,-77244,10882,1.919e+05,364598,500,1316,1465,-0.97842,0.39585,1.929
1598.6,2205.1,1110,647.75,-1120.7,-2641,6.1132e+05,507327,1,-10735,-74752,9779.6,10006,1.3308e+05,-21820,-9622.2,-77846,11112,1.7425e+05,363666,500,1315,1464,-0.99024,0.39585,1.923
1672.4,2220.1,1161.5,650.16,-1213.9,-2679.3,6.1121e+05,507325,1,-12053,-86306,11348,14347,1.8237e+05,-29547,-10156,-78294,10808,2.2002e+05,365674,500,1315,1464,-1.002,0.39585,1.9169
1749.2,2238.1,1216.3,653.3,-1310.5,-2721,6.111e+05,507323,1,-11014,-79284,10468,12579,1.5526e+05,-24982,-10053,-79087,11057,1.9464e+05,364724,500,1314,1463,-1.0138,0.39585,1.9107
1818,2242.6,1270.7,656.42,-1404.7,-2746.8,6.1099e+05,507321,1,-10864,-79143,10487,13081,1.5642e+05,-24956,-10237,-79824,11086,1.9583e+05,364775,500,1313,1462,-1.0255,0.39585,1.9044
1884,2251.2,1324.5,659.97,-1495.1,-2775,6.1089e+05,507319,1,-11462,-84689,11234,15793,1.8598e+05,-29527,-10478,-79421,10790,2.2288e+05,365750,500,1313,1462,-1.0371,0.39585,1.8981
1950.6,2261.7,1379.8,663.87,-1586.4,-2804.8,6.1079e+05,507317,1,-9922.5,-69829,9106.5,8918.4,1.1033e+05,-17814,-10390,-82281,11572,1.5697e+05,362572,500,1313,1462,-1.0488,0.39585,1.8917
2012.6,2267.9,1432.7,666.11,-1673.9,-2828.6,6.1071e+05,507315,1,-10620,-83099,11339,15545,1.7954e+05,-28351,-10291,-80845,11165,2.1724e+05,365562,500,1313,1462,-1.0603,0.39585,1.8852
2067.2,2273.2,1482.9,668.47,-1754.6,-2848.6,6.1062e+05,507313,1,-10550,-79061,10549,14142,1.5958e+05,-25032,-10649,-81948,11215,1.993e+05,364911,500,1313,1462,-1.0719,0.39585,1.8787
2117.1,2271.1,1530.7,668.96,-1832.3,-2859.7,6.1053e+05,507311,1,-9511.2,-79072,11131,14499,1.5968e+05,-24848,-10114,-82420,11602,1.9955e+05,364920,500,1313,1462,-1.0834,0.39585,1.8721
2157.4,2264.2,1574.2,668.89,-1901.6,-2862.8,6.1043e+05,507309,1,-8931.7,-78909,11423,14683,1.595e+05,-24707,-9927.7,-82920,11800,1.9954e+05,364918,500,1312,1461,-1.0949,0.39585,1.8654
2181,2257.6,1607.9,668.21,-1952,-2860.4,6.1028e+05,507307,1,-8214,-78698,11797,14882,1.5911e+05,-24509,-9440.3,-83083,12112,1.9919e+05,364906,500,1312,1461,-1.1063,0.39585,1.8586
2184.6,2257.5,1625.1,664.61,-1975.8,-2857.3,6.1012e+05,507305,1,-6610.2,-78115,12635,14246,1.5796e+05,-24647,-8224.5,-83055,12829,1.9798e+05,364858,500,1312,1461,-1.1177,0.39585,1.8518
2146.8,2253.8,1607.4,652.11,-1948.6,-2837.2,6.0987e+05,507303,1,-3843.7,-76735,14035,12910,1.5416e+05,-24666,-5746.9,-82653,14254,1.9419e+05,364703,500,1312,1461,-1.129,0.39585,1.8449
2042.2,2267.5,1518.1,618.08,-1824.4,-2811.8,6.0948e+05,507301,1,-155.84,-72307,15385,4677.1,1.3759e+05,-26288,-2241.8,-80534,15966,1.7847e+05,363914,500,1311,1460,-1.1403,0.39585,1.838
1871.9,2304.6,1328.6,540.83,-1586,-2788,6.0895e+05,507299,1,5337.7,-66896,17707,8566.8,1.1686e+05,-19490,7297.2,-77672,21364,1.5959e+05,362767,500,1311,1460,-1.1516,0.39585,1.8309
1672,2350.4,1052.2,411.72,-1272.3,-2763.8,6.0824e+05,507297,1,5928.6,-55599,15724,-8199.2,82053,-22761,5943.1,-70273,18970,1.2659e+05,360232,500,1311,1460,-1.1628,0.39585,1.8238
