"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2473.8,404.47,2643.3,-1.0216,-3619.2,-414.85,5.7173e+05,551657,1,405.55,3819.7,414.73,-4861.4,411.83,-5207.7,-1186.9,3810.4,-1290.5,9134.7,321061,361,1477,1386,-1.6064,0.0067463,1.5015
2584.3,319.71,2722.5,-1.0119,-3748.7,-374.2,5.6906e+05,548587,1,432.87,3796.9,372.76,-4794.9,359.24,-5075.4,-1139.3,3789.6,-1288.6,8996.8,320530,361,1477,1386,-1.597,0.033729,1.5112
2525.6,409.9,2694.9,-1.1176,-3689.7,-441.68,5.7137e+05,550121,1,458.6,3803.4,434.16,-4791,349.91,-5130.7,-1123.5,3784.2,-1258.3,9023.9,320624,361,1477,1386,-1.6064,0.020238,1.5014
2516.3,504.65,2717.1,-0.98717,-3698.9,-536.13,5.7232e+05,550119,1,485.53,3758.3,480.68,-4725.6,255.08,-5120.9,-1094.7,3731.2,-1230.5,8935.6,320339,361,1477,1386,-1.6155,0.020238,1.4916
2576.9,414.59,2745.9,-1.2019,-3759.3,-468.6,5.7145e+05,548585,1,487.16,3758.4,437.45,-4746.4,304.23,-5084.3,-1088.9,3738.2,-1248.4,8929.9,320318,361,1477,1386,-1.6062,0.033729,1.5013
2635.5,324.19,2773.6,-1.0425,-3818.7,-401.95,5.6935e+05,547051,1,490.49,3765.2,398.13,-4742.6,299.08,-5027.8,-1075.7,3744.4,-1258.4,8899.3,320212,361,1477,1386,-1.5968,0.047219,1.511
2627,418.11,2795.8,-1.1231,-3827.2,-495.13,5.7075e+05,547049,1,522.41,3727.7,447.66,-4707.7,240.44,-5043.4,-1047.2,3705.7,-1231,8852.6,320052,361,1477,1386,-1.6061,0.047219,1.5012
2693.8,235.9,2800.9,-1.1529,-3878.5,-338.68,5.7021e+05,545517,1,453.63,3679.3,326.81,-4693.9,333.79,-4913.5,-1108,3667.4,-1302.9,8747.1,319685,361,1477,1386,-1.5873,0.060708,1.5205
2686.2,328.35,2823.9,-1.1922,-3887.5,-430.18,5.7095e+05,545515,1,495.36,3688.2,372.94,-4699.9,282.26,-4973.9,-1065.3,3660.8,-1273.8,8778.1,319781,361,1477,1386,-1.5966,0.060708,1.5108
2506.6,596.76,2738.7,-1.2153,-3707.4,-627.94,5.7338e+05,550117,1,534.02,3706.4,531.02,-4557.1,130.33,-4992.7,-1027.7,3665.2,-1178.9,8711.8,319584,361,1477,1386,-1.6247,0.020238,1.4816
2566.7,507.38,2767.1,-0.9638,-3766.6,-560.84,5.7121e+05,548583,1,553.11,3718.2,515.15,-4609.2,181.61,-4996,-1016.9,3684.6,-1184.5,8754.9,319708,361,1477,1386,-1.6154,0.033729,1.4914
2677.2,420.99,2845.6,-1.1047,-3894.8,-521.83,5.7091e+05,545513,1,568.99,3693.6,465.36,-4646,201.54,-4978,-996.88,3660.3,-1208.7,8743.1,319674,361,1477,1386,-1.6058,0.060708,1.5009
2616.7,509.56,2816.6,-0.97769,-3833.6,-585.8,5.7152e+05,547047,1,605.32,3681.8,533.69,-4508,133.38,-4886.6,-953.89,3646.3,-1153.9,8600.2,319272,361,1477,1386,-1.6152,0.047219,1.4913
2742.9,240.36,2849.9,-1.1896,-3945.6,-368.19,5.7174e+05,543981,1,464.39,3606.7,311.6,-4661,305.64,-4884.7,-1087.1,3589.8,-1308.6,8647.5,319399,361,1477,1386,-1.587,0.074193,1.5202
2735.5,331.84,2872.7,-1.2834,-3954.1,-458.48,5.7194e+05,543979,1,507.94,3602.3,360.28,-4658,246.17,-4934.7,-1044.7,3570.1,-1279,8657.1,319440,361,1477,1386,-1.5963,0.074193,1.5105
2726.5,423.37,2894.3,-1.1836,-3960.9,-548.78,5.7184e+05,543977,1,592.75,3608.7,456.26,-4574.3,164.06,-4901.6,-967.34,3564.2,-1210.7,8582.8,319206,361,1477,1386,-1.6055,0.074193,1.5007
2556.3,597.86,2787.8,-1.1739,-3773.7,-650.79,5.7277e+05,548581,1,577.42,3663.3,551.13,-4464.3,16.936,-4905.4,-975.89,3612.9,-1154.5,8566.7,319168,361,1477,1386,-1.6245,0.033729,1.4815
2545.4,686.84,2808.1,-1.3559,-3780.2,-739.24,5.7187e+05,548579,1,588.8,3640.5,570.34,-4390,-65.913,-4871.8,-961.69,3579.5,-1149.6,8485,318832,361,1477,1386,-1.6336,0.033729,1.4715
2605.8,598.33,2836.6,-1.1313,-3839.3,-673.79,5.7249e+05,547045,1,606.32,3656.8,551.13,-4424.2,54.626,-4846.7,-941.67,3613.8,-1142.9,8506.6,318905,361,1477,1386,-1.6244,0.047219,1.4813
2666.2,511.19,2865.7,-0.90629,-3899.8,-610.98,5.7118e+05,545511,1,647.32,3649.5,547.16,-4447.1,108.38,-4820.9,-908.97,3608.6,-1136.7,8497.5,318872,361,1477,1386,-1.615,0.060708,1.4911
2654.7,598.61,2885,-1.0136,-3904.2,-697.35,5.7287e+05,545509,1,647.75,3618.8,567.63,-4347.6,16.27,-4767.8,-894.6,3576.8,-1122,8386,318502,361,1477,1386,-1.6241,0.060708,1.4811
2798.5,154.81,2875.4,-1.0262,-4003.4,-309.89,5.7163e+05,542447,1,484.43,3588.4,294.04,-4589.2,337.61,-4751.6,-1057.7,3591.8,-1296.3,8523.5,319034,361,1477,1386,-1.5773,0.087677,1.5296
2846.9,159.3,2923.8,-0.88137,-4069.7,-341.23,5.725e+05,540911,1,543.65,3604.4,319.51,-4575.4,313.21,-4734.7,-989.69,3609.7,-1260.6,8511,318958,361,1477,1386,-1.5769,0.10116,1.5292
2791,244.5,2897.8,-1.1253,-4011.1,-398.13,5.7295e+05,542445,1,482.47,3561.2,301.05,-4618.8,309.62,-4833.2,-1058.7,3552.3,-1305.3,8557.9,319144,361,1477,1386,-1.5866,0.087677,1.5199
2783.5,335,2920.3,-1.2869,-4018.8,-487.18,5.7346e+05,542443,1,526.02,3531.1,351.25,-4599,211.72,-4872.5,-1013.9,3501.4,-1274.5,8527.4,319053,361,1477,1386,-1.5959,0.087677,1.5101
2715.5,512.63,2914.3,-0.93045,-3965.4,-636.73,5.7196e+05,543975,1,671.68,3617.1,547.85,-4411.9,96.888,-4783,-885.68,3563.5,-1136.3,8423.8,318635,361,1477,1386,-1.6147,0.074193,1.4908
2774.6,425.22,2941.8,-1.2603,-4025.1,-575.92,5.7272e+05,542441,1,600.07,3529.8,436.21,-4525.1,120.39,-4848,-952.25,3478.6,-1221.6,8456,318738,361,1477,1386,-1.6052,0.087677,1.5003
2763.8,513.81,2961.9,-1.0097,-4029.4,-662.94,5.7287e+05,542439,1,687.2,3534.5,536.88,-4374.4,67.478,-4741.4,-868.29,3475.1,-1144.4,8307.4,318235,361,1477,1386,-1.6143,0.087677,1.4904
2594.3,685.63,2856.1,-1.3034,-3844.5,-760.31,5.7224e+05,547043,1,627.97,3607.2,581.48,-4318.2,-88.516,-4790.9,-912.52,3549.5,-1126.9,8369.8,318453,361,1477,1386,-1.6334,0.047219,1.4713
2582.8,772.33,2875.7,-1.526,-3849.7,-846.23,5.7136e+05,547041,1,648.09,3567.3,614.71,-4268.7,-205.91,-4801,-893.21,3488.3,-1118.7,8309.9,318242,361,1477,1386,-1.6424,0.047219,1.4613
2703.3,598.86,2933.1,-0.86214,-3968.5,-721.63,5.7301e+05,543973,1,695.86,3588.6,585.12,-4278.7,24.76,-4688.7,-846.03,3538.6,-1101.6,8273.3,318111,361,1477,1386,-1.6238,0.074193,1.4808
2642.7,684.25,2903.8,-1.1843,-3908.1,-781.94,5.7307e+05,545507,1,673.72,3583.5,595.89,-4235.8,-72.431,-4693.6,-857.22,3533.5,-1099.5,8249.7,318028,361,1477,1386,-1.6332,0.060708,1.4711
2838.9,248.45,2945.6,-1.0037,-4076,-428.62,5.7437e+05,540909,1,534.64,3530.9,325.8,-4568.2,263.08,-4790.2,-995.6,3519.2,-1272.3,8469.9,318781,361,1477,1386,-1.5862,0.10116,1.5195
2895.6,163.48,2972.6,-0.68666,-4136.2,-373.06,5.7285e+05,539375,1,599.65,3656.3,343.93,-4572.7,289.82,-4736.8,-927.3,3658.9,-1230.8,8511,318924,361,1477,1386,-1.5764,0.11463,1.5287
2886.7,252.21,2993.3,-0.81525,-4140.7,-459.69,5.7558e+05,539373,1,604.3,3594,358.5,-4531.2,262.2,-4740,-918.08,3592.1,-1227.3,8469.4,318779,361,1477,1386,-1.5857,0.11463,1.519
2945.7,167.13,3022.7,-0.55711,-4204.5,-405.26,5.7274e+05,537839,1,674.98,3722.7,386.76,-4554.5,232.52,-4719.6,-852.8,3718.1,-1189.6,8511,318930,361,1477,1386,-1.5758,0.1281,1.5282
3007.3,81.317,3054.6,-0.76528,-4272.9,-351.78,5.6812e+05,536305,1,692.28,3822.8,353.2,-4603.6,203.35,-4707.8,-838.18,3820,-1205.5,8511,318955,361,1477,1386,-1.5658,0.14157,1.5373
2996.9,170.05,3073.7,-0.5556,-4273.9,-437.62,5.7225e+05,536303,1,735.98,3798.4,405.79,-4557.9,191.78,-4707.8,-793.28,3790.7,-1167.2,8511,318941,361,1477,1386,-1.5752,0.14157,1.5276
2830.5,337.6,2967,-1.1671,-4082,-516.02,5.7466e+05,540907,1,552.82,3480.7,351.07,-4536.9,183.31,-4806.8,-973.58,3458.5,-1260.6,8412.2,318588,361,1477,1386,-1.5955,0.10116,1.5097
2821.8,426.62,2988.3,-1.3234,-4087.8,-603.3,5.745e+05,540905,1,612.33,3475.2,421.11,-4477.6,102.61,-4797.2,-926.2,3430.1,-1222,8355.7,318395,361,1477,1386,-1.6047,0.10116,1.4999
2751.3,599.07,2980.3,-0.79653,-4031.6,-746.57,5.7362e+05,542437,1,732.75,3527,598.88,-4200.5,-6.6784,-4611.1,-806.39,3466.4,-1087.3,8129.6,317609,361,1477,1386,-1.6234,0.087677,1.4805
2811.1,514.49,3008.2,-1.0785,-4091.6,-689.33,5.7358e+05,540903,1,701.17,3477.1,523.77,-4341.5,41.123,-4704.7,-850.81,3412.8,-1152.9,8218.3,317926,361,1477,1386,-1.6139,0.10116,1.49
2798.6,599.19,3026.7,-0.80319,-4093.4,-772.12,5.7482e+05,540901,1,763.33,3465.1,600.42,-4167.3,-3.2161,-4569,-779.01,3397.9,-1086.2,8032.7,317192,361,1477,1386,-1.623,0.10116,1.4801
2630.8,769.67,2922.7,-1.4322,-3912.2,-866.34,5.7308e+05,545505,1,678.63,3546.8,612.58,-4218.8,-175.87,-4730,-848.7,3482.7,-1099.9,8226.6,317948,361,1477,1386,-1.6422,0.060708,1.4611
2570.5,858.98,2894.8,-1.5106,-3854.4,-932.1,5.7091e+05,547039,1,704.63,3550,686.68,-4217.8,-238.76,-4791.6,-843.14,3460.5,-1071.7,8259,318064,361,1477,1386,-1.6514,0.047219,1.4512
2556.3,944.54,2912.4,-1.1928,-3856.8,-1016.8,5.7311e+05,547037,1,761.61,3520.6,759.24,-4147.5,-254.85,-4765.5,-776.67,3421.1,-1008.1,8176.3,317772,361,1477,1386,-1.6602,0.047219,1.441
2618.3,855.63,2941.4,-1.4685,-3915.9,-951.25,5.7289e+05,545503,1,735.17,3523.8,692.56,-4195.6,-260.57,-4767.5,-803.78,3433.7,-1056.5,8209.2,317899,361,1477,1386,-1.6511,0.060708,1.451
2690.9,683.06,2951.3,-1.0366,-3971.2,-804.5,5.7467e+05,543971,1,709.24,3540.2,607.12,-4165.8,-101.18,-4623.7,-814.81,3482.3,-1083.3,8130.9,317612,361,1477,1386,-1.6329,0.074193,1.4708
2877.5,339.95,3013.7,-0.99136,-4144.9,-545.35,5.7632e+05,539371,1,603.22,3504.1,371.26,-4475.8,167.53,-4742.8,-912.57,3485.1,-1229.2,8356.2,318397,361,1477,1386,-1.595,0.11463,1.5093
2935.2,255.18,3041.7,-0.55351,-4206.1,-490.78,5.7558e+05,537837,1,671.41,3621.2,398.87,-4485.8,188.64,-4704.1,-844.88,3615,-1185.4,8437.8,318684,361,1477,1386,-1.5852,0.1281,1.5185
3059.1,83.88,3106.4,-0.74332,-4343.6,-385,5.6826e+05,534769,1,730.27,3826.8,357.94,-4593.2,174.61,-4696.1,-791.34,3831.6,-1192.5,8511,318954,361,1477,1386,-1.5652,0.15503,1.5366
2985.3,257.47,3091.8,-0.43835,-4273.7,-522.11,5.7528e+05,536301,1,756.37,3731.1,441.43,-4463.5,152.12,-4673.5,-760.16,3719.1,-1140.6,8496.2,318869,361,1477,1386,-1.5846,0.14157,1.518
3048.1,172.18,3124.8,-0.55096,-4343.3,-470.02,5.7169e+05,534767,1,781.53,3787,425.59,-4522.6,138.79,-4683,-741.96,3779.2,-1146.6,8511,318932,361,1477,1386,-1.5746,0.15503,1.527
