"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-682.22,-5033.5,-3345.1,-0.6818,5911.4,-1430.5,5.829e+05,418887,1,-614.2,-6170.6,-4044.2,7274.4,1419.4,2931.2,4031.4,-3632.6,-1148.5,12211,328693,551,1169,4460,0.50767,1.1362,-1.8128
-1241.1,-3744.4,-3029.8,-0.2708,4917.6,-746.67,5.7505e+05,413225,1,214.79,-4951.7,-3302.7,6088.2,708.28,2815.1,3519,-3571.8,-1094.4,10359,324525,551,1169,4460,0.66198,1.1821,-1.7319
-1252.4,-3668.8,-2997.2,-0.26152,4846.1,-725.86,5.7474e+05,413223,1,215.64,-4900.7,-3265.9,5999.5,701.13,2817.4,3468,-3560,-1082,10248,324263,551,1169,4460,0.6726,1.1821,-1.7278
-519.87,-5334,-3415.2,-0.66238,6150.2,-1600.1,5.8256e+05,420309,1,-686.73,-6691.9,-4294.6,7550.1,1522.3,2901.7,4197.5,-3726.5,-1199.3,12821,330395,551,1169,4460,0.47596,1.1247,-1.8286
-663.62,-5124.1,-3386.9,-0.63981,6007,-1443.8,5.8372e+05,418889,1,-586.81,-6321.9,-4115.8,7412.7,1469.5,2946.3,4114.7,-3648,-1157.5,12435,329538,551,1169,4460,0.49654,1.1362,-1.8159
-761.25,-5100.8,-3443.7,-0.37428,6059.3,-1319.8,5.8428e+05,417475,1,-523.17,-6166,-4050.6,7389.7,1442,2938.9,4125.8,-3604.3,-1153.2,12303,329036,551,1169,4460,0.49469,1.1478,-1.8092
-779.59,-5010.4,-3401.8,-0.45638,5964.5,-1307,5.8574e+05,417473,1,-445.24,-6086,-3996.4,7256.7,1397.3,2916,4064.3,-3601.7,-1156.4,12131,328453,551,1169,4460,0.50578,1.1478,-1.8061
-796.69,-4922.1,-3361.2,-0.4891,5872.3,-1294.6,5.8553e+05,417471,1,-430.31,-5940.3,-3904.7,7089.5,1335.4,2882,3961.5,-3603.9,-1158.8,11878,327841,551,1169,4460,0.51685,1.1478,-1.803
-904.68,-4815.9,-3378.6,-0.40348,5836.7,-1165.8,5.8463e+05,416059,1,-217.34,-5762.2,-3789.3,6878.7,1221.2,2807,3885.8,-3599.9,-1188,11566,327108,551,1169,4460,0.52592,1.1593,-1.793
-1194.5,-4055.7,-3166.1,-0.34091,5217.4,-823.99,5.7969e+05,413233,1,129.31,-5255.3,-3507.7,6342.5,870.08,2828.3,3655.9,-3605.2,-1146.5,10798,325657,551,1169,4460,0.61928,1.1821,-1.7477
