"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
245.35,-1969.6,-1835.5,-718.91,2563.9,-466.87,4.8497e+05,315811,1,-91872,82498,1.204e+05,62600,-67282,-1.0017e+05,84532,-89255,-1.3269e+05,2.845e+05,366933,340,828,4400,0.21403,1.8774,-1.1247
-1728.1,770.92,1183.1,-132.65,-1301.8,1807.8,4.3227e+05,317225,1,-37678,25392,34736,56903,-43894,-61541,56060,-42657,-59748,1.4407e+05,361642,340,828,4400,0.22471,1.8691,-1.1362
-1305.9,-62.579,448.91,-411.84,-275.77,1290.4,4.5358e+05,317227,1,-47018,36264,51170,59761,-52570,-75492,55877,-55139,-80583,1.756e+05,363748,340,828,4400,0.21324,1.8705,-1.1362
-275.1,-1058.4,-599.07,-616.62,1071.9,160.08,4.6357e+05,317229,1,-88642,59754,82815,59240,-62856,-92986,67266,-74987,-1.1167e+05,2.3877e+05,366120,340,828,4400,0.20176,1.8717,-1.1362
-1773.4,1000.9,1286.3,-4.3272,-1505.4,1880.2,4.2654e+05,318639,1,-4832.5,3595.5,4940.3,11892,-8961,-12342,4842,-4771.5,-6907.6,22992,339491,340,828,4400,0.22388,1.8622,-1.1478
-1744.1,886.37,1283.2,-87.154,-1451.1,1833.3,4.2194e+05,318641,1,-23315,18560,26053,31517,-30642,-44230,21940,-26209,-38812,90167,356486,340,828,4400,0.21245,1.8635,-1.1478
-1428,325.46,928.94,-339.42,-881.37,1454.6,4.4003e+05,318643,1,-70466,42435,57143,54798,-46818,-66810,51859,-48264,-69826,1.72e+05,363544,340,828,4400,0.20101,1.8648,-1.1478
-1786.1,1018.7,1248.9,19.88,-1482.1,1895,4.9784e+05,320049,1,629.51,544.88,991.32,-3131.7,1083.7,1101.9,-7548.2,3571.7,4237,10077,323886,340,828,4400,0.22303,1.8551,-1.1593
-1793.5,1022.1,1308.6,0.41823,-1540.2,1897.7,4.3148e+05,320051,1,-607.69,1235.4,1874.1,2043.3,-1877.4,-2661.9,-4580.5,1730.9,1911.8,6915.6,310988,340,828,4400,0.21165,1.8565,-1.1593
-1768.8,966.18,1359.6,-61.597,-1561.8,1862.1,4.1682e+05,320053,1,-21176,13804,18613,27556,-17508,-23456,15024,-11470,-15935,56680,351255,340,828,4400,0.20025,1.8577,-1.1593
-330.49,-493.23,99.801,-499.13,188.44,278.94,4.5118e+05,318645,1,-89150,53272,71958,59154,-44102,-61866,59718,-49513,-70689,1.9039e+05,364522,340,828,4400,0.18956,1.866,-1.1478
-1817.6,1030.4,1259.5,21.816,-1501.6,1922.6,4.9398e+05,321457,1,1192.6,1077.9,1917.8,-1485.9,632.58,704.5,-5800.4,3303.6,4159.9,8439.8,318688,340,828,4400,0.21084,1.8494,-1.1707
