"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2675.6,-764.96,-426.97,-848.43,-569.62,2623.4,4.9759e+05,660785,1,-98156,-1.5197e+05,-1.104e+05,-94962,-1.3726e+05,-1.0218e+05,-57298,-90252,-65401,3.1452e+05,367243,301,1675,684,-0.66488,-0.93405,1.8763
702.91,-1626.2,-671.15,-105.76,1122.3,1522.6,4.6709e+05,659321,1,-48915,-66001,-49902,-17209,-21967,-16986,1887.3,946.8,1104.8,1.0155e+05,357858,301,1675,684,-0.66678,-0.92181,1.8817
1767.3,-1215.6,-751.72,-677.46,332.88,2143.9,4.9402e+05,659319,1,-51441,-1.1882e+05,-77050,-76242,-1.0881e+05,-81354,-39161,-62828,-45308,2.3346e+05,366019,301,1675,684,-0.67831,-0.92181,1.8776
695.33,-1505.7,-450.27,27.806,929.26,1445.4,5.7945e+05,657857,1,8877.4,7500.7,6690.3,-2070.8,1125.6,-163.23,-654.86,3803.1,1612.1,14244,332428,301,1675,684,-0.65707,-0.90955,1.8911
877.2,-1561.6,-439.01,-0.39346,871.88,1625,5.7633e+05,656389,1,1630.5,5918.2,3360.9,-3766.2,-691.72,-1613,-1959.3,1989.3,270.51,8608.9,319293,301,1675,684,-0.64724,-0.89725,1.9003
481.42,-1515.5,-475.47,72.448,1047.2,1285.5,5.3635e+05,657855,1,237.38,-8071.6,-3924.8,-3742.1,1207.1,-766.67,3341,8269.1,5185.8,14251,332436,301,1675,684,-0.66866,-0.90955,1.887
954.98,-1621.7,-432.96,-0.13119,872.78,1722.6,5.6387e+05,654919,1,367.81,4147.5,2045.6,-3717.4,-512.03,-1478.1,-2096.1,2008.5,231.47,6802.1,310303,301,1675,684,-0.6373,-0.88491,1.9094
941.46,-1572.6,-409.88,-0.20064,820.94,1689.2,5.6601e+05,654917,1,501.56,4219.7,2130,-3689.7,-587.99,-1525.7,-2029.9,2003.7,241.36,6861.2,310659,301,1675,684,-0.649,-0.88491,1.9055
2976.9,469.85,129.48,-1020.5,-1907.8,2101.9,5.1836e+05,659317,1,-51024,-1.5072e+05,-92882,-1.5648e+05,-1.9433e+05,-1.5376e+05,-90721,-1.3555e+05,-1.0058e+05,3.9568e+05,367673,301,1675,684,-0.68982,-0.92181,1.8734
360.59,-1524.4,-577.06,24.896,1158.5,1201.8,4.8911e+05,657853,1,761.06,-39653,-19067,-7072.7,-7954.4,-6462.6,6621.4,11355,7877.2,48232,349445,301,1675,684,-0.68022,-0.90955,1.8829
716.46,-1263.4,-713.24,-312.15,859.28,1335.1,4.8257e+05,657851,1,-43537,-97462,-63573,-87551,-86855,-74764,-36305,-40946,-33486,2.0087e+05,364955,301,1674,683,-0.69176,-0.90955,1.8787
852.41,-1509.4,-416.82,1.0271,825.1,1580.5,5.9296e+05,656387,1,4793.2,9943.7,6399.9,-2994.4,64.806,-1007.4,-1268.9,2624,803.55,13488,331503,301,1675,684,-0.65889,-0.89725,1.8963
925.32,-1524.1,-388.39,-0.517,772.44,1653.3,5.6879e+05,654915,1,779.67,4549.7,2387.9,-3729.2,-711.58,-1623.5,-1982.1,2028.9,257.17,7222.9,312746,301,1675,684,-0.66068,-0.88491,1.9015
750.14,-1465.6,-402.85,22.64,829.09,1478.2,5.8754e+05,656385,1,12299,14267,11161,-2817,1447,-301.99,128.19,3686.4,1804.2,22503,339192,301,1675,684,-0.67051,-0.89725,1.8922
474.98,-1441.5,-434.64,67.657,961.3,1250.5,5.5512e+05,656383,1,10420,15471,11080,-2601.4,2488.6,248.28,2458.7,6608.5,4030.1,23445,339809,301,1675,684,-0.68211,-0.89725,1.8881
1014.4,-1628.5,-403.7,-0.068141,820.68,1780.6,5.6736e+05,653445,1,294.51,3985.9,1915.3,-3682.2,-425.45,-1423,-2113.2,1992.1,202.65,6624.4,309247,301,1675,684,-0.639,-0.87254,1.9145
1002.7,-1580.1,-380.05,0.0628,767.86,1748.4,5.6632e+05,653443,1,349.79,4161.4,2021.1,-3640.9,-443.94,-1447.3,-2068.9,2057.3,232.97,6755.7,310063,301,1675,684,-0.65074,-0.87254,1.9106
358.93,-1401.9,-506.41,24.964,1023.3,1141.4,4.939e+05,656381,1,-13760,-11053,-10465,-19147,-14611,-14109,918.09,7553.6,3915,35685,345771,301,1675,684,-0.69368,-0.89725,1.8839
1693.7,0.85758,-366.23,-854.22,-692.19,1339.3,5.0443e+05,657849,1,-49865,-91843,-63310,-87055,-1.4649e+05,-1.0397e+05,-35487,-79418,-52109,2.5507e+05,366462,301,1674,683,-0.70328,-0.90955,1.8744
1081.1,-1683,-399.2,-0.059376,823.71,1866.1,5.6698e+05,651971,1,205.7,3836.1,1786.4,-3694.8,-369.57,-1376.2,-2148.2,1966.3,177.17,6491.8,308406,301,1675,684,-0.6289,-0.86014,1.9235
903.52,-1472.6,-366.4,0.21963,725.33,1610.3,5.8796e+05,654913,1,4729.3,9166.7,5973.2,-3450.7,-382.91,-1399.8,-1297.5,2739.3,821.29,12882,330512,301,1675,684,-0.67233,-0.88491,1.8974
990.88,-1531.7,-356.62,0.062618,715.91,1715.4,5.6344e+05,653441,1,423.91,4463.8,2195.7,-3706.4,-480.13,-1511.1,-2065.3,2144.4,264.49,7079,311975,301,1675,684,-0.66245,-0.87254,1.9066
