"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1428,2472.8,1803.4,-6.8242,-2842.3,-1824.1,5.5997e+05,715399,1,-2023,-2554.2,-2359,335.6,110,135.15,1066,-1550.7,-1114.3,4594.2,290735,145,1773,253,-0.23568,-1.3793,1.6962
-1470.2,2476.4,1779.2,-3.8963,-2821.2,-1870.9,5.6194e+05,714091,1,-1438.2,-2231.1,-1994.2,510.29,299.68,310.53,1238.6,-1382.9,-940.62,3975.1,283897,145,1773,253,-0.23684,-1.3687,1.7046
-1402.1,2470.5,1796.6,-8.0419,-2829.4,-1814.2,5.6027e+05,715397,1,-2074.9,-2665.6,-2468.5,188.76,41.901,60.725,749.07,-1700.8,-1277.1,4736,292183,145,1773,253,-0.24608,-1.3793,1.6948
-1514.8,2491.4,1769.5,-2.5691,-2828.7,-1905.5,5.7044e+05,712777,1,-688.2,-1936.1,-1625.1,542.24,402.58,391.41,1124.6,-1385.1,-947.22,3398.9,271642,145,1773,253,-0.22748,-1.3581,1.7143
-1449.6,2471.7,1768.2,-6.0223,-2802.7,-1865.9,5.6205e+05,714089,1,-1752.9,-2629.9,-2368.6,281.49,196.47,197.63,990.45,-1536.2,-1090.7,4504.1,289769,145,1773,253,-0.24729,-1.3687,1.7031
-1507.2,2483.6,1757.2,-2.0099,-2804.8,-1913.2,5.705e+05,712775,1,-794.67,-2144.5,-1811.3,598.01,433.95,426.78,1281.5,-1319.9,-866.86,3657.2,278912,145,1773,253,-0.23799,-1.3581,1.7129
-1423.9,2470.4,1761.9,-7.4608,-2790.8,-1856.4,5.5996e+05,714087,1,-2159.9,-2810.7,-2588.2,38.145,120.88,102.46,630.88,-1692.4,-1266.8,4720.6,292023,145,1773,253,-0.25774,-1.3687,1.7016
-1558.7,2502.1,1752.8,-4.5518,-2829.4,-1938.3,5.7359e+05,711457,1,-1053.1,-2069,-1749.9,274.31,395.64,343.69,919.16,-1370.9,-955.82,3527,276103,145,1780,254,-0.218,-1.3475,1.7239
-1547.3,2498.8,1745.4,-3.178,-2812.1,-1943.4,5.7459e+05,711455,1,-586.1,-1917.3,-1577.9,454.89,486.58,441.83,1018,-1347.7,-918.02,3293,266882,145,1780,254,-0.22857,-1.3475,1.7225
-1493.8,2476.7,1744.1,-3.534,-2782,-1915.1,5.6663e+05,712773,1,-1334.8,-2428.2,-2122.7,416.95,372.46,355.16,1210.5,-1350.7,-896.92,4088.5,285370,145,1773,253,-0.2485,-1.3581,1.7114
