"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2752.8,-256.74,108.17,138.51,183.82,2757.3,5.9909e+05,591795,1,19355,18503,2979.4,3782.5,59913,9395.6,-2690.1,11201,1738.7,67481,353230,249,1503,846,-0.0066644,-0.34265,2.172
2515.3,-388.98,132.23,168.36,218.21,2533.6,6.0005e+05,591793,1,21417,21615,3648.4,12704,64179,10278,-2227,11504,1793.4,73930,354285,249,1503,846,-0.019992,-0.34265,2.1719
2195.7,-389.61,221.53,246.24,138.44,2223.1,6.0144e+05,591791,1,20053,22170,3777.8,-3906.5,75469,11801,-6655.3,12166,1815.1,83388,355635,249,1503,846,-0.033318,-0.34265,2.1718
3400.1,1079.3,447.37,311.6,-928.38,3459.3,5.9913e+05,590271,1,10426,-2076.8,-359.36,5687.4,64965,9978.6,715.02,8417,1362.8,67370,353215,249,1498,845,0.020009,-0.32932,2.174
3190.5,884.99,366.57,239.57,-865.87,3207.8,5.9887e+05,590269,1,15975,-1568.4,-247.16,12090,37347,5726.1,3394.1,717.76,151.6,42937,348129,249,1504,847,0.0066694,-0.32932,2.1741
2958.3,751.1,333.77,208.54,-851.71,2942.5,5.9938e+05,590267,1,17613,5311.4,874.75,6601.1,48239,7473.7,125.01,6152.1,985.06,52957,350519,249,1504,847,-0.0066707,-0.32932,2.1741
2756.6,632.1,328.3,204.83,-838.36,2713.2,6.0022e+05,590265,1,17591,7947.3,1406.7,7767,37044,5789.6,-743.32,-57.814,23.147,42910,348120,249,1503,846,-0.020011,-0.32932,2.174
2483.4,525.25,316.78,196.84,-811.67,2417.8,6.0059e+05,590263,1,18259,12823,2266.4,4102.1,36139,5642.3,401.06,-3598.6,-521.45,43256,348226,249,1503,846,-0.03335,-0.32932,2.1738
3197.4,1129.2,146.3,11.64,-936.11,3262.4,5.9236e+05,588743,1,7932.6,-14042,-2105.3,15296,1546.6,87.943,-267.66,-11409,-1688.6,25179,341007,249,1498,845,0.020027,-0.31597,2.176
3051.1,935.63,154.17,27.384,-884.1,3070.1,5.9208e+05,588741,1,12050,-11344,-1694.5,13477,1400.8,150.71,825.22,-9514.9,-1412.6,23528,339861,249,1498,845,0.0066754,-0.31597,2.1761
2868.9,786.66,155.1,31.742,-860.59,2851.6,5.9276e+05,588739,1,12494,-7360.3,-1032,10555,396.65,95.102,722.78,-7612.1,-1122.1,19562,337134,249,1504,847,-0.0066768,-0.31597,2.1761
2740.5,649.15,139.2,19.504,-832.7,2693.9,5.9363e+05,588737,1,13916,-4322.5,-476.54,9363,-458.39,22.125,14.985,-7481.1,-1109.8,18911,336681,249,1503,846,-0.020029,-0.31597,2.176
2497.4,536.63,154.97,38.327,-810.07,2427.2,5.942e+05,588735,1,16229,-1739.2,-6.113,8761,-621.65,46.525,833.96,-7073.8,-1028.6,19883,337370,249,1503,846,-0.03338,-0.31597,2.1758
