"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1900,-2396.6,-584.34,50.007,1719.3,2595.5,5.869e+05,640155,1,13435,4920.1,3601.5,29104,-2023.3,3098.9,16263,-1393.3,1625.9,36708,346142,545,1642,499,-0.27143,-0.75981,2.0455
1787,-2666.2,-720.74,20.611,2005.8,2607.3,5.8265e+05,640153,1,5724,5187.1,2719.8,14560,-2135,1219.1,7393.5,54.34,1039.5,18462,336354,545,1642,499,-0.28397,-0.75981,2.0438
1736.3,-2788.2,-776.41,8.27,2113.9,2631.1,5.7657e+05,640151,1,2564.3,5187.4,2300.1,6597.8,-1826.9,271.43,2748.2,1094.3,802.64,9752.6,323084,545,1642,499,-0.29651,-0.75981,2.042
1714.3,-2832.6,-792.53,2.5112,2130.8,2655.2,5.7007e+05,640149,1,1030.1,4889.5,1976.7,1986.8,-1726.7,-344.78,409.33,1300.2,544.84,6170.7,305559,545,1642,499,-0.30903,-0.75981,2.0402
1701.5,-2839.6,-790.26,-0.14549,2105.8,2673.7,5.6241e+05,640147,1,468.24,4624.3,1798.3,-727.83,-1484.2,-671.07,-922.88,1516.7,417.84,5598.8,299869,545,1675,500,-0.32155,-0.75981,2.0382
1693.4,-2823.1,-776.55,-0.8546,2055.2,2686.4,5.569e+05,640145,1,286.08,4595.8,1761.8,-1970.8,-1131.3,-747.98,-1506.2,1702.5,387.02,5945.4,303178,545,1675,500,-0.33405,-0.75981,2.0362
1679.2,-2746.8,-730.44,-0.039247,1911.2,2691.7,5.574e+05,640141,1,453.05,4248.2,1667,-3031.3,-802.23,-836.21,-1902.2,1816.7,341.71,5983.1,303548,545,1675,500,-0.35901,-0.75981,2.032
1669.4,-2707.8,-707.99,0.11629,1841,2689.1,5.6549e+05,640139,1,495.17,4132,1637.7,-2960.6,-825.15,-850.54,-1846.8,1787.3,331.19,5983.1,303542,545,1675,500,-0.37147,-0.75981,2.0297
1659.4,-2669.1,-685.95,0.10912,1772.1,2684.8,5.691e+05,640137,1,401.02,4085.9,1607.1,-3049,-750.57,-858.9,-1882.6,1812.3,322.57,5983.1,303552,545,1675,500,-0.38392,-0.75981,2.0274
2693.8,-1518.6,-177.85,47.477,620.91,3034.2,5.8289e+05,638667,1,32301,-7840.7,1074.6,40467,-4558.7,3214.4,17205,-7488,-660.95,55922,351100,545,1625,498,-0.24686,-0.74713,2.0533
2166.8,-2050.4,-395.76,71.723,1286.4,2719.5,5.7942e+05,638665,1,26153,-244.96,3203.8,36584,-9050.1,1347.3,16582,-5271,187.15,49185,349697,545,1642,499,-0.25945,-0.74713,2.0517
1944.5,-2480.7,-615.59,28.384,1775.6,2675.9,5.7755e+05,638663,1,11509,2350.9,2377.2,25673,-6170.4,1141.6,12961,-2265.4,881.45,31875,344155,545,1642,499,-0.27204,-0.74713,2.0501
1850.8,-2719.6,-724.25,9.8189,2017.1,2697.7,5.7158e+05,638661,1,5225.8,3632.3,2047.8,13642,-3976.2,429.75,5878,-310.36,695.54,16790,334904,545,1642,499,-0.28461,-0.74713,2.0484
1806,-2825.1,-765.78,3.0918,2102.1,2722.2,5.6195e+05,638659,1,2385.2,4070.7,1832.2,5877,-3245.6,-338.44,2080.5,369.14,433.55,8686.6,319529,545,1642,499,-0.29717,-0.74713,2.0466
1782.2,-2865.9,-777.74,-0.49556,2113.2,2743.9,5.5441e+05,638657,1,1154.6,4178.6,1700,1163.6,-2344,-683.23,-136.66,1050.9,359.9,5500.1,298946,545,1642,499,-0.30972,-0.74713,2.0448
1766.2,-2868.1,-771.8,-1.346,2082.4,2757.8,5.5015e+05,638655,1,697.97,4398.4,1721.2,-636.03,-1796.6,-763.36,-923.96,1355.9,349.17,5461.2,298544,545,1642,499,-0.32227,-0.74713,2.0428
1758.3,-2838.7,-751.64,-0.79452,2016.8,2765.4,5.4617e+05,638653,1,390.02,4272.5,1628.9,-2527.3,-1118.2,-825.73,-1754.6,1687.2,329.23,5950.8,303215,545,1675,500,-0.33479,-0.74713,2.0408
1750,-2798.9,-727.79,-0.17796,1941.9,2766.8,5.5059e+05,638651,1,511.89,4100.1,1591.6,-3039.6,-857.67,-835.31,-1918.9,1777.2,322.71,5983.1,303545,545,1675,500,-0.34731,-0.74713,2.0387
1739,-2759.1,-704.81,0.15261,1869.3,2763.9,5.6113e+05,638649,1,619.2,3996.1,1576,-2997.3,-886.79,-854.67,-1859.8,1746.4,312.35,5983.1,303523,545,1675,500,-0.35981,-0.74713,2.0365
1727.6,-2720.2,-682.69,0.18184,1798.8,2759.5,5.6763e+05,638647,1,536.25,3975.1,1558.3,-3036.8,-818.39,-856.56,-1866.3,1768.4,307.91,5983.1,303519,545,1675,500,-0.3723,-0.74713,2.0343
1717.7,-2680,-660,0.13419,1727.2,2754.1,5.694e+05,638645,1,428.18,4003,1552.9,-3166.8,-696.35,-856.27,-1925.5,1821.1,304.77,5983.1,303553,545,1675,500,-0.38478,-0.74713,2.032
