"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-395.93,-1376.4,-1334.7,-1282.6,1155.6,923.11,5.2176e+05,147133,1,-2.2907e+05,-93796,-55858,-77362,-35296,1795.3,52535,42891,-1.1908e+05,3.0068e+05,367116,183,419,3246,-0.88713,1.9849,0.32932
-1510.8,-1568.1,-1851.2,-1093.6,1701.5,2019.1,5.3077e+05,145605,1,-1.7706e+05,-82191,14564,-61320,-29799,12101,1.4778e+05,74295,-49069,2.6996e+05,366732,183,399,3244,-0.88629,1.983,0.34265
6927,2910.6,3300.3,220.67,-3299.9,-7510.6,6.0085e+05,151721,1,-2.5454e+05,-1.3664e+05,1.4809e+05,-1.9691e+05,-98226,62024,73766,12557,1.472e+05,4.3004e+05,367784,183,419,3246,-0.90164,1.9846,0.28924
739.38,-1684.9,2592.8,-1465.6,-2821.4,12.481,5.5463e+05,150189,1,-2.6045e+05,-1.1068e+05,-41753,-1.0007e+05,-40256,-33520,-52749,-16756,-44244,3.1561e+05,367253,183,419,3246,-0.88871,1.9884,0.30261
-192.08,-1786.1,1051.1,-1385.1,-1263.3,904.16,5.3234e+05,148661,1,-2.264e+05,-95363,-41741,-53660,-26340,11238,29555,36096,-1.4404e+05,2.9785e+05,367086,183,419,3246,-0.88793,1.9867,0.31597
1238.4,-112.62,1215.1,-487.59,-1274.7,-1077.1,5.595e+05,157851,1,-45506,-29481,69471,-12764,-7385.4,10810,1.3198e+05,73485,-1.0418e+05,2.0438e+05,365090,183,451,3248,-0.9165,1.9849,0.23566
2324.4,248.71,-277.96,-775.31,191.37,-2214.6,5.5984e+05,156319,1,-96867,-56559,93657,-62747,-35868,53795,1.2542e+05,67029,-73603,2.3476e+05,366048,183,451,3248,-0.91588,1.9835,0.24907
-2538.6,-2000.8,6.3269,-798.25,-137.37,3129.2,5.5021e+05,144075,1,-64942,-46131,94624,-12366,-11141,29823,1.8505e+05,99950,-1.027e+05,2.6692e+05,366681,183,399,3244,-0.87324,1.9864,0.35597
-2173.5,-1240.5,3201.5,245.77,-3204,2487.3,5.9423e+05,144073,1,29380,-5153,97318,21865,2885.2,36187,1.0443e+05,70802,-1.3916e+05,2.1781e+05,365587,183,393,3242,-0.86103,1.9917,0.35597
-601.03,-572.65,2113.5,24.269,-2132.1,780.67,5.4135e+05,148659,1,-22950,-3012.7,-45582,46172,22330,-11740,48842,35310,-85589,1.2783e+05,360346,183,419,3246,-0.87573,1.9921,0.31597
-1178.3,-989.87,539.05,-346.38,-597.66,1477.1,5.2728e+05,147131,1,-12824,2777.9,-51161,14624,8887.3,-14741,1.1938e+05,57357,-30114,1.4747e+05,361884,183,399,3244,-0.87493,1.9903,0.32932
-1863,-927.36,1131.4,78.304,-1133,2078.7,5.5593e+05,145603,1,-7188,5348.1,-49806,13712,12643,-36970,1.4241e+05,66394,-19439,1.713e+05,363509,183,399,3244,-0.8741,1.9884,0.34265
1718.2,-208.48,728.07,-807.19,-830.36,-1478.1,5.5288e+05,154785,1,-1.0742e+05,-56705,57440,-58625,-30225,24695,1.286e+05,69879,-86835,2.2799e+05,365878,183,419,3246,-0.90304,1.9877,0.26247
2635.5,196.94,-1154.6,-1048.5,1031.3,-2480.9,5.6967e+05,153253,1,-1.5807e+05,-99087,1.9143e+05,-1.0657e+05,-64976,1.146e+05,1.1451e+05,37698,94430,3.5159e+05,367477,183,419,3246,-0.90236,1.9861,0.27586
1187.5,-78.171,2105,-287.44,-2158.1,-1052.2,5.5696e+05,153251,1,-78545,-39585,29576,-21601,-9459.8,-2894.4,75257,31316,16374,1.2684e+05,360257,183,419,3246,-0.89016,1.9916,0.27586
972.6,-1157,2085.8,-1166.2,-2258.8,-415.84,5.6081e+05,151719,1,-2.1471e+05,-94263,-16546,-1.0446e+05,-38814,-59110,-23860,-13543,17887,2.6878e+05,366707,183,419,3246,-0.88945,1.9901,0.28924
654.63,-64.109,2569.7,18.69,-2589.8,-573.48,5.6375e+05,151717,1,-12699,-1087.7,-31465,33172,19026,-29840,21756,10535,-6700.5,64300,352655,183,419,3246,-0.87722,1.9955,0.28924
117.94,-355.63,2076.5,-83.707,-2108.1,35.144,5.4265e+05,150187,1,-11538,1572.2,-44123,28337,15310,-18082,18187,9992.5,-14459,63926,352580,183,419,3246,-0.87649,1.9938,0.30261
1251.6,302.75,2629,41.083,-2639.8,-1264.7,5.9118e+05,157849,1,-898.33,-6443.3,51069,10218,3163.1,12901,47935,25926,-32996,83605,355664,183,451,3248,-0.90431,1.9904,0.23566
1644.9,298.93,2394.8,-134.34,-2425.6,-1621.2,5.6528e+05,156317,1,-16234,-9098.7,13705,10244,6192.7,-12147,77968,41603,-47181,1.0422e+05,358175,183,451,3248,-0.90369,1.9891,0.24907
-1628.8,-1097.8,2336.1,7.0543,-2363.9,1930.7,5.8859e+05,145601,1,11534,12937,-46310,1657.7,4592.6,-22245,1.0097e+05,42301,8766.1,1.2257e+05,359891,183,399,3244,-0.86188,1.9937,0.34265
-1469.8,-1183.6,3222.4,-5.9852,-3263.2,1815.6,5.9513e+05,145599,1,43484,15855,14272,13176,2734.2,16033,51152,16999,27058,80135,355192,183,386,3241,-0.84963,1.999,0.34265
-1012.5,-779.95,3731,286.51,-3733.9,1236.9,6.034e+05,144071,1,1.0554e+05,33763,61274,43652,14791,21060,37272,35251,-1.063e+05,1.8036e+05,364016,183,386,3241,-0.8488,1.997,0.35597
206.49,-607.73,313.8,-578.28,-416.84,47.687,5.7244e+05,142543,1,58255,-234.69,1.3416e+05,25424,-1689.3,66379,1.1514e+05,76265,-1.502e+05,2.6093e+05,366581,183,386,3241,-0.84793,1.9949,0.36928
-379.97,-590.56,2732.5,5.4086,-2760.4,583.11,5.9669e+05,148657,1,6808.7,9751,-42971,-2828.4,1749.9,-18657,58036,28961,-23924,84418,355760,183,399,3244,-0.86349,1.9974,0.31597
-943.24,-810.8,2440.8,-0.22909,-2468.7,1187.5,5.7583e+05,147129,1,8082.3,11079,-45752,1066.2,3572.3,-18581,96613,44258,-14509,1.1893e+05,359571,183,399,3244,-0.8627,1.9956,0.32932
