"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1575.7,-2015.4,-2430.5,25.368,3361,1074.5,6.2121e+05,365801,1,-20487,827.7,-4003.4,-19799,52659,48406,-25881,40147,34357,96987,357321,142,909,4485,0.36002,1.5369,-1.5308
-1383,-1736.6,-2122,41.27,2916,962.72,6.1957e+05,365803,1,-14785,-6141.1,-9635,-16864,90466,87525,-22628,67546,63032,1.5977e+05,362778,142,909,4485,0.35058,1.5391,-1.5308
-1715.8,-2246,-2520.9,-6.3889,3603.4,1165.7,6.1574e+05,373787,1,-7769,2177,360.88,-25681,6373.8,413.63,-27089,4933.8,-1279.1,39055,346963,142,907,4484,0.34716,1.5015,-1.5685
-1408.5,-2032.6,-2349.2,8.3622,3283.9,921.93,6.2027e+05,366927,1,-12023,6265.4,3481.2,-22895,14999,9743.6,-25772,13388,7484.3,44040,348436,142,907,4484,0.34849,1.5299,-1.5405
-1251.7,-1531.5,-1888.5,47.105,2585,891.12,6.1819e+05,365805,1,-10481,-5483.6,-7928.4,-4317.4,65161,64937,-10813,49227,47365,1.1605e+05,359333,142,909,4485,0.34113,1.5412,-1.5308
-1609.5,-1881.9,-2166.9,-0.24583,3078,1163.3,6.1505e+05,372607,1,-6653.7,5159.1,3583.6,-25059,5521.4,-48.754,-26353,4987,-839.65,38239,346673,142,907,4484,0.33559,1.5113,-1.5615
-1674.5,-2124.1,-2425.6,-2.5644,3443.1,1159.5,6.1685e+05,372605,1,-8186.4,6495.4,4511.4,-25152,5531.4,-192.25,-26939,5196.3,-907.99,39324,347048,142,907,4484,0.34516,1.5113,-1.5594
-1525.4,-2118.9,-2418.9,-0.52903,3410.9,1016.7,6.1826e+05,368021,1,-8320.5,9205.1,7151.1,-25699,6731.4,862.99,-27564,6876.1,584.15,41460,347730,142,907,4484,0.34638,1.5207,-1.5501
-1302.4,-1803.3,-2097.7,12.347,2927.6,881.87,6.1761e+05,366929,1,-7732.1,6806.7,5046.5,-20338,13460,8939.7,-22703,12063,7019.4,38943,346915,142,909,4485,0.33909,1.532,-1.5405
-1442.9,-1869,-2153.6,2.6408,3033.7,1004.9,6.1617e+05,368023,1,-6563.4,8734.2,7149.7,-23568,6924.2,1680.5,-25261,6962.4,1347,38277,346684,142,907,4484,0.33704,1.5228,-1.5501
-1234.8,-1594.2,-1872.2,14.244,2609.7,872.31,6.1529e+05,366931,1,-4233.9,6273.3,5322.1,-18470,11269,7297.3,-20297,10004,5637.1,33924,345053,142,909,4485,0.32969,1.5341,-1.5405
-1174.4,-1363.7,-1697.2,47.306,2318.4,861.65,6.1707e+05,365807,1,-7552,-11300,-13129,3382.3,78474,80275,-3884.6,58332,58278,1.4066e+05,361355,142,910,4486,0.33167,1.5433,-1.5308
-1140,-1211.8,-1528.5,45.452,2085.1,868.62,6.162e+05,365809,1,-3604,-7754.8,-8664.4,-3220.2,55715,55835,-8016,41587,40490,99062,357577,142,911,4487,0.32219,1.5453,-1.5308
-1381.6,-1638.6,-1910.4,4.529,2689,1006.5,6.1423e+05,368025,1,-3402.9,8346.6,7465.6,-23334,4747.1,-256.64,-24300,5015.3,-199.4,36328,346013,142,907,4484,0.32769,1.5248,-1.5501
-1340.4,-1426.1,-1688.1,5.7513,2374.4,1021.1,6.1242e+05,368027,1,-1361.5,8536.7,8141.4,-20712,4107.1,-197.76,-21493,4392.9,-80.021,32683,344504,142,907,4484,0.31833,1.5268,-1.5501
-1199.3,-1398.3,-1665.5,15.366,2319,888.61,6.1363e+05,366933,1,-1315.4,5598.9,5292.3,-18587,9545.8,5679.4,-19623,8316.2,4229.7,31655,344058,142,910,4486,0.32027,1.5361,-1.5405
-1188,-1206.3,-1469.6,17.868,2041.9,925.52,6.1224e+05,366935,1,851.09,4399.3,4547.3,-18454,8199.7,4485.7,-18960,6891.4,3070.3,29750,343204,142,910,4486,0.31084,1.538,-1.5405
-1139.9,-1058.1,-1366.3,44.504,1860.1,907.65,6.1541e+05,365811,1,-413.2,-10270,-10550,-4946.9,59405,59349,-8547.6,43950,42906,1.0554e+05,358319,142,911,4487,0.3127,1.5472,-1.5308
-1171.5,-889.92,-1197.5,45.201,1624.3,978.78,6.1468e+05,365813,1,1465.6,-10367,-10278,-5074.2,55357,55305,-8603,40908,39900,98507,357512,142,911,4487,0.3032,1.5491,-1.5308
-1236.3,-691.53,-1005.8,47.319,1355.2,1086,6.1376e+05,365815,1,4857.7,-9468.1,-8716.6,-11959,43978,42495,-14196,32476,30350,79053,355041,142,911,4487,0.29369,1.551,-1.5308
-1314.4,-794.74,-1050.6,13.297,1468,1143.6,6.0712e+05,368033,1,2908.9,4031.4,4525.3,-23900,4133.8,-376.19,-23572,3533.8,-911.98,34678,345382,142,912,4488,0.29018,1.5324,-1.5501
-1306.5,-1018.5,-1272.4,10.031,1783.9,1086.5,6.0885e+05,368031,1,797.8,6333.7,6405.6,-21722,3300.2,-939.96,-21792,3190.9,-1064.5,32429,344395,142,912,4488,0.29957,1.5306,-1.5501
-1316.5,-1225.2,-1480.7,7.0112,2080.6,1047.7,6.1092e+05,368029,1,-833.07,8060.5,7774.9,-20991,2550.9,-1658.9,-21502,2934.3,-1386.4,32387,344382,142,912,4488,0.30896,1.5287,-1.5501
-1199.1,-1004.1,-1270.8,22.758,1758.6,983.94,6.1088e+05,366937,1,3522.5,2394.1,3062.8,-21073,7257.3,3171.6,-20828,5750.8,1708.5,31688,344072,142,911,4487,0.30139,1.5399,-1.5405
-1238.5,-779.96,-1054.2,27.279,1450.6,1071.7,6.0969e+05,366939,1,5481.6,1034.8,2059.1,-23945,7252.7,2737.5,-23286,5587,1191.3,35265,345602,142,912,4488,0.29194,1.5417,-1.5405
