"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1384.8,899.29,1168.8,-256.64,-1965.3,-405.18,4.6216e+05,608317,1,-4252.9,-29610,-12937,-15023,-70686,-35321,-9166.7,-47121,-22801,1.0177e+05,357875,274,1558,1153,-1.4349,-0.48836,1.593
992.34,199.13,751.71,-146.17,-1246.2,122.51,4.3797e+05,606797,1,-5661.7,-20648,-11295,-12606,-41751,-23839,-7376.3,-22924,-13514,61797,352228,274,1563,1154,-1.4369,-0.4752,1.5952
1585.1,1408.9,1516.5,-261.77,-2458.6,-827.14,4.6164e+05,608315,1,-6286.3,-24975,-13404,-18337,-73012,-39275,-13033,-49184,-27092,1.0666e+05,358432,274,1558,1153,-1.4447,-0.48836,1.5842
1170.4,522.54,956.59,-192.81,-1582.2,-131.21,4.3484e+05,606795,1,-7012.7,-22826,-13273,-12763,-53254,-27675,-9732,-31034,-18238,76821,354702,274,1558,1153,-1.4467,-0.4752,1.5863
826.08,-245.97,550.03,-89.305,-894.73,486.75,4.3401e+05,605277,1,-3710,-8326.5,-5775.3,-7910.9,-21958,-13522,-4737.2,-7979.9,-6609.4,31206,343863,274,1558,1153,-1.4388,-0.46201,1.5973
771.18,-390.87,542.26,-31.071,-823.11,602.55,4.28e+05,603757,1,-1914.2,309,-1656.6,-4756.9,-11193,-7416.4,-2976.2,39.577,-2675.9,15488,333674,274,1558,1153,-1.4407,-0.44881,1.5994
826.07,-710.15,497.41,-33.285,-766.22,919.74,4.4031e+05,602237,1,-749.25,6079.8,969.23,-5777.3,-11978,-8381.6,-2214.4,2434.8,-1325.3,17267,335301,274,1538,1151,-1.4327,-0.4356,1.6102
832.94,-569.06,545.65,-36.307,-834.84,785.54,4.3418e+05,602235,1,-1235.4,5445.5,372.62,-5895.5,-13280,-8925,-3165.1,1227.3,-2519.4,18438,336334,274,1538,1151,-1.4425,-0.4356,1.6014
912.05,-840.49,558.06,-24.356,-846.9,1063.9,3.8903e+05,600713,1,-701.8,4451.4,546.37,-4241.8,-3517.7,-4705.4,-1687.7,5198.9,-141.27,10149,324048,274,1538,1151,-1.4344,-0.42236,1.6122
958.36,-888.08,627.06,6.4481,-922.27,1117.9,5.012e+05,599191,1,115.55,4981.2,1352.2,-3462.6,1009.9,-2788.3,-1152.6,5880.8,469.18,9141.6,321102,274,1538,1151,-1.4262,-0.40912,1.6229
1413.8,870.93,1226.5,-244.72,-2012.5,-389.43,4.4042e+05,606793,1,-7671,-23160,-14024,-10297,-59451,-27394,-9469.3,-35189,-19341,82975,355583,274,1558,1153,-1.4564,-0.4752,1.5774
925.43,-54.333,662.31,-119.8,-1083,332.96,4.2592e+05,605275,1,-5517.1,-14288,-9234.5,-7192.6,-33327,-16328,-6133.9,-15573,-10182,46181,348979,274,1558,1153,-1.4486,-0.46201,1.5885
827.92,-307.81,594.5,-53.286,-916.79,538.79,4.2438e+05,603755,1,-3854.2,-3407.4,-4490.5,-3943.5,-13082,-7300.2,-3665.2,-1745.9,-3840.2,17828,335829,274,1558,1153,-1.4505,-0.44881,1.5905
835.37,-432.74,605.99,-27.135,-907.32,654.49,4.342e+05,602233,1,-1731.7,2745.4,-841.46,-4431.8,-11784,-7253.2,-3143.2,818.69,-2642.4,15488,333673,274,1558,1153,-1.4523,-0.4356,1.5925
918.33,-753.07,581.98,-34.164,-886.84,980.56,3.9834e+05,600711,1,-834.18,4598.2,471.1,-4692.8,-8054.3,-6376.9,-2338.2,3615.3,-1157.5,13019,330775,274,1558,1153,-1.4443,-0.42236,1.6034
949.95,-837.51,635.18,1.6645,-933.54,1065.7,4.3643e+05,599189,1,-165.3,3566.1,752.42,-3361.3,790.57,-2804.1,-1386.3,5611.6,185.55,8345.5,318353,274,1538,1151,-1.4361,-0.40912,1.6141
1018,-809.06,716.88,6.8903,-1049.6,1050.2,5.2232e+05,597665,1,361.06,5492.4,1661.9,-3672.4,1105.4,-2992.1,-1253.1,5542,241.02,9141.6,321098,274,1538,1151,-1.4378,-0.39585,1.616
1068.3,185.92,832.79,-149.33,-1351.3,145.4,4.2058e+05,605273,1,-7032.8,-18051,-11813,-8857.7,-39815,-19874,-8209.9,-20485,-13616,56973,351313,274,1558,1153,-1.4583,-0.46201,1.5796
1273.2,473.03,1065.1,-188.58,-1714.3,-68.996,4.2135e+05,605271,1,-6840.4,-20078,-12317,-9292.5,-49243,-23216,-9289.1,-27657,-16854,69189,353506,274,1558,1153,-1.468,-0.46201,1.5706
915.37,-228.2,660.92,-85.915,-1040.3,487.06,4.1734e+05,603753,1,-4676.6,-8186,-6662.7,-4923.5,-19562,-10145,-5052.3,-6851.5,-6640.4,27562,342197,274,1558,1153,-1.4602,-0.44881,1.5816
844.47,-326.62,659.92,-21.532,-973.54,554.15,4.3062e+05,602231,1,-1793.8,1448.1,-1288.9,-3051.7,-11851,-6035.7,-2793.8,-31.921,-2585.4,14410,332592,274,1558,1153,-1.4621,-0.4356,1.5836
921.97,-645.23,614.53,-40.13,-934.68,876.79,4.0573e+05,600709,1,-824.01,4123,345.12,-4171.3,-9986.4,-6469.4,-2245.1,2151.9,-1489.4,13736,331821,274,1558,1153,-1.4541,-0.42236,1.5945
949.03,-786.93,646.43,-5.7544,-952.03,1015.6,3.6758e+05,599187,1,-418.22,2813,337.61,-3321.6,-601.26,-3167.5,-1535.6,5020.2,-109.69,8345.5,318351,274,1538,1151,-1.446,-0.40912,1.6053
1000.3,-750.84,726.68,7.7363,-1056.4,988.09,4.9552e+05,597663,1,127.83,4744.2,1281.3,-3405,2138.9,-2539.1,-1334.9,5702,202.44,9006.5,320563,274,1538,1151,-1.4476,-0.39585,1.6071
1454.9,798.65,1328.8,-201.83,-2090.9,-328.07,4.3274e+05,605269,1,-8188.3,-19383,-13517,-11366,-60365,-28743,-11370,-35453,-21336,84060,355722,274,1541,1152,-1.4776,-0.46201,1.5615
1038,-92.761,774.4,-121.08,-1231.9,391.83,4.1301e+05,603751,1,-5520.3,-13245,-8960.1,-5687.4,-27345,-13192,-5960.8,-12827,-9277.2,39070,346968,274,1558,1153,-1.4699,-0.44881,1.5726
1183.5,119.52,943.3,-149.98,-1493.3,229.19,4.1267e+05,603749,1,-7032.8,-16904,-11532,-7366.2,-36495,-17508,-8189.3,-19776,-13471,52920,350510,274,1541,1152,-1.4795,-0.44881,1.5636
907.99,-281.03,711.37,-42.659,-1062.9,527.16,4.17e+05,602229,1,-3535.4,-4274.8,-4512.7,-3540.8,-12657,-6824.3,-4019.9,-2813.9,-4550.1,17755,335750,274,1541,1152,-1.4718,-0.4356,1.5746
1736.1,1149.5,1652.1,-249.31,-2581.3,-582.72,4.4313e+05,605267,1,-9214.9,-17926,-14099,-10648,-62641,-28798,-11724,-36078,-21935,85976,355952,274,1541,1152,-1.4872,-0.46201,1.5524
921.75,-529.65,655.52,-39.22,-986.91,764.42,4.1126e+05,600707,1,-1271.4,3832.3,-152.36,-3997,-11416,-6752.7,-2829.2,932.47,-2373.9,14925,333122,274,1558,1153,-1.4638,-0.42236,1.5855
956.71,-734.73,661.12,-16.736,-979.01,966.17,3.4932e+05,599185,1,-841.96,2470.5,-134.97,-3553.3,-1967.5,-3769.3,-1848.9,4523.3,-534.29,8345.5,318352,274,1558,1153,-1.4558,-0.40912,1.5964
967.94,-649.98,692.19,-24.504,-1025.9,886.29,3.5881e+05,599183,1,-406.12,2192,194.33,-4525,-3925.4,-5210.2,-2206.4,3321.7,-1185.8,9238.3,321463,274,1558,1153,-1.4656,-0.40912,1.5874
