"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
401.04,392.19,224.42,-54.798,-281.91,-531.54,5.0298e+05,450021,1,-2248.4,-8439.3,3515.9,-6203.3,-19886,6693.9,272.73,569.95,-17.005,23828,340079,72,1203,1513,-1.736,0.88491,1.0189
363.39,359.18,205.06,-49.351,-256.22,-484.8,5.0245e+05,450019,1,-1895.6,-9567.1,5128.2,-6294.6,-20896,7453,1109.1,-22.972,1942.2,25656,341287,72,1203,1513,-1.7423,0.88491,1.0083
254.96,114.32,223.42,-50.851,-278.44,-218.81,5.1183e+05,448549,1,-1972,-8777.9,4388.5,-2151.1,-12074,6947.4,-737.87,-1793.5,346.27,17400,335445,72,1203,1513,-1.7313,0.89725,1.0162
301.37,315.74,151.54,-43.815,-192.35,-417.8,4.9701e+05,450017,1,-3008.8,-13111,6332.8,-6878,-23074,8380.6,582.8,-3411.1,4030.3,29987,343311,72,1203,1513,-1.7484,0.88491,0.99756
200.62,46.606,200.36,-47.889,-249.92,-133.46,5.1228e+05,448547,1,-1074.8,-9665.5,6748.9,-3326.2,-15533,8039.7,1367.3,-1101.9,3362.6,21714,338647,72,1203,1513,-1.7375,0.89725,1.0055
95.961,-42.641,170.4,-15.55,-199.43,-6.8452,5.0912e+05,447077,1,-15.998,-5154.4,4638.5,2143.9,-2716.2,6145.2,-786.41,-2822.3,1214.6,10387,324582,72,1203,1513,-1.7327,0.90955,1.0028
230.85,237.2,72.285,-56.297,-109.16,-315.74,4.8728e+05,450015,1,-2905.8,-14610,7951.7,-6804.9,-25181,10523,1784.3,-3200.8,6020.3,33555,344890,72,1203,1513,-1.7545,0.88491,0.98681
174.08,174.64,-5.5053,-71.538,-29.292,-234.22,4.7302e+05,450013,1,-6384.3,-19110,5728.3,-10968,-30628,7865.4,-720.13,-7814.5,5721.5,40661,347468,72,1203,1513,-1.7605,0.88491,0.97603
122.49,-27.193,139.39,-45.159,-179.21,-31.864,5.0761e+05,448545,1,-377.13,-8344.6,6854.2,-2145,-13762,8613.5,2330.8,589.37,3553,20083,337493,72,1203,1513,-1.7437,0.89725,0.99485
44.29,-125.57,161.56,-14.073,-188.15,90.743,4.9785e+05,447075,1,595.75,-4076,4773.5,2250.4,-3066.3,6730,259.71,-701.45,1117,10066,323852,72,1203,1513,-1.7388,0.90955,0.9921
44.368,-34.046,109.33,0.58285,-122.46,9.1547,5.1038e+05,445611,1,220.95,-3318.7,3442.4,3469,353.92,5670.9,-2471.7,-4798,159.26,9817.7,323255,72,1203,1513,-1.7279,0.92181,0.99994
1.7173,-117.93,118.5,2.5195,-131.42,103.33,5.166e+05,445609,1,768.68,-2880.7,4032.8,3611.8,315.52,6039.1,-1661.1,-4002.7,828.39,9707.5,322945,72,1203,1513,-1.734,0.92181,0.98932
